Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,326,3232270803,360,215,346,6,443,38112,0,0,0,0,2,2954913076,6,38112,443,7414,54,1514,92.0,390.2105263157895,1.3777869937841831,-0.017960294766619,320447.21883656504,278.5,54.0,224.5,6768,20,1480,58.0,356.2105263157895,1.3777869937841831,-0.017960294766619,320447.21883656504,244.5,20.0,224.5,1633613977.464793,0.0,0.0
1,1,0,0,1,2,1,20,2954913076,54,64,40,6,38112,443,0,0,0,0,2,2954913076,6,38112,443,7468,54,1514,92.0,373.4,1.4566046746968102,0.2082795569796305,309794.14,237.75,54.0,183.75,6788,20,1480,58.0,339.4,1.4566046746968102,0.2082795569796305,309794.14,203.75,20.0,183.75,1633613977.522189,0.0573959350585937,0.0573959350585937
2,1,0,0,1,2,1,320,2954913076,354,64,340,6,38112,443,0,0,0,0,2,2954913076,6,38112,443,354,354,354,354.0,354.0,0.0,-3.0,0.0,354.0,354.0,0.0,320,320,320,320.0,320.0,0.0,-3.0,0.0,320.0,320.0,0.0,1633613977.60005,0.0778610706329345,0.1352570056915282
3,1,0,0,1,2,1,156,2954913076,190,64,176,6,38112,443,0,0,0,0,2,2954913076,6,38112,443,544,190,354,272.0,272.0,0.0,-2.0,6724.0,313.0,231.0,82.0,476,156,320,238.0,238.0,0.0,-2.0,6724.0,279.0,197.0,82.0,1633613977.60005,0.0,0.1352570056915282
4,1,0,0,1,2,1,1480,2954913076,1514,64,1500,6,38112,443,0,0,0,0,2,2954913076,6,38112,443,2058,190,1514,354.0,686.0,0.6662549402035806,-1.5000000000000002,347274.6666666667,934.0,272.0,662.0,1956,156,1480,320.0,652.0,0.6662549402035806,-1.5000000000000002,347274.6666666667,900.0,238.0,662.0,1633613977.60005,0.0,0.1352570056915282
5,1,0,0,1,2,1,1480,2954913076,1514,64,1500,6,38112,443,0,0,0,0,2,2954913076,6,38112,443,3572,190,1514,934.0,893.0,-0.0258155354923206,-1.965653656483072,389003.0,1514.0,313.0,1201.0,3436,156,1480,900.0,859.0,-0.0258155354923206,-1.965653656483072,389003.0,1480.0,279.0,1201.0,1633613977.60005,0.0,0.1352570056915282
6,1,0,0,1,2,1,1480,2954913076,1514,64,1500,6,38112,443,0,0,0,0,2,2954913076,6,38112,443,5086,190,1514,1514.0,1017.2,-0.4302443920310881,-1.7855270348164614,372904.96,1514.0,354.0,1160.0,4916,156,1480,1480.0,983.2,-0.4302443920310881,-1.7855270348164614,372904.96,1480.0,320.0,1160.0,1633613977.60005,0.0,0.1352570056915282
7,1,0,0,1,2,1,1282,2954913076,1316,64,1302,6,38112,443,0,0,0,0,2,2954913076,6,38112,443,6402,190,1514,1415.0,1067.0,-0.683724381706854,-1.4461275549833918,323154.3333333333,1514.0,594.5,919.5,6198,156,1480,1381.0,1033.0,-0.683724381706854,-1.4461275549833918,323154.3333333333,1480.0,560.5,919.5,1633613977.60005,0.0,0.1352570056915282
8,1,0,0,1,2,1,102,2954913076,136,64,122,6,38112,443,0,0,0,0,2,2954913076,6,38112,443,6538,136,1514,1316.0,934.0,-0.285563597335239,-1.8458467310594,383123.4285714286,1514.0,272.0,1242.0,6300,102,1480,1282.0,900.0,-0.285563597335239,-1.8458467310594,383123.4285714286,1480.0,238.0,1242.0,1633613977.60005,0.0,0.1352570056915282
9,1,0,0,1,2,1,58,2954913076,92,64,78,6,38112,443,0,0,0,0,2,2954913076,6,38112,443,6630,92,1514,835.0,828.75,-0.0089469532251927,-1.928853517347,412775.9375,1514.0,176.5,1337.5,6358,58,1480,801.0,794.75,-0.0089469532251927,-1.928853517347,412775.9375,1480.0,142.5,1337.5,1633613977.60005,0.0,0.1352570056915282
10,1,0,0,1,1,2,20,3232270803,54,215,40,6,443,38112,0,0,0,0,2,2954913076,6,38112,443,6684,54,1514,354.0,742.6666666666666,0.2045864473389114,-1.8832116671036367,426194.6666666667,1514.0,136.0,1378.0,6378,20,1480,320.0,708.6666666666666,0.2045864473389114,-1.8832116671036367,426194.6666666667,1480.0,102.0,1378.0,1633613977.629467,0.0294170379638671,0.1646740436553953
