Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2124,54,235,123.0,151.71428571428572,-0.1031856029552618,-1.464718948074922,4658.2040816326535,214.0,123.0,91.0,1648,20,201,89.0,117.71428571428572,-0.1031856029552612,-1.4647189480749223,4658.2040816326535,180.0,89.0,91.0,1634132155.164364,0.0,0.0
1,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2359,54,235,123.0,157.26666666666668,-0.2175670553354764,-1.4671595666680133,4779.262222222223,224.5,123.0,101.5,1849,20,201,89.0,123.26666666666668,-0.2175670553354762,-1.4671595666680144,4779.262222222224,190.5,89.0,101.5,1634132155.16685,0.0024859905242919,0.0024859905242919
2,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2594,54,235,168.5,162.125,-0.3231060905760418,-1.437057687995512,4834.609375,235.0,123.0,112.0,2050,20,201,134.5,128.125,-0.3231060905760418,-1.437057687995512,4834.609375,201.0,89.0,112.0,1634132155.168933,0.0020828247070312,0.0045688152313231
3,1,0,0,0,2,3,89,3232270786,123,225,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,2717,54,235,123.0,159.8235294117647,-0.233668250738652,-1.4315847283121503,4634.968858131489,235.0,123.0,112.0,2139,20,201,89.0,125.82352941176472,-0.2336682507386527,-1.43158472831215,4634.968858131489,201.0,89.0,112.0,1634132155.252239,0.083306074142456,0.0878748893737791
4,1,0,0,0,2,3,89,3232270786,123,225,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,2840,54,235,123.0,157.77777777777777,-0.1520022040642775,-1.411151272043746,4448.617283950616,229.75,123.0,106.75,2228,20,201,89.0,123.77777777777776,-0.1520022040642775,-1.411151272043746,4448.617283950616,195.75,89.0,106.75,1634132155.254252,0.0020129680633544,0.0898878574371335
5,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2894,54,235,123.0,152.31578947368422,-0.0718467394069961,-1.470631453154928,4751.479224376732,224.5,123.0,101.5,2248,20,201,89.0,118.3157894736842,-0.0718467394069954,-1.4706314531549285,4751.479224376732,190.5,89.0,101.5,1634132155.256274,0.0020220279693603,0.0919098854064938
6,1,0,0,0,2,3,89,3232270786,123,225,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,3017,54,235,123.0,150.85,-0.0116551851912589,-1.4209291189662268,4554.7275,219.25,123.0,96.25,2337,20,201,89.0,116.85,-0.0116551851912589,-1.4209291189662268,4554.7275,185.25,89.0,96.25,1634132155.256387,0.0001130104064941,0.09202289581298789
7,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1634132155.266594,0.0102069377899169,0.10222983360290479
8,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,268,54,214,134.0,134.0,0.0,-2.0,6400.0,174.0,94.0,80.0,200,20,180,100.0,100.0,0.0,-2.0,6400.0,140.0,60.0,80.0,1634132158.203082,2.936488151550293,3.038717985153198
9,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,482,54,214,214.0,160.66666666666666,-0.7071067811865472,-1.4999999999999998,5688.888888888888,214.0,134.0,80.0,380,20,180,180.0,126.66666666666669,-0.7071067811865478,-1.5000000000000002,5688.88888888889,180.0,100.0,80.0,1634132163.209225,5.006142854690552,8.04486083984375
10,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,696,54,214,214.0,174.0,-1.1547005383792517,-0.6666666666666665,4800.0,214.0,174.0,40.0,560,20,180,180.0,140.0,-1.1547005383792517,-0.6666666666666665,4800.0,180.0,140.0,40.0,1634132168.210034,5.000808954238892,13.045669794082642
