Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,1,52,3232270593,86,64,72,17,40109,53,1,0,0,0,4,3232270812,6,443,443,1624,66,663,142.5,203.0,1.6372692188497064,1.5224472541006184,35669.5,227.0,66.0,161.0,1352,32,629,108.5,169.0,1.6372692188497064,1.5224472541006184,35669.5,193.0,32.0,161.0,1633543116.407921,0.0,0.0
1,0,1,0,0,1,2,134,3232270812,168,128,154,17,53,40109,2,0,0,0,4,3232270812,6,443,443,1792,66,663,168.0,199.11111111111111,1.7912603040925783,2.202645962571405,31827.209876543217,215.0,66.0,149.0,1486,32,629,134.0,165.11111111111111,1.7912603040925783,2.202645962571405,31827.209876543217,181.0,32.0,149.0,1633543116.4411,0.0331788063049316,0.0331788063049316
2,0,1,0,0,2,1,52,3232270593,86,64,72,17,33396,53,3,0,0,0,4,3232270812,6,443,443,1878,66,663,127.0,187.8,1.9484944349220643,2.8459360175197244,29795.959999999992,211.0,71.0,140.0,1538,32,629,93.0,153.8,1.9484944349220643,2.8459360175197244,29795.959999999992,177.0,37.0,140.0,1633543116.447352,0.0062520503997802,0.039430856704711796
3,0,1,0,0,1,2,84,3232270812,118,128,104,17,53,33396,4,0,0,0,4,3232270812,6,443,443,1996,66,663,118.0,181.45454545454547,2.106951629710551,3.5601420689629144,27489.884297520657,207.0,76.0,131.0,1622,32,629,84.0,147.45454545454547,2.106951629710551,3.5601420689629144,27489.884297520657,173.0,42.0,131.0,1633543116.449544,0.0021920204162597,0.0416228771209715
4,0,1,0,0,3,2,28,875903246,62,64,48,17,59414,3478,4,0,0,0,5,3232270812,6,443,443,2058,62,663,102.0,171.5,2.2162926565397703,4.1215605172627,26289.08333333333,203.0,66.0,137.0,1650,28,629,68.0,137.5,2.2162926565397703,4.1215605172627,26289.08333333333,169.0,32.0,137.0,1633543116.452958,0.0034141540527343,0.0450370311737058
5,0,1,0,0,2,3,40,3232270812,74,44,60,17,3478,59414,4,0,0,0,5,3232270812,6,443,443,2132,62,663,86.0,164.0,2.338259573466932,4.744899893268133,24941.846153846152,199.0,66.0,133.0,1690,28,629,52.0,130.0,2.338259573466932,4.744899893268133,24941.846153846152,165.0,32.0,133.0,1633543116.537264,0.084306001663208,0.12934303283691378
6,0,1,0,0,3,3,33,3450774853,67,64,53,17,59414,62289,4,0,0,0,6,3232270812,6,443,443,2199,62,663,86.0,157.07142857142858,2.4487493401508664,5.347824811955952,23784.35204081633,191.25,66.25,125.0,1723,28,629,52.0,123.07142857142856,2.448749340150867,5.347824811955954,23784.35204081633,157.25,32.25,125.0,1633543116.54116,0.0038959980010986,0.1332390308380124
7,0,1,0,0,3,3,33,3450774853,67,64,53,17,59414,62290,4,0,0,0,6,3232270812,6,443,443,2266,62,663,86.0,151.06666666666666,2.556010054349018,5.957214324512368,22703.52888888889,183.5,66.5,117.0,1756,28,629,52.0,117.06666666666666,2.556010054349018,5.957214324512368,22703.52888888889,149.5,32.5,117.0,1633543116.54116,0.0,0.1332390308380124
8,0,1,0,0,3,3,33,3450774853,67,64,53,17,59414,62291,4,0,0,0,6,3232270812,6,443,443,2333,62,663,80.0,145.8125,2.660064438031231,6.571692504434493,21698.65234375,175.75,66.75,109.0,1789,28,629,46.0,111.8125,2.660064438031231,6.571692504434493,21698.65234375,141.75,32.75,109.0,1633543116.54116,0.0,0.1332390308380124
9,0,1,0,0,3,3,33,3450774853,67,64,53,17,59414,62292,4,0,0,0,6,3232270812,6,443,443,2400,62,663,74.0,141.1764705882353,2.761029728873482,7.190242492858957,20766.14532871972,168.0,67.0,101.0,1822,28,629,40.0,107.17647058823528,2.7610297288734835,7.190242492858962,20766.14532871973,134.0,33.0,101.0,1633543116.541851,0.0006909370422363,0.1339299678802487
10,0,1,0,0,3,3,33,3450774853,67,64,53,17,59414,62293,4,0,0,0,6,3232270812,6,443,443,2467,62,663,70.5,137.05555555555554,2.859063798963159,7.8120984235187745,19901.163580246917,155.5,67.0,88.5,1855,28,629,36.5,103.05555555555556,2.85906379896316,7.812098423518778,19901.16358024691,121.5,33.0,88.5,1633543116.541851,0.0,0.1339299678802487
11,0,1,0,0,3,3,33,3450774853,67,64,53,17,59414,62294,4,0,0,0,6,3232270812,6,443,443,2534,62,663,67.0,133.3684210526316,2.9543379640408074,8.4366734372423,19098.4432132964,143.0,67.0,76.0,1888,28,629,33.0,99.36842105263158,2.9543379640408074,8.4366734372423,19098.4432132964,109.0,33.0,76.0,1633543116.541851,0.0,0.1339299678802487
12,0,0,0,0,0,0,61,3232270812,95,63,81,1,0,0,4,0,0,0,6,3232270812,6,443,443,2629,62,663,70.5,131.45,3.055146806959722,9.119172277892089,18213.447499999995,130.5,67.0,63.5,1949,28,629,36.5,97.45,3.0551468069597214,9.119172277892082,18213.4475,96.5,33.0,63.5,1633543116.542157,0.0003058910369873,0.134235858917236
13,0,0,0,0,0,0,61,3232270812,95,63,81,1,0,0,4,0,0,0,6,3232270812,6,443,443,95,95,95,95.0,95.0,0.0,-3.0,0.0,95.0,95.0,0.0,61,61,61,61.0,61.0,0.0,-3.0,0.0,61.0,61.0,0.0,1633543116.54272,0.0005631446838378,0.1347990036010738
14,0,0,0,0,0,0,61,3232270812,95,63,81,1,0,0,4,0,0,0,6,3232270812,6,443,443,190,95,95,95.0,95.0,0.0,-3.0,0.0,95.0,95.0,0.0,122,61,61,61.0,61.0,0.0,-3.0,0.0,61.0,61.0,0.0,1633543116.542777,5.698204040527344e-05,0.13485598564147908
15,0,0,0,0,0,0,61,3232270812,95,63,81,1,0,0,4,0,0,0,6,3232270812,6,443,443,285,95,95,95.0,95.0,0.0,-3.0,0.0,95.0,95.0,0.0,183,61,61,61.0,61.0,0.0,-3.0,0.0,61.0,61.0,0.0,1633543116.5435,0.0007228851318359,0.13557887077331499
16,0,0,0,0,0,0,61,3232270812,95,63,81,1,0,0,4,0,0,0,6,3232270812,6,443,443,380,95,95,95.0,95.0,0.0,-3.0,0.0,95.0,95.0,0.0,244,61,61,61.0,61.0,0.0,-3.0,0.0,61.0,61.0,0.0,1633543116.543556,5.602836608886719e-05,0.13563489913940385
17,0,0,0,0,0,0,61,3232270812,95,63,81,1,0,0,4,0,0,0,6,3232270812,6,443,443,475,95,95,95.0,95.0,0.0,-3.0,0.0,95.0,95.0,0.0,305,61,61,61.0,61.0,0.0,-3.0,0.0,61.0,61.0,0.0,1633543116.544106,0.0005500316619873,0.13618493080139116
18,0,1,0,0,3,3,33,3450774853,67,64,53,17,59414,62295,4,0,0,0,6,3232270812,6,443,443,542,67,95,95.0,90.33333333333331,-1.7888543819998302,1.1999999999999955,108.8888888888889,95.0,95.0,0.0,338,33,61,61.0,56.333333333333336,-1.7888543819998322,1.200000000000001,108.8888888888889,61.0,61.0,0.0,1633543116.545704,0.0015978813171386,0.13778281211852975
19,0,1,0,0,3,3,33,3450774853,67,64,53,17,59414,62296,4,0,0,0,6,3232270812,6,443,443,609,67,95,95.0,87.0,-0.9486832980505138,-1.1,160.0,95.0,81.0,14.0,371,33,61,61.0,53.0,-0.9486832980505138,-1.1,160.0,61.0,47.0,14.0,1633543116.545704,0.0,0.13778281211852975
20,0,1,0,0,3,3,33,3450774853,67,64,53,17,59414,62297,4,0,0,0,6,3232270812,6,443,443,676,67,95,95.0,84.5,-0.5163977794943222,-1.7333333333333334,183.75,95.0,67.0,28.0,404,33,61,61.0,50.5,-0.5163977794943222,-1.7333333333333334,183.75,61.0,33.0,28.0,1633543116.545704,0.0,0.13778281211852975
21,0,1,0,0,3,3,33,3450774853,67,64,53,17,59414,62298,4,0,0,0,6,3232270812,6,443,443,743,67,95,95.0,82.55555555555556,-0.2236067977499794,-1.95,193.58024691358025,95.0,67.0,28.0,437,33,61,61.0,48.55555555555556,-0.2236067977499794,-1.95,193.58024691358025,61.0,33.0,28.0,1633543116.545704,0.0,0.13778281211852975
22,0,1,0,0,3,3,33,3450774853,67,64,53,17,59414,62299,4,0,0,0,6,3232270812,6,443,443,810,67,95,81.0,81.0,0.0,-2.0,196.0,95.0,67.0,28.0,470,33,61,47.0,47.0,0.0,-2.0,196.0,61.0,33.0,28.0,1633543116.545704,0.0,0.13778281211852975
23,0,1,0,0,3,3,33,3450774853,67,64,53,17,59414,62300,4,0,0,0,6,3232270812,6,443,443,877,67,95,67.0,79.72727272727273,0.1825741858350539,-1.9666666666666663,194.38016528925615,95.0,67.0,28.0,503,33,61,33.0,45.72727272727273,0.1825741858350555,-1.9666666666666663,194.3801652892562,61.0,33.0,28.0,1633543116.545704,0.0,0.13778281211852975
24,0,1,0,0,3,3,33,3450774853,67,64,53,17,59414,62301,4,0,0,0,6,3232270812,6,443,443,944,67,95,67.0,78.66666666666667,0.3380617018914053,-1.8857142857142863,190.5555555555556,95.0,67.0,28.0,536,33,61,33.0,44.66666666666666,0.3380617018914072,-1.8857142857142852,190.55555555555557,61.0,33.0,28.0,1633543116.545704,0.0,0.13778281211852975
