Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,2,67,3758096635,101,255,87,17,5353,5353,0,0,0,0,19,3232270754,17,443,443,2060,54,164,98.0,103.0,0.7653659788361896,-0.3215929014176741,1138.3,101.25,86.0,15.25,1380,20,130,64.0,69.0,0.7653659788361896,-0.3215929014176741,1138.3,67.25,52.0,15.25,1634050176.703676,0.0,0.0
1,0,1,0,0,2,2,39,3758096635,73,255,59,17,5353,5353,0,0,0,0,19,3232270754,17,443,443,73,73,73,73.0,73.0,0.0,-3.0,0.0,73.0,73.0,0.0,39,39,39,39.0,39.0,0.0,-3.0,0.0,39.0,39.0,0.0,1634050176.703676,0.0,0.0
2,1,0,0,0,3,2,130,3232270754,164,128,150,6,58449,8009,0,0,0,14,19,3232270754,17,443,443,237,73,164,118.5,118.5,0.0,-2.0,2070.25,141.25,95.75,45.5,169,39,130,84.5,84.5,0.0,-2.0,2070.25,107.25,61.75,45.5,1634050180.27373,3.570054054260254,3.570054054260254
3,1,0,0,0,2,3,130,3232270593,164,64,150,6,8009,58449,0,0,0,14,19,3232270754,17,443,443,401,73,164,164.0,133.66666666666666,-0.7071067811865471,-1.5,1840.222222222222,164.0,118.5,45.5,299,39,130,130.0,99.66666666666669,-0.7071067811865479,-1.4999999999999991,1840.222222222222,130.0,84.5,45.5,1634050180.367158,0.0934278964996337,3.6634819507598877
4,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,14,19,3232270754,17,443,443,455,54,164,118.5,113.75,-0.0522068301754932,-1.9306964143124288,2570.1875,164.0,68.25,95.75,319,20,130,84.5,79.75,-0.0522068301754932,-1.9306964143124288,2570.1875,130.0,34.25,95.75,1634050180.41414,0.0469820499420166,3.7104640007019043
5,1,0,0,0,3,2,32,2398756796,66,64,52,6,51094,5228,0,0,0,14,19,3232270754,17,443,443,521,54,164,73.0,104.2,0.3611076164421626,-1.8055482013598765,2420.96,164.0,66.0,98.0,351,20,130,39.0,70.2,0.3611076164421626,-1.8055482013598765,2420.96,130.0,32.0,98.0,1634050180.733633,0.3194930553436279,4.029957056045532
6,1,0,0,0,2,3,32,3232270754,66,43,52,6,5228,51094,0,0,0,14,19,3232270754,17,443,443,587,54,164,69.5,97.83333333333331,0.6616803679490364,-1.4966576730276442,2220.138888888889,141.25,66.0,75.25,383,20,130,35.5,63.833333333333336,0.6616803679490362,-1.4966576730276435,2220.138888888888,107.25,32.0,75.25,1634050180.781408,0.0477750301361084,4.077732086181641
7,1,0,0,0,3,2,130,3232270754,164,128,150,6,58449,8009,0,0,0,14,19,3232270754,17,443,443,751,54,164,73.0,107.28571428571428,0.2548870131709233,-1.888355738980735,2439.061224489796,164.0,66.0,98.0,513,20,130,39.0,73.28571428571429,0.2548870131709233,-1.888355738980735,2439.061224489796,130.0,32.0,98.0,1634050185.376418,4.595010042190552,8.672742128372192
8,1,0,0,0,2,3,130,3232270593,164,64,150,6,8009,58449,0,0,0,14,19,3232270754,17,443,443,915,54,164,118.5,114.375,-0.0287204635744273,-1.9597988103421728,2485.984375,164.0,66.0,98.0,643,20,130,84.5,80.375,-0.0287204635744273,-1.9597988103421728,2485.984375,130.0,32.0,98.0,1634050185.428685,0.0522668361663818,8.725008964538574
9,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,14,19,3232270754,17,443,443,969,54,164,73.0,107.66666666666669,0.1873151224416076,-1.917358643297267,2569.7777777777783,164.0,66.0,98.0,663,20,130,39.0,73.66666666666667,0.1873151224416076,-1.917358643297267,2569.7777777777783,130.0,32.0,98.0,1634050185.469918,0.0412330627441406,8.766242027282715
10,0,1,0,0,2,2,37,4294967295,71,64,57,17,9999,9999,0,0,0,14,19,3232270754,17,443,443,1040,54,164,72.0,104.0,0.3652329895373447,-1.8077806098908584,2433.8,164.0,66.0,98.0,700,20,130,38.0,70.0,0.3652329895373447,-1.8077806098908584,2433.8,130.0,32.0,98.0,1634050189.081553,3.611634969711304,12.377876996994019
11,1,0,0,0,3,2,130,3232270754,164,128,150,6,58449,8009,0,0,0,14,19,3232270754,17,443,443,1204,54,164,73.0,109.45454545454544,0.1452534530022837,-1.9285414017838665,2510.0661157024792,164.0,66.0,98.0,830,20,130,39.0,75.45454545454545,0.1452534530022837,-1.9285414017838665,2510.0661157024792,130.0,32.0,98.0,1634050190.434785,1.3532319068908691,13.731108903884888
12,1,0,0,0,2,3,130,3232270593,164,64,150,6,8009,58449,0,0,0,14,19,3232270754,17,443,443,1368,54,164,118.5,114.0,-0.0338345878934365,-1.9532999208978103,2528.1666666666665,164.0,66.0,98.0,960,20,130,84.5,80.0,-0.0338345878934365,-1.9532999208978103,2528.1666666666665,130.0,32.0,98.0,1634050190.500483,0.0656981468200683,13.796807050704956
13,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,14,19,3232270754,17,443,443,1422,54,164,73.0,109.3846153846154,0.1166138866205682,-1.937336179936119,2589.3136094674555,164.0,66.0,98.0,980,20,130,39.0,75.38461538461539,0.1166138866205682,-1.937336179936119,2589.3136094674555,130.0,32.0,98.0,1634050190.543946,0.0434629917144775,13.840270042419434
