Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,2,3,201,3232270786,235,218,221,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,235,235,235,235.0,235.0,0.0,-3.0,0.0,235.0,235.0,0.0,201,201,201,201.0,201.0,0.0,-3.0,0.0,201.0,201.0,0.0,1634131719.313161,0.0,0.0
1,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,289,54,235,144.5,144.5,0.0,-2.0,8190.25,189.75,99.25,90.5,221,20,201,110.5,110.5,0.0,-2.0,8190.25,155.75,65.25,90.5,1634131719.417542,0.1043810844421386,0.1043810844421386
2,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,524,54,235,235.0,174.66666666666666,-0.7071067811865471,-1.5000000000000004,7280.222222222223,235.0,144.5,90.5,422,20,201,201.0,140.66666666666666,-0.7071067811865471,-1.5000000000000004,7280.222222222223,201.0,110.5,90.5,1634131719.446267,0.0287249088287353,0.1331059932708739
3,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,759,54,235,235.0,189.75,-1.1547005383792517,-0.6666666666666665,6142.6875,235.0,189.75,45.25,623,20,201,201.0,155.75,-1.1547005383792517,-0.6666666666666665,6142.6875,201.0,155.75,45.25,1634131719.449013,0.0027461051940917,0.13585209846496563
4,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,994,54,235,235.0,198.8,-1.5000000000000009,0.2500000000000013,5241.76,235.0,235.0,0.0,824,20,201,201.0,164.8,-1.5000000000000009,0.2500000000000013,5241.76,201.0,201.0,0.0,1634131719.451141,0.0021281242370605,0.13798022270202612
5,1,0,0,0,2,3,89,3232270786,123,218,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,1117,54,235,235.0,186.16666666666663,-0.9403002381912547,-0.8530511810555059,5166.138888888889,235.0,151.0,84.0,913,20,201,201.0,152.16666666666666,-0.9403002381912547,-0.8530511810555059,5166.138888888889,201.0,117.0,84.0,1634131719.53489,0.0837488174438476,0.22172904014587372
6,1,0,0,0,2,3,89,3232270786,123,218,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,1240,54,235,235.0,177.14285714285714,-0.5843071844758138,-1.2746412459826535,4916.693877551021,235.0,123.0,112.0,1002,20,201,201.0,143.14285714285714,-0.5843071844758138,-1.2746412459826535,4916.693877551021,201.0,89.0,112.0,1634131719.537625,0.0027351379394531,0.22446417808532682
7,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1294,54,235,179.0,161.75,-0.2841793703198967,-1.630538393980414,5960.6875,235.0,105.75,129.25,1022,20,201,145.0,127.75,-0.2841793703198967,-1.630538393980414,5960.6875,201.0,71.75,129.25,1634131719.539681,0.0020558834075927,0.2265200614929195
8,1,0,0,0,2,3,89,3232270786,123,218,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,1417,54,235,123.0,157.44444444444446,-0.1300575552967101,-1.584448780080033,5446.691358024691,235.0,123.0,112.0,1111,20,201,89.0,123.44444444444444,-0.1300575552967095,-1.5844487800800335,5446.691358024691,201.0,89.0,112.0,1634131719.539976,0.0002949237823486,0.2268149852752681
9,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1471,54,235,123.0,147.1,0.0564928585331272,-1.6476924910018158,5865.09,235.0,71.25,163.75,1131,20,201,89.0,113.1,0.0564928585331272,-1.6476924910018158,5865.09,201.0,37.25,163.75,1634131719.669454,0.1294782161712646,0.3562932014465327
