Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,3,1,318,878637817,352,64,338,6,53014,443,0,0,0,0,7,3232270688,6,443,443,1290,54,352,85.5,107.5,2.1392443922976963,3.488135240906586,6869.75,97.5,54.0,43.5,882,20,318,51.5,73.5,2.1392443922976963,3.488135240906586,6869.75,63.5,20.0,43.5,1633625419.760899,0.0,0.0
1,1,0,0,1,3,1,384,878637817,418,64,404,6,53014,443,0,0,0,0,7,3232270688,6,443,443,1708,54,418,92.0,131.3846153846154,1.6301430923090547,1.119293502812119,13187.005917159764,99.0,54.0,45.0,1266,20,384,58.0,97.3846153846154,1.6301430923090547,1.119293502812119,13187.005917159764,65.0,20.0,45.0,1633625419.761883,0.0009839534759521,0.0009839534759521
2,1,0,0,1,1,3,20,3232270688,54,223,40,6,443,53014,0,0,0,0,7,3232270688,6,443,443,1762,54,418,85.5,125.85714285714286,1.7368997966483035,1.5048608341701923,12642.265306122446,98.5,54.0,44.5,1286,20,384,51.5,91.85714285714286,1.7368997966483035,1.5048608341701923,12642.265306122446,64.5,20.0,44.5,1633625419.789612,0.0277290344238281,0.0287129878997802
3,1,0,0,1,1,3,20,3232270688,54,223,40,6,443,53014,0,0,0,0,7,3232270688,6,443,443,1816,54,418,79.0,121.06666666666666,1.8389382182706455,1.8949530979021525,12120.72888888889,98.0,54.0,44.0,1306,20,384,45.0,87.06666666666666,1.8389382182706455,1.8949530979021525,12120.72888888889,64.0,20.0,44.0,1633625419.790397,0.0007848739624023,0.0294978618621825
4,1,0,0,1,1,3,163,3232270688,197,223,183,6,443,53014,0,0,0,0,7,3232270688,6,443,443,2013,54,418,85.5,125.8125,1.7075032306019635,1.6280955009674196,11701.02734375,123.5,54.0,69.5,1469,20,384,51.5,91.8125,1.7075032306019635,1.6280955009674196,11701.02734375,89.5,20.0,69.5,1633625419.840387,0.049990177154541,0.0794880390167235
5,1,0,0,1,1,3,58,3232270688,92,223,78,6,443,53014,0,0,0,0,7,3232270688,6,443,443,2105,54,418,92.0,123.82352941176472,1.7997410272102092,1.995845837325776,11076.0276816609,99.0,54.0,45.0,1527,20,384,58.0,89.82352941176471,1.7997410272102092,1.995845837325776,11076.0276816609,65.0,20.0,45.0,1633625419.840443,5.5789947509765625e-05,0.07954382896423326
6,1,0,0,1,3,1,20,878637817,54,64,40,6,53014,443,0,0,0,0,7,3232270688,6,443,443,2159,54,418,85.5,119.94444444444444,1.881427605340476,2.325272895205124,10716.496913580248,98.5,54.0,44.5,1547,20,384,51.5,85.94444444444444,1.881427605340476,2.325272895205124,10716.496913580248,64.5,20.0,44.5,1633625419.842882,0.0024390220642089,0.08198285102844216
7,1,0,0,1,3,1,318,878637817,352,64,338,6,53014,443,0,0,0,0,7,3232270688,6,443,443,2511,54,418,92.0,132.1578947368421,1.4869879052031865,0.7307265672633361,12837.50138504155,148.0,54.0,94.0,1865,20,384,58.0,98.15789473684212,1.4869879052031865,0.7307265672633361,12837.50138504155,114.0,20.0,94.0,1633625419.893638,0.0507559776306152,0.13273882865905737
8,1,0,0,1,3,1,367,878637817,401,64,387,6,53014,443,0,0,0,0,7,3232270688,6,443,443,2912,54,418,92.0,145.6,1.2250732124182222,-0.1357941900501118,15628.74,197.0,54.0,143.0,2232,20,384,58.0,111.6,1.2250732124182222,-0.1357941900501118,15628.74,163.0,20.0,143.0,1633625419.893638,0.0,0.13273882865905737
9,1,0,0,1,3,1,58,878637817,92,64,78,6,53014,443,0,0,0,0,7,3232270688,6,443,443,92,92,92,92.0,92.0,0.0,-3.0,0.0,92.0,92.0,0.0,58,58,58,58.0,58.0,0.0,-3.0,0.0,58.0,58.0,0.0,1633625419.893638,0.0,0.13273882865905737
