Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,3,371,3232270687,405,225,391,6,443,52883,0,0,0,0,24,3232270687,6,443,443,2687,66,473,66.0,134.35,1.7666494239431918,1.943884683041043,13906.5275,142.25,66.0,76.25,531,32,371,32.0,88.5,1.788854381999832,1.2000000000000002,15961.25,32.0,32.0,0.0,1634133864.987506,0.0,0.0
1,1,0,0,1,3,1,32,918113709,66,64,52,6,52883,443,0,0,0,0,24,3232270687,6,443,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,563,32,371,32.0,80.42857142857143,2.0412414523193148,2.166666666666665,14071.95918367347,32.0,32.0,0.0,1634133864.988472,0.0009660720825195,0.0009660720825195
2,1,0,0,1,3,1,621,586908587,655,64,641,6,54346,443,0,0,0,0,25,3232270687,6,443,443,721,66,655,360.5,360.5,0.0,-2.0,86730.25,507.75,213.25,294.5,1184,32,621,32.0,148.0,1.4430639061548574,0.4188967012248805,44274.25,116.75,32.0,84.75,1634133865.011228,0.0227560997009277,0.0237221717834472
3,1,0,0,1,1,3,1480,3232270687,1514,225,1500,6,443,52883,0,0,0,0,25,3232270687,6,443,443,2235,66,1514,655.0,745.0,0.2235904591392355,-1.5000000000000002,353500.6666666667,1084.5,360.5,724.0,2664,32,1480,32.0,296.0,1.7707153577978658,1.839283803101722,214586.88888888888,371.0,32.0,339.0,1634133865.029352,0.0181238651275634,0.0418460369110106
4,1,0,0,1,1,3,454,3232270687,488,225,474,6,443,52883,0,0,0,0,25,3232270687,6,443,443,2723,66,1514,571.5,680.75,0.5797718796909614,-0.9669866814033896,277509.6875,869.75,382.5,487.25,3118,32,1480,32.0,311.8,1.7316791738776025,2.000390203618002,195374.96,433.25,32.0,401.25,1634133865.029454,0.0001020431518554,0.041948080062866
5,1,0,0,1,3,1,32,918113709,66,64,52,6,52883,443,0,0,0,0,25,3232270687,6,443,443,2789,66,1514,488.0,557.8,0.8485268736403935,-0.6110582504903799,282474.56,655.0,66.0,589.0,3150,32,1480,32.0,286.3636363636364,1.8741456194674688,2.5603503458366017,184083.6859504132,412.5,32.0,380.5,1634133865.03029,0.00083589553833,0.042783975601196005
6,1,0,0,1,3,1,32,918113709,66,64,52,6,52883,443,0,0,0,0,25,3232270687,6,443,443,2855,66,1514,277.0,475.8333333333333,1.0969104185809393,-0.1268894967074918,268988.1388888889,613.25,66.0,547.25,3182,32,1480,32.0,265.1666666666667,2.008295055915065,3.1301457589935904,173685.80555555553,391.75,32.0,359.75,1634133865.03029,0.0,0.042783975601196005
7,1,0,0,1,1,3,683,3232270687,717,223,703,6,443,54346,0,0,0,0,25,3232270687,6,443,443,3572,66,1514,488.0,510.2857142857143,0.9368854770253728,-0.1321648122510876,237683.0612244898,686.0,66.0,620.0,3865,32,1480,32.0,297.3076923076923,1.715048634098399,2.2340539219980906,172721.90532544375,454.0,32.0,422.0,1634133865.125325,0.0950350761413574,0.1378190517425534
8,1,0,0,1,1,3,66,3232270687,100,223,86,6,443,54346,0,0,0,0,25,3232270687,6,443,443,3672,66,1514,294.0,459.0,1.126375761877998,0.2510003964481315,226384.25,670.5,66.0,604.5,3931,32,1480,32.0,280.7857142857143,1.831482081932068,2.6918388327166243,163933.3112244898,433.25,32.0,401.25,1634133865.125387,6.198883056640625e-05,0.1378810405731198
9,1,0,0,1,3,1,32,586908587,66,64,52,6,54346,443,0,0,0,0,25,3232270687,6,443,443,3738,66,1514,100.0,415.3333333333333,1.286100512422579,0.6465480006340343,216484.6666666667,655.0,66.0,589.0,3963,32,1480,32.0,264.2,1.9355578459712064,3.126695300824444,156855.62666666668,412.5,32.0,380.5,1634133865.126477,0.0010900497436523,0.1389710903167721
10,0,1,0,0,2,1,61,134744072,95,64,81,17,9351,53,1,0,0,0,25,3232270687,6,443,443,3833,66,1514,97.5,383.3,1.4421245935110782,1.0974347238868152,204071.41,613.25,66.0,547.25,4024,32,1480,32.0,251.5,2.040206482226014,3.59166799429172,149471.5,391.75,32.0,359.75,1634133865.313456,0.186979055404663,0.3259501457214351
11,1,0,0,1,3,1,1480,586908587,1514,64,1500,6,54346,443,1,0,0,0,25,3232270687,6,443,443,5347,66,1514,100.0,486.09090909090907,1.0272113289748652,-0.4195332197078807,291179.173553719,686.0,66.0,620.0,5504,32,1480,32.0,323.7647058823529,1.6107849140609538,1.2977942330943035,224234.06228373703,454.0,32.0,422.0,1634133865.314067,0.0006108283996582,0.3265609741210933
12,1,0,0,1,3,1,790,586908587,824,64,810,6,54346,443,1,0,0,0,25,3232270687,6,443,443,6171,66,1514,294.0,514.25,0.8835247914878469,-0.5528070859934764,275636.5208333333,743.75,66.0,677.75,6294,32,1480,46.5,349.6666666666667,1.4208178188706382,0.8204356155130283,223182.1111111111,579.25,32.0,547.25,1634133865.314067,0.0,0.3265609741210933
13,0,1,0,0,1,2,77,3232270687,111,122,97,17,53,9351,2,0,0,0,25,3232270687,6,443,443,6282,66,1514,111.0,483.2307692307692,1.0042603254958224,-0.3254097592512801,265980.023668639,717.0,66.0,651.0,6371,32,1480,61.0,335.3157894736842,1.5043424062508948,1.0816234626207937,215142.74238227148,537.5,32.0,505.5,1634133865.3543,0.0402331352233886,0.3667941093444819
14,1,0,0,1,3,1,40,586771925,74,64,60,6,60448,443,2,0,0,0,26,3232270687,6,443,443,6356,66,1514,105.5,454.0,1.111088886743015,-0.0963451749581518,258089.14285714287,701.5,68.0,633.5,6411,32,1480,50.5,320.55,1.5811761548971432,1.3344192601649674,208528.14750000005,495.75,32.0,463.75,1634133865.356741,0.0024409294128417,0.3692350387573236
15,1,0,0,1,2,1,40,917217846,74,64,60,6,44461,443,2,0,0,0,27,3232270687,6,443,443,6430,66,1514,100.0,428.6666666666667,1.2114962315295226,0.1437854481973368,249868.08888888883,686.0,70.0,616.0,40,40,40,40.0,40.0,0.0,-3.0,0.0,40.0,40.0,0.0,1634133865.371425,0.0146839618682861,0.3839190006256097
16,1,0,0,1,1,3,32,3232270687,66,223,52,6,443,54346,2,0,0,0,27,3232270687,6,443,443,6496,66,1514,97.5,406.0,1.3052170789873097,0.3894589043243561,241958.0,670.5,66.0,604.5,72,32,40,36.0,36.0,0.0,-2.0,16.0,38.0,34.0,4.0,1634133865.411706,0.040281057357788,0.42420005798339766
17,1,0,0,1,1,3,683,3232270687,717,223,703,6,443,54346,2,0,0,0,27,3232270687,6,443,443,7213,66,1514,100.0,424.2941176470589,1.201281781498276,0.257159188947746,233079.9723183391,717.0,66.0,651.0,755,32,683,40.0,251.66666666666663,0.706741977139054,-1.4999999999999998,93034.88888888888,361.5,36.0,325.5,1634133865.429767,0.0180609226226806,0.44226098060607827
18,1,0,0,1,1,3,66,3232270687,100,223,86,6,443,54346,2,0,0,0,27,3232270687,6,443,443,7313,66,1514,100.0,406.27777777777777,1.2872050071965926,0.4808623769157405,225649.08950617284,701.5,68.0,633.5,821,32,683,53.0,205.25,1.1475869311708229,-0.6723211611458839,76239.6875,220.25,38.0,182.25,1634133865.429829,6.198883056640625e-05,0.4423229694366447
19,1,0,0,1,3,1,32,586908587,66,64,52,6,54346,443,2,0,0,0,27,3232270687,6,443,443,7379,66,1514,100.0,388.3684210526316,1.365220369152135,0.6981404989996838,219546.23268698057,686.0,66.0,620.0,853,32,683,40.0,170.6,1.4912535823629895,0.2379330338427521,65794.23999999999,66.0,32.0,34.0,1634133865.430772,0.0009431838989257,0.4432661533355704
20,1,0,0,1,3,1,700,586908587,734,64,720,6,54346,443,2,0,0,0,27,3232270687,6,443,443,8113,66,1514,100.0,405.65,1.254167130203086,0.5091800581802501,214243.3275,717.0,66.0,651.0,1553,32,700,53.0,258.8333333333333,0.7035817123955419,-1.4978641920713518,93754.13888888888,528.75,34.0,494.75,1634133865.439936,0.0091638565063476,0.452430009841918
21,1,0,0,1,1,3,40,3232270687,74,223,60,6,443,60448,2,0,0,0,27,3232270687,6,443,443,74,74,74,74.0,74.0,0.0,-3.0,0.0,74.0,74.0,0.0,1593,32,700,40.0,227.57142857142856,0.9452337453585776,-1.0993044173308748,86224.5306122449,374.5,36.0,338.5,1634133865.456065,0.0161290168762207,0.4685590267181387
22,1,0,0,1,3,1,32,586771925,66,64,52,6,60448,443,2,0,0,0,27,3232270687,6,443,443,140,66,74,70.0,70.0,0.0,-2.0,16.0,72.0,68.0,4.0,1625,32,700,40.0,203.125,1.1508563337206352,-0.6674635839845351,79629.859375,220.25,32.0,188.25,1634133865.45703,0.0009651184082031,0.46952414512634183
23,1,0,0,1,3,1,161,586771925,195,64,181,6,60448,443,2,0,0,0,27,3232270687,6,443,443,335,66,195,74.0,111.66666666666669,0.6973741184475198,-1.5000000000000004,3482.8888888888887,134.5,70.0,64.5,1786,32,700,40.0,198.44444444444449,1.2684270688318728,-0.3014757912615495,70957.35802469135,161.0,32.0,129.0,1634133865.45838,0.001349925994873,0.4708740711212148
24,1,0,0,1,1,2,40,3232270687,74,223,60,6,443,44461,2,0,0,0,27,3232270687,6,443,443,409,66,195,74.0,102.25,1.141696097107712,-0.6760927506128924,2878.1875,104.25,72.0,32.25,1826,32,700,40.0,182.6,1.4307893701269017,0.141217333631753,66121.04,137.25,34.0,103.25,1634133865.467669,0.0092890262603759,0.48016309738159074
25,1,0,0,1,2,1,32,917217846,66,64,52,6,44461,443,2,0,0,0,27,3232270687,6,443,443,475,66,195,74.0,95.0,1.4809318972751695,0.224608248366263,2512.8,74.0,66.0,8.0,1858,32,700,40.0,168.9090909090909,1.5780910637924193,0.590660848333727,61984.44628099173,113.5,32.0,81.5,1634133865.468618,0.0009489059448242,0.48111200332641496
26,1,0,0,1,2,1,229,917217846,263,64,249,6,44461,443,2,0,0,0,27,3232270687,6,443,443,738,66,263,74.0,123.0,0.8975277050820057,-0.9554990799098744,6014.0,164.75,68.0,96.75,2087,32,700,40.0,173.91666666666666,1.5747775408781235,0.7450155424475682,57094.90972222222,178.0,32.0,146.0,1634133865.507684,0.0390660762786865,0.5201780796051014
27,1,0,0,1,1,3,32,3232270687,66,224,52,6,443,60448,2,0,0,0,27,3232270687,6,443,443,804,66,263,74.0,114.85714285714286,1.1323360446227766,-0.4722309320029256,5552.693877551021,134.5,66.0,68.5,2119,32,700,40.0,163.0,1.697966458270202,1.161680311747037,54133.07692307692,161.0,32.0,129.0,1634133865.556905,0.0492210388183593,0.5693991184234607
28,1,0,0,1,1,3,683,3232270687,717,223,703,6,443,54346,2,0,0,0,27,3232270687,6,443,443,1521,66,717,74.0,190.125,1.8336746183817845,1.930585581998012,44515.359375,212.0,66.0,146.0,2802,32,700,40.0,200.14285714285717,1.2492741443483812,-0.2751038918128663,68201.1224489796,212.0,32.0,180.0,1634133865.558209,0.0013039112091064,0.5707030296325671
29,1,0,0,1,1,3,66,3232270687,100,223,86,6,443,54346,2,0,0,0,27,3232270687,6,443,443,1621,66,717,74.0,180.11111111111111,2.026835822173249,2.722299673971257,40371.43209876544,195.0,66.0,129.0,2868,32,700,40.0,191.2,1.3554344310105573,0.0077170903699714,64774.026666666665,195.0,32.0,163.0,1634133865.55827,6.103515625e-05,0.5707640647888171
30,1,0,0,1,3,1,32,586908587,66,64,52,6,54346,443,2,0,0,0,27,3232270687,6,443,443,1687,66,717,74.0,168.7,2.1936380719787456,3.4752098582581885,37506.20999999999,171.25,66.0,105.25,2900,32,700,40.0,181.25,1.4535503641183387,0.2896568061230322,62210.6875,178.0,32.0,146.0,1634133865.559231,0.0009610652923583,0.5717251300811754
31,1,0,0,1,3,1,658,586908587,692,64,678,6,54346,443,2,0,0,0,27,3232270687,6,443,443,2379,66,717,74.0,216.27272727272728,1.4290903513612971,0.3088674870468102,56728.19834710744,229.0,66.0,163.0,3558,32,700,40.0,209.2941176470588,1.1382227253313255,-0.5766035780202601,71134.79584775087,229.0,32.0,197.0,1634133865.565511,0.0062799453735351,0.5780050754547105
32,1,0,0,1,1,3,1480,3232270687,1514,224,1500,6,443,60448,2,0,0,0,27,3232270687,6,443,443,3893,66,1514,87.0,324.4166666666667,1.8227763534947048,2.293855813520424,180647.07638888888,370.25,66.0,304.25,5038,32,1480,53.0,279.8888888888889,1.7204949419582225,2.334673427095259,151904.43209876545,550.75,32.0,518.75,1634133865.566257,0.0007460117340087,0.5787510871887191
33,1,0,0,1,1,3,763,3232270687,797,224,783,6,443,60448,2,0,0,0,27,3232270687,6,443,443,4690,66,1514,100.0,360.7692307692308,1.503734244735605,1.3420837279626276,182609.25443786985,692.0,66.0,626.0,5801,32,1480,66.0,305.3157894736842,1.4760826913353833,1.5328585374331052,155546.95290858726,670.5,32.0,638.5,1634133865.566319,6.198883056640625e-05,0.5788130760192856
34,1,0,0,1,3,1,32,586771925,66,64,52,6,60448,443,2,0,0,0,27,3232270687,6,443,443,4756,66,1514,87.0,339.7142857142857,1.610253258215145,1.6999808016538749,175328.77551020405,584.75,66.0,518.75,5833,32,1480,53.0,291.65,1.5495665579064133,1.7728087349772084,151317.92749999996,664.25,32.0,632.25,1634133865.567318,0.0009989738464355,0.5798120498657211
35,1,0,0,1,3,1,32,586771925,66,64,52,6,60448,443,2,0,0,0,27,3232270687,6,443,443,4822,66,1514,74.0,321.46666666666664,1.7117293733197638,2.066482490610926,168301.84888888893,477.5,66.0,411.5,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634133865.567318,0.0,0.5798120498657211
