Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,2,3,442,3232270593,476,64,462,6,8009,58449,0,0,0,4,12,3232270754,17,443,443,476,476,476,476.0,476.0,0.0,-3.0,0.0,476.0,476.0,0.0,442,442,442,442.0,442.0,0.0,-3.0,0.0,442.0,442.0,0.0,1634049773.419757,0.0,0.0
1,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,4,12,3232270754,17,58449,443,530,54,476,265.0,265.0,0.0,-2.0,44521.0,370.5,159.5,211.0,462,20,442,231.0,231.0,0.0,-2.0,44521.0,336.5,125.5,211.0,1634049773.468395,0.048638105392456,0.048638105392456
2,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,4,12,3232270754,17,58449,443,628,54,476,98.0,209.33333333333331,0.6785974652936774,-1.5000000000000004,35878.22222222222,287.0,76.0,211.0,526,20,442,64.0,175.33333333333334,0.6785974652936774,-1.5000000000000004,35878.22222222222,253.0,42.0,211.0,1634049773.854505,0.3861100673675537,0.4347481727600097
3,1,0,0,0,2,3,300,3232270593,334,64,320,6,8009,58449,0,0,0,4,12,3232270754,17,58449,443,962,54,476,216.0,240.5,0.2183306250370261,-1.6579620529800227,29822.75,369.5,87.0,282.5,826,20,442,182.0,206.5,0.2183306250370261,-1.6579620529800227,29822.75,335.5,53.0,282.5,1634049774.313176,0.4586708545684814,0.8934190273284911
4,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,4,12,3232270754,17,58449,443,1016,54,476,98.0,203.2,0.583813833697388,-1.3956807062945644,29423.36,334.0,54.0,280.0,846,20,442,64.0,169.2,0.583813833697388,-1.3956807062945644,29423.36,300.0,20.0,280.0,1634049774.364319,0.0511431694030761,0.9445621967315672
5,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,4,12,3232270754,17,58449,443,1114,54,476,98.0,185.66666666666663,0.8647938660418983,-0.9603817236865332,26056.55555555556,275.0,65.0,210.0,910,20,442,64.0,151.66666666666666,0.8647938660418983,-0.9603817236865332,26056.55555555556,241.0,31.0,210.0,1634049774.888693,0.5243740081787109,1.468936204910278
6,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,4,12,3232270754,17,58449,443,1212,54,476,98.0,173.14285714285714,1.097726457627776,-0.4734309795891978,23275.26530612245,216.0,76.0,140.0,974,20,442,64.0,139.14285714285714,1.097726457627776,-0.4734309795891978,23275.26530612245,182.0,42.0,140.0,1634049775.936899,1.048205852508545,2.5171420574188232
7,0,1,0,0,2,1,1358,2899902734,1392,64,1378,17,41666,443,0,0,0,4,12,3232270754,17,58449,443,2604,54,1392,98.0,325.5,1.8242414034184788,1.909196105198344,182854.75,369.5,87.0,282.5,2332,20,1358,64.0,291.5,1.8242414034184788,1.909196105198344,182854.75,335.5,53.0,282.5,1634049776.432611,0.4957120418548584,3.0128540992736816
8,0,1,0,0,1,2,1358,3232270754,1392,59,1378,17,443,41666,0,0,0,4,12,3232270754,17,58449,443,3996,54,1392,98.0,444.0,1.125457809356182,-0.4930486944103713,274875.5555555556,476.0,98.0,378.0,3690,20,1358,64.0,410.0,1.125457809356182,-0.4930486944103713,274875.5555555556,442.0,64.0,378.0,1634049776.48218,0.0495691299438476,3.0624232292175293
9,0,1,0,0,2,1,1358,2899902734,1392,64,1378,17,41666,443,0,0,0,4,12,3232270754,17,58449,443,5388,54,1392,216.0,538.8,0.7281835346065135,-1.3155007870186493,328271.36,1163.0,98.0,1065.0,5048,20,1358,182.0,504.8,0.7281835346065131,-1.31550078701865,328271.36000000004,1129.0,64.0,1065.0,1634049776.517198,0.035017967224121,3.0974411964416504
