Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,378,3232270605,412,38,398,6,443,33016,0,0,0,0,6,3232270605,6,443,443,1842,412,715,715.0,614.0,-0.7071067811865476,-1.5,20402.0,715.0,563.5,151.5,1740,378,681,681.0,580.0,-0.7071067811865476,-1.5,20402.0,681.0,529.5,151.5,1634128717.699378,0.0,0.0
1,1,0,0,1,2,1,32,232897919,66,64,52,6,48020,443,0,0,0,0,6,3232270605,6,443,443,1908,66,715,563.5,477.0,-0.557588178353668,-1.2951072910653174,71608.5,715.0,325.5,389.5,1772,32,681,529.5,443.0,-0.557588178353668,-1.2951072910653174,71608.5,681.0,291.5,389.5,1634128717.725893,0.0265150070190429,0.0265150070190429
2,1,0,0,1,2,1,71,586123849,105,64,91,6,33016,443,0,0,0,0,6,3232270605,6,443,443,2013,66,715,412.0,402.6,-0.0314169956956793,-1.7405056240600751,79428.23999999999,715.0,105.0,610.0,1843,32,681,378.0,368.6,-0.0314169956956793,-1.7405056240600751,79428.23999999999,681.0,71.0,610.0,1634128717.72731,0.0014169216156005,0.0279319286346434
3,1,0,0,1,3,1,40,885591863,74,64,60,6,53062,443,0,0,0,0,6,3232270605,6,443,443,2087,66,715,258.5,347.8333333333333,0.3027568059029844,-1.6908547086077197,81187.13888888889,639.25,81.75,557.5,1883,32,681,224.5,313.8333333333333,0.3027568059029844,-1.6908547086077197,81187.13888888889,605.25,47.75,557.5,1634128717.72731,0.0,0.0279319286346434
4,1,0,0,1,2,1,307,586123849,341,64,327,6,33016,443,0,0,0,0,6,3232270605,6,443,443,2428,66,715,341.0,346.85714285714283,0.3380731390820808,-1.467992873381191,69594.69387755102,563.5,89.5,474.0,2190,32,681,307.0,312.85714285714283,0.3380731390820808,-1.467992873381191,69594.69387755102,529.5,55.5,474.0,1634128717.728068,0.0007581710815429,0.028690099716186298
5,1,0,0,1,2,1,71,586123849,105,64,91,6,33016,443,0,0,0,0,6,3232270605,6,443,443,2533,66,715,223.0,316.625,0.5610232644655748,-1.2919291890946898,67293.234375,487.75,97.25,390.5,2261,32,681,189.0,282.625,0.5610232644655748,-1.2919291890946898,67293.234375,453.75,63.25,390.5,1634128717.734126,0.0060579776763916,0.034748077392577896
6,1,0,0,1,2,1,1480,586123849,1514,64,1500,6,33016,443,0,0,0,0,6,3232270605,6,443,443,4047,66,1514,341.0,449.6666666666667,1.291032477576255,0.7333355993171646,201416.88888888888,715.0,105.0,610.0,3741,32,1480,307.0,415.6666666666667,1.291032477576255,0.7333355993171646,201416.88888888888,681.0,71.0,610.0,1634128717.734126,0.0,0.034748077392577896
7,1,0,0,1,2,1,1446,586123849,1480,64,1466,6,33016,443,0,0,0,0,6,3232270605,6,443,443,5527,66,1514,376.5,552.7,0.8771618452483412,-0.6691115392043754,276818.01,715.0,105.0,610.0,5187,32,1480,342.5,518.7,0.8771618452483412,-0.6691115392043754,276818.01,681.0,71.0,610.0,1634128717.734889,0.000762939453125,0.035511016845702896
8,1,0,0,1,1,3,40,3232270605,74,228,60,6,443,53062,0,0,0,0,6,3232270605,6,443,443,5601,66,1514,341.0,509.1818181818182,1.0058187723888576,-0.4226222431598354,270591.05785123963,715.0,89.5,625.5,5227,32,1480,307.0,475.1818181818182,1.0058187723888576,-0.4226222431598354,270591.05785123963,681.0,55.5,625.5,1634128717.756199,0.0213098526000976,0.0568208694458005
9,1,0,0,1,1,2,32,3232270605,66,38,52,6,443,33016,0,0,0,0,6,3232270605,6,443,443,5667,66,1514,223.0,472.25,1.1245887251050923,-0.1606698148137613,263045.3541666667,715.0,74.0,641.0,5259,32,1480,189.0,438.25,1.1245887251050923,-0.1606698148137613,263045.3541666667,681.0,40.0,641.0,1634128717.756257,5.817413330078125e-05,0.05687904357910128
10,1,0,0,1,1,2,32,3232270605,66,38,52,6,443,33016,0,0,0,0,6,3232270605,6,443,443,5733,66,1514,105.0,441.0,1.2365085268517793,0.1148937511326257,254529.84615384616,715.0,74.0,641.0,5291,32,1480,71.0,407.0,1.2365085268517793,0.1148937511326257,254529.84615384616,681.0,40.0,641.0,1634128717.756926,0.0006690025329589,0.05754804611206018
11,1,0,0,1,3,1,32,885591863,66,64,52,6,53062,443,0,0,0,0,6,3232270605,6,443,443,5799,66,1514,105.0,414.2142857142857,1.3421560731207651,0.4006235316500111,245676.3112244897,639.25,68.0,571.25,5323,32,1480,71.0,380.2142857142857,1.3421560731207651,0.4006235316500111,245676.3112244897,605.25,34.0,571.25,1634128717.758049,0.0011229515075683,0.058670997619628476
12,1,0,0,1,3,1,219,885591863,253,64,239,6,53062,443,0,0,0,0,6,3232270605,6,443,443,6052,66,1514,105.0,403.4666666666666,1.439286557817826,0.719277370058705,230915.04888888888,563.5,70.0,493.5,5542,32,1480,71.0,369.4666666666666,1.439286557817826,0.719277370058705,230915.04888888888,529.5,36.0,493.5,1634128717.758049,0.0,0.058670997619628476
13,1,0,0,1,1,2,32,3232270605,66,38,52,6,443,33016,0,0,0,0,6,3232270605,6,443,443,6118,66,1514,105.0,382.375,1.5315643934756402,1.0113585061024324,223155.734375,487.75,66.0,421.75,5574,32,1480,71.0,348.375,1.5315643934756402,1.0113585061024324,223155.734375,453.75,32.0,421.75,1634128717.763089,0.0050399303436279,0.06371092796325638
14,1,0,0,1,1,2,32,3232270605,66,38,52,6,443,33016,0,0,0,0,6,3232270605,6,443,443,6184,66,1514,105.0,363.7647058823529,1.6199216284550093,1.3085257078973678,215570.4152249135,412.0,66.0,346.0,5606,32,1480,71.0,329.7647058823529,1.6199216284550093,1.3085257078973678,215570.4152249135,378.0,32.0,346.0,1634128717.76347,0.0003809928894042,0.06409192085266058
15,1,0,0,1,1,2,32,3232270605,66,38,52,6,443,33016,0,0,0,0,6,3232270605,6,443,443,6250,66,1514,89.5,347.22222222222223,1.7047072542319364,1.6097905384036686,208246.3950617284,394.25,66.0,328.25,5638,32,1480,55.5,313.22222222222223,1.7047072542319364,1.6097905384036686,208246.3950617284,360.25,32.0,328.25,1634128717.764114,0.0006439685821533,0.06473588943481388
16,1,0,0,1,1,3,32,3232270605,66,229,52,6,443,53062,0,0,0,0,6,3232270605,6,443,443,6316,66,1514,74.0,332.42105263157896,1.7862451946882474,1.9143981337418428,201229.4016620499,376.5,66.0,310.5,5670,32,1480,40.0,298.42105263157896,1.7862451946882474,1.9143981337418428,201229.4016620499,342.5,32.0,310.5,1634128717.786615,0.022500991821289,0.08723688125610288
17,1,0,0,1,1,3,177,3232270605,211,229,197,6,443,53062,0,0,0,0,6,3232270605,6,443,443,6527,66,1514,89.5,326.35,1.8631422351672675,2.237792566073564,191868.2275,358.75,66.0,292.75,5847,32,1480,55.5,292.35,1.8631422351672675,2.237792566073564,191868.2275,324.75,32.0,292.75,1634128717.786672,5.7220458984375e-05,0.08729410171508725
18,1,0,0,1,3,1,32,885591863,66,64,52,6,53062,443,0,0,0,0,6,3232270605,6,443,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634128717.791638,0.0049657821655273,0.09225988388061455
19,1,0,0,1,3,1,38,885591863,72,64,58,6,53062,443,0,0,0,0,6,3232270605,6,443,443,138,66,72,69.0,69.0,0.0,-2.0,9.0,70.5,67.5,3.0,70,32,38,35.0,35.0,0.0,-2.0,9.0,36.5,33.5,3.0,1634128717.791638,0.0,0.09225988388061455
20,1,0,0,1,3,1,1320,885591863,1354,64,1340,6,53062,443,0,0,0,0,6,3232270605,6,443,443,1492,66,1354,72.0,497.3333333333333,0.7070547522481526,-1.5000000000000002,366944.8888888889,713.0,69.0,644.0,1390,32,1320,38.0,463.3333333333333,0.7070547522481526,-1.5000000000000002,366944.8888888889,679.0,35.0,644.0,1634128717.792145,0.000507116317749,0.09276700019836355
21,1,0,0,1,1,3,32,3232270605,66,229,52,6,443,53062,0,0,0,0,6,3232270605,6,443,443,1558,66,1354,69.0,389.5,1.1546335812850708,-0.6667184237453756,310092.75,392.5,66.0,326.5,1422,32,1320,35.0,355.5,1.1546335812850708,-0.6667184237453756,310092.75,358.5,32.0,326.5,1634128717.820959,0.0288140773773193,0.12158107757568284
