Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,3,1,1480,315164076,1514,64,1500,6,58178,443,0,0,0,0,24,3232270833,6,443,443,3208,66,1514,97.0,291.6363636363636,2.134153904274008,3.22146260595869,182518.2314049587,218.0,66.0,152.0,2834,32,1480,63.0,257.6363636363636,2.134153904274008,3.22146260595869,182518.2314049587,184.0,32.0,152.0,1634041844.167121,0.0,0.0
1,1,0,0,1,3,1,1480,315164076,1514,64,1500,6,58178,443,0,0,0,0,24,3232270833,6,443,443,4722,66,1514,107.0,393.5,1.4579020920779495,0.4048370447752263,281446.5833333333,361.5,66.0,295.5,4314,32,1480,73.0,359.5,1.4579020920779495,0.4048370447752263,281446.5833333333,327.5,32.0,295.5,1634041844.167121,0.0,0.0
2,1,0,0,1,3,1,1480,315164076,1514,64,1500,6,58178,443,0,0,0,0,24,3232270833,6,443,443,6236,66,1514,117.0,479.6923076923077,1.058969118090067,-0.7058184545558577,348946.2130177515,714.0,66.0,648.0,5794,32,1480,83.0,445.6923076923077,1.058969118090067,-0.7058184545558577,348946.2130177515,680.0,32.0,648.0,1634041844.167121,0.0,0.0
3,1,0,0,1,3,1,1480,315164076,1514,64,1500,6,58178,443,0,0,0,0,24,3232270833,6,443,443,7750,66,1514,154.5,553.5714285714286,0.7806496555428432,-1.2634725784068612,394977.1020408164,1314.0,66.0,1248.0,7274,32,1480,120.5,519.5714285714286,0.7806496555428432,-1.2634725784068612,394977.1020408164,1280.0,32.0,1248.0,1634041844.168635,0.0015139579772949,0.0015139579772949
4,1,0,0,1,3,1,1480,315164076,1514,64,1500,6,58178,443,0,0,0,0,24,3232270833,6,443,443,9264,66,1514,192.0,617.6,0.56754784098366,-1.5749815461396546,426040.50666666665,1514.0,66.0,1448.0,8754,32,1480,158.0,583.6,0.56754784098366,-1.5749815461396546,426040.50666666665,1480.0,32.0,1448.0,1634041844.171632,0.0029971599578857,0.0045111179351806
5,1,0,0,1,3,1,1480,315164076,1514,64,1500,6,58178,443,0,0,0,0,24,3232270833,6,443,443,10778,66,1514,218.0,673.625,0.3947032661983638,-1.755827628025369,446494.984375,1514.0,66.0,1448.0,10234,32,1480,184.0,639.625,0.3947032661983638,-1.755827628025369,446494.984375,1480.0,32.0,1448.0,1634041844.171632,0.0,0.0045111179351806
6,1,0,0,1,3,1,1480,315164076,1514,64,1500,6,58178,443,0,0,0,0,24,3232270833,6,443,443,12292,66,1514,244.0,723.0588235294117,0.2489641737304568,-1.8590694260494456,459329.8200692042,1514.0,66.0,1448.0,11714,32,1480,210.0,689.0588235294117,0.2489641737304568,-1.8590694260494456,459329.8200692042,1480.0,32.0,1448.0,1634041844.173441,0.0018088817596435,0.0063199996948241
7,1,0,0,1,3,1,1480,315164076,1514,64,1500,6,58178,443,0,0,0,0,24,3232270833,6,443,443,13806,66,1514,479.0,767.0,0.1226270244178006,-1.912476577832931,466635.5555555556,1514.0,73.75,1440.25,13194,32,1480,445.0,733.0,0.1226270244178006,-1.912476577832931,466635.5555555556,1480.0,39.75,1440.25,1634041844.174413,0.000972032546997,0.0072920322418211
8,1,0,0,1,3,1,1480,315164076,1514,64,1500,6,58178,443,0,0,0,0,24,3232270833,6,443,443,15320,66,1514,714.0,806.3157894736842,0.0108223058395745,-1.9319862087894333,469898.9529085872,1514.0,81.5,1432.5,14674,32,1480,680.0,772.3157894736842,0.0108223058395745,-1.9319862087894333,469898.9529085872,1480.0,47.5,1432.5,1634041844.17765,0.0032370090484619,0.010529041290283
9,1,0,0,1,3,1,1480,315164076,1514,64,1500,6,58178,443,0,0,0,0,24,3232270833,6,443,443,16834,66,1514,1114.0,841.7,-0.0897101104451496,-1.9273964660856169,470192.8099999999,1514.0,89.25,1424.75,16154,32,1480,1080.0,807.7,-0.0897101104451496,-1.9273964660856169,470192.8099999999,1480.0,55.25,1424.75,1634041844.18062,0.0029699802398681,0.0134990215301511
10,1,0,0,1,3,1,1480,315164076,1514,64,1500,6,58178,443,0,0,0,0,24,3232270833,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634041844.18062,0.0,0.0134990215301511
11,1,0,0,1,3,1,517,315164076,551,64,537,6,58178,443,0,0,0,0,24,3232270833,6,443,443,2065,551,1514,1032.5,1032.5,0.0,-2.0,231842.25,1273.25,791.75,481.5,1997,517,1480,998.5,998.5,0.0,-2.0,231842.25,1239.25,757.75,481.5,1634041844.18062,0.0,0.0134990215301511
12,1,0,0,1,3,1,1480,315164076,1514,64,1500,6,58178,443,0,0,0,0,24,3232270833,6,443,443,3579,551,1514,1514.0,1193.0,-0.7071067811865475,-1.5,206082.0,1514.0,1032.5,481.5,3477,517,1480,1480.0,1159.0,-0.7071067811865475,-1.5,206082.0,1480.0,998.5,481.5,1634041844.181958,0.0013380050659179,0.014837026596069
13,1,0,0,1,1,3,32,3232270833,66,223,52,6,443,58178,0,0,0,0,24,3232270833,6,443,443,3645,66,1514,1032.5,911.25,-0.2160443350461514,-1.7173286317337215,392710.6875,1514.0,429.75,1084.25,3509,32,1480,998.5,877.25,-0.2160443350461514,-1.7173286317337215,392710.6875,1480.0,395.75,1084.25,1634041844.282051,0.100093126296997,0.114930152893066
14,1,0,0,1,1,3,32,3232270833,66,223,52,6,443,58178,0,0,0,0,24,3232270833,6,443,443,3711,66,1514,551.0,742.2,0.2097250254114234,-1.7699648453928352,428480.16,1514.0,66.0,1448.0,3541,32,1480,517.0,708.2,0.2097250254114234,-1.7699648453928352,428480.16,1480.0,32.0,1448.0,1634041844.282105,5.3882598876953125e-05,0.11498403549194296
