Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,316,880264544,350,64,336,6,46856,443,0,0,0,0,8,3232270759,6,443,443,858,54,350,73.0,107.25,2.0647839210519203,2.6238865417142234,8825.9375,100.0,54.0,46.0,586,20,316,39.0,73.25,2.0647839210519203,2.6238865417142234,8825.9375,66.0,20.0,46.0,1633627844.166429,0.0,0.0
1,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2372,54,1514,92.0,263.55555555555554,2.3094743719554383,3.5999251902084977,203296.69135802463,100.0,54.0,46.0,2066,20,1480,58.0,229.55555555555557,2.3094743719554383,3.5999251902084977,203296.69135802463,66.0,20.0,46.0,1633627844.16739,0.0009610652923583,0.0009610652923583
2,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,46856,443,0,0,0,0,8,3232270759,6,443,443,3886,54,1514,96.0,388.6,1.4262652340230375,0.1304005039633042,323692.04000000004,287.5,54.0,233.5,3546,20,1480,62.0,354.6,1.4262652340230375,0.1304005039633042,323692.04000000004,253.5,20.0,233.5,1633627844.16739,0.0,0.0009610652923583
3,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,46856,443,0,0,0,0,8,3232270759,6,443,443,5400,54,1514,100.0,490.9090909090909,0.971708695795512,-0.9978898543012162,398936.9917355371,932.0,54.0,878.0,5026,20,1480,66.0,456.9090909090909,0.971708695795512,-0.9978898543012162,398936.9917355371,898.0,20.0,878.0,1633627844.168209,0.0008189678192138,0.0017800331115721
4,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,46856,443,0,0,0,0,8,3232270759,6,443,443,6914,54,1514,100.0,576.1666666666666,0.6691630918184299,-1.509570297339637,445649.6388888888,1514.0,54.0,1460.0,6506,20,1480,66.0,542.1666666666666,0.6691630918184299,-1.509570297339637,445649.6388888888,1480.0,20.0,1460.0,1633627844.168209,0.0,0.0017800331115721
5,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,46856,443,0,0,0,0,8,3232270759,6,443,443,8428,54,1514,100.0,648.3076923076923,0.4424090665406808,-1.7693855851531386,473820.8284023669,1514.0,54.0,1460.0,7986,20,1480,66.0,614.3076923076923,0.4424090665406808,-1.7693855851531386,473820.8284023669,1480.0,20.0,1460.0,1633627844.168209,0.0,0.0017800331115721
6,1,0,0,1,2,1,208,880264544,242,64,228,6,46856,443,0,0,0,0,8,3232270759,6,443,443,8670,54,1514,171.0,619.2857142857143,0.5564040463038253,-1.6437515868264037,450926.06122448976,1514.0,63.5,1450.5,8194,20,1480,137.0,585.2857142857143,0.5564040463038253,-1.6437515868264037,450926.06122448976,1480.0,29.5,1450.5,1633627844.16897,0.0007610321044921,0.0025410652160642
7,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,8842,54,1514,172.0,589.4666666666667,0.6663695768210709,-1.506529750307117,433312.7822222223,1514.0,73.0,1441.0,8332,20,1480,138.0,555.4666666666667,0.6663695768210709,-1.506529750307117,433312.7822222223,1480.0,39.0,1441.0,1633627844.177641,0.0086708068847656,0.0112118721008298
8,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,9094,54,1514,207.0,568.375,0.7610607981653564,-1.359826515114053,412903.609375,1514.0,82.5,1431.5,8550,20,1480,173.0,534.375,0.7610607981653564,-1.359826515114053,412903.609375,1480.0,48.5,1431.5,1633627844.188275,0.0106341838836669,0.021846055984496703
9,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,9148,54,1514,172.0,538.1176470588235,0.853918897051817,-1.2071765490494586,403263.28027681663,1514.0,54.0,1460.0,8570,20,1480,138.0,504.11764705882354,0.853918897051817,-1.2071765490494586,403263.28027681663,1480.0,20.0,1460.0,1633627844.194897,0.0066218376159667,0.028467893600463402
