Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,3,638,3232270701,672,39,658,17,8802,50888,0,0,0,0,15,2211110130,17,43697,47277,1194,70,672,78.0,149.25,2.266192176090502,3.1388475239956994,39051.9375,78.0,70.0,8.0,922,36,638,44.0,115.25,2.266192176090502,3.1388475239956994,39051.9375,44.0,36.0,8.0,1633532208.313348,0.0,0.0
1,0,1,0,0,2,3,637,3232270701,671,39,657,17,8802,50888,0,0,0,0,15,2211110130,17,43697,47277,1865,70,672,78.0,207.22222222222223,1.3355945733955277,-0.2150330877131079,61599.061728395056,78.0,70.0,8.0,1559,36,638,44.0,173.22222222222223,1.3355945733955277,-0.2150330877131079,61599.061728395056,44.0,36.0,8.0,1633532208.337353,0.0240049362182617,0.0240049362182617
2,0,1,0,0,2,3,638,3232270701,672,39,658,17,8802,50888,0,0,0,0,15,2211110130,17,43697,47277,2537,70,672,78.0,253.7,0.8723942955869495,-1.2382238427973389,74880.81,522.75,72.0,450.75,2197,36,638,44.0,219.7,0.8723942955869495,-1.2382238427973389,74880.81,488.75,38.0,450.75,1633532208.349747,0.0123939514160156,0.0363988876342773
3,0,1,0,0,3,2,48,919445191,82,64,68,17,50888,8802,0,0,0,0,15,2211110130,17,43697,47277,2619,70,672,78.0,238.0909090909091,1.01993677911422,-0.9586945664374252,70509.90082644629,376.5,74.0,302.5,2245,36,638,44.0,204.0909090909091,1.01993677911422,-0.9586945664374252,70509.90082644629,342.5,40.0,302.5,1633532208.349808,6.103515625e-05,0.0364599227905273
4,0,1,0,0,3,2,48,586033527,82,64,68,17,62123,8800,0,0,0,0,15,2211110130,17,43697,47277,2701,70,672,78.0,225.08333333333331,1.1538530176518478,-0.6673053932818847,66495.24305555553,229.25,76.0,153.25,2293,36,638,44.0,191.08333333333331,1.1538530176518478,-0.6673053932818847,66495.24305555553,195.25,42.0,153.25,1633532208.354513,0.0047049522399902,0.0411648750305175
5,0,1,0,0,3,2,49,919445191,83,64,69,17,50888,8802,0,0,0,0,15,2211110130,17,43697,47277,2784,70,672,78.0,214.15384615384616,1.2769870713487643,-0.367654897157804,62813.66863905324,83.0,78.0,5.0,2342,36,638,44.0,180.15384615384616,1.2769870713487643,-0.367654897157804,62813.66863905324,49.0,44.0,5.0,1633532208.371932,0.0174190998077392,0.0585839748382567
6,0,1,0,0,3,2,49,919445191,83,64,69,17,50888,8802,0,0,0,0,15,2211110130,17,43697,47277,2867,70,672,80.0,204.78571428571428,1.3914320670752434,-0.061964991305532,59467.88265306122,83.0,78.0,5.0,2391,36,638,46.0,170.78571428571428,1.3914320670752434,-0.061964991305532,59467.88265306122,49.0,44.0,5.0,1633532208.375202,0.0032699108123779,0.0618538856506346
7,0,1,0,0,3,2,48,586033527,82,64,68,17,62125,8800,0,0,0,0,15,2211110130,17,43697,47277,2949,70,672,82.0,196.6,1.498715345656056,0.2483129712282967,56441.44,83.0,78.0,5.0,2439,36,638,48.0,162.6,1.498715345656056,0.2483129712282967,56441.44,49.0,44.0,5.0,1633532208.378563,0.0033609867095947,0.0652148723602293
8,0,1,0,0,3,2,48,586033527,82,64,68,17,62124,8800,0,0,0,0,15,2211110130,17,43697,47277,3031,70,672,82.0,189.4375,1.5999110615883634,0.5620849806188968,53683.37109375,83.0,78.0,5.0,2487,36,638,48.0,155.4375,1.5999110615883634,0.5620849806188968,53683.37109375,49.0,44.0,5.0,1633532208.380602,0.0020389556884765,0.0672538280487058
9,0,1,0,0,2,3,40,3232270701,74,38,60,17,8800,62123,0,0,0,0,15,2211110130,17,43697,47277,3105,70,672,82.0,182.64705882352945,1.6958826459675358,0.8785867373334599,51263.28719723184,83.0,78.0,5.0,2527,36,638,48.0,148.64705882352942,1.6958826459675358,0.8785867373334599,51263.28719723184,49.0,44.0,5.0,1633532208.383438,0.0028362274169921,0.07009005546569791
