Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,1480,918712710,1514,64,1500,6,38745,443,0,0,0,0,34,3232270687,6,443,443,2988,66,1514,66.0,175.76470588235293,3.5845144754087994,11.242049172087452,115127.82698961938,97.0,66.0,31.0,2410,32,1480,32.0,141.76470588235293,3.5845144754087994,11.242049172087452,115127.82698961938,63.0,32.0,31.0,1634134759.73642,0.0,0.0
1,1,0,0,1,2,1,1480,918712710,1514,64,1500,6,38745,443,0,0,0,0,34,3232270687,6,443,443,4502,66,1514,66.0,250.11111111111111,2.40820817057948,3.920884496827055,202697.43209876545,97.0,66.0,31.0,3890,32,1480,32.0,216.11111111111111,2.40820817057948,3.920884496827055,202697.43209876545,63.0,32.0,31.0,1634134759.73642,0.0,0.0
2,1,0,0,1,2,1,1480,918712710,1514,64,1500,6,38745,443,0,0,0,0,34,3232270687,6,443,443,6016,66,1514,66.0,316.63157894736844,1.8357350707193796,1.4342376345017105,271678.6537396122,170.5,66.0,104.5,5370,32,1480,32.0,282.63157894736844,1.8357350707193796,1.4342376345017105,271678.6537396122,136.5,32.0,104.5,1634134759.73642,0.0,0.0
3,1,0,0,1,2,1,1480,918712710,1514,64,1500,6,38745,443,0,0,0,0,34,3232270687,6,443,443,7530,66,1514,66.0,376.5,1.4706620804678605,0.2053237492780844,326195.05,244.0,66.0,178.0,6850,32,1480,32.0,342.5,1.4706620804678605,0.2053237492780844,326195.05,210.0,32.0,178.0,1634134759.73642,0.0,0.0
4,1,0,0,1,2,1,1480,918712710,1514,64,1500,6,38745,443,0,0,0,0,34,3232270687,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634134759.73642,0.0,0.0
5,1,0,0,1,2,1,1480,918712710,1514,64,1500,6,38745,443,0,0,0,0,34,3232270687,6,443,443,3028,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,2960,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634134759.73642,0.0,0.0
6,1,0,0,1,2,1,1480,918712710,1514,64,1500,6,38745,443,0,0,0,0,34,3232270687,6,443,443,4542,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,4440,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634134759.73642,0.0,0.0
7,1,0,0,1,2,1,989,918712710,1023,64,1009,6,38745,443,0,0,0,0,34,3232270687,6,443,443,5565,1023,1514,1514.0,1391.25,-1.1547005383792517,-0.6666666666666665,45202.6875,1514.0,1391.25,122.75,5429,989,1480,1480.0,1357.25,-1.1547005383792517,-0.6666666666666665,45202.6875,1480.0,1357.25,122.75,1634134759.73642,0.0,0.0
8,1,0,0,1,1,2,32,3232270687,66,223,52,6,443,38745,0,0,0,0,34,3232270687,6,443,443,5631,66,1514,1514.0,1126.2,-1.1396450158333566,-0.3529790019437357,317168.16,1514.0,1023.0,491.0,5461,32,1480,1480.0,1092.2,-1.1396450158333566,-0.3529790019437357,317168.16,1480.0,989.0,491.0,1634134759.835214,0.0987939834594726,0.0987939834594726
9,1,0,0,1,1,2,32,3232270687,66,223,52,6,443,38745,0,0,0,0,34,3232270687,6,443,443,5697,66,1514,1268.5,949.5,-0.5130965819962462,-1.5636835305371806,420421.25,1514.0,305.25,1208.75,5493,32,1480,1234.5,915.5,-0.5130965819962462,-1.5636835305371806,420421.25,1480.0,271.25,1208.75,1634134759.835303,8.916854858398438e-05,0.09888315200805659
