Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,36689,0,0,0,0,12,3232270647,6,443,443,836,58,98,86.0,83.6,-0.2894151515073534,-1.5245549804317635,227.84,98.0,74.0,24.0,328,32,64,64.0,54.66666666666666,-0.799970493515357,-1.2392902656602305,179.55555555555557,64.0,46.0,18.0,1633629609.996931,0.0,0.0
1,1,0,0,1,2,1,1089,825472544,1123,64,1109,6,36689,443,0,0,0,0,13,3232270647,6,443,443,1959,58,1123,98.0,178.0909090909091,2.833948030989128,6.059362317483492,89492.44628099173,98.0,74.0,24.0,1417,32,1089,64.0,202.42857142857144,2.0361784822570064,2.1557796850854327,131155.38775510204,64.0,52.0,12.0,1633629610.024708,0.0277769565582275,0.0277769565582275
2,1,0,1,0,2,1,40,2018300615,74,64,60,6,36932,80,0,0,0,0,13,3232270647,6,443,443,2033,58,1123,86.0,169.41666666666666,3.002213249272197,7.044343310381009,82862.40972222223,98.0,74.0,24.0,1457,32,1089,64.0,182.125,2.2616883220384074,3.127579847645711,117646.609375,64.0,40.0,24.0,1633629610.126137,0.1014289855957031,0.1292059421539306
3,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,36689,0,0,0,0,13,3232270647,6,443,443,2099,58,1123,74.0,161.46153846153845,3.1607645201331698,8.026909540496549,77247.78698224852,98.0,74.0,24.0,1489,32,1089,64.0,165.44444444444446,2.466765514751201,4.102113005718373,106800.69135802468,64.0,40.0,24.0,1633629610.157021,0.0308840274810791,0.1600899696350097
4,1,0,0,1,2,1,411,825472544,445,64,431,6,36689,443,0,0,0,0,13,3232270647,6,443,443,2544,58,1123,86.0,181.7142857142857,2.8024492612902927,6.516560205472876,77062.3469387755,98.0,74.0,24.0,1900,32,1089,64.0,190.0,2.208699490696488,3.389152575310968,101547.4,64.0,40.0,24.0,1633629610.160308,0.0032868385314941,0.16337680816650382
5,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,36689,0,0,0,0,13,3232270647,6,443,443,2610,58,1123,74.0,174.0,2.9316863461661917,7.296864326746137,72758.0,98.0,70.0,28.0,1932,32,1089,64.0,175.63636363636363,2.368961215765611,4.160438119809304,94378.95867768597,64.0,36.0,28.0,1633629610.286903,0.1265950202941894,0.28997182846069325
6,1,0,0,1,2,1,770,825472544,804,64,790,6,36689,443,0,0,0,0,13,3232270647,6,443,443,3414,58,1123,86.0,213.375,2.1220813089299573,3.077934965135147,91466.484375,98.0,72.0,26.0,2702,32,1089,64.0,225.16666666666663,1.6599670762392769,1.2394509299890988,113499.80555555556,150.75,38.0,112.75,1633629610.29193,0.0050270557403564,0.29499888420104964
7,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,36689,0,0,0,0,13,3232270647,6,443,443,3480,58,1123,74.0,204.7058823529412,2.223099738739506,3.540510304835454,87288.56055363323,98.0,66.0,32.0,2734,32,1089,64.0,210.30769230769232,1.7845768845116987,1.689545287957218,107418.52071005918,64.0,32.0,32.0,1633629610.417774,0.1258440017700195,0.4208428859710691
8,1,0,0,1,2,1,998,825472544,1032,64,1018,6,36689,443,0,0,0,0,13,3232270647,6,443,443,4512,58,1123,86.0,250.66666666666663,1.6993214277964916,1.202631795459849,118349.88888888888,98.0,68.0,30.0,3732,32,1089,64.0,266.57142857142856,1.3101017758142106,-0.0046955971124518,140898.67346938772,324.25,34.0,290.25,1633629610.421583,0.0038089752197265,0.4246518611907956
9,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,36689,0,0,0,0,13,3232270647,6,443,443,4578,58,1123,74.0,240.94736842105263,1.784729419644753,1.5099668955931185,113821.31301939058,98.0,66.0,32.0,3764,32,1089,64.0,250.9333333333333,1.4152331062236372,0.2896670743305898,134929.12888888884,237.5,32.0,205.5,1633629610.547585,0.1260020732879638,0.5506539344787594
10,1,0,0,1,2,1,708,825472544,742,64,728,6,36689,443,0,0,0,0,13,3232270647,6,443,443,5320,58,1123,86.0,266.0,1.499070783169027,0.604765863767891,120055.3,184.75,66.0,118.75,4472,32,1089,64.0,279.5,1.1574877742699397,-0.331606723449616,138736.875,485.25,32.0,453.25,1633629610.55097,0.0033850669860839,0.5540390014648433
11,1,0,0,1,1,2,32,3232270647,66,114,52,6,443,36689,0,0,0,0,13,3232270647,6,443,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,4504,32,1089,64.0,264.94117647058823,1.2492988410368482,-0.1049843315727554,133967.23183391005,411.0,32.0,379.0,1633629610.677576,0.1266059875488281,0.6806449890136714
