Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,2,3,313,3232270746,347,224,333,6,8886,49204,0,0,0,0,6,4294967295,6,49153,6667,3754,54,347,214.0,197.57894736842104,0.0018230326596008,-0.5934692695161283,7919.401662049861,224.5,123.0,101.5,3108,20,313,180.0,163.57894736842104,0.0018230326596008,-0.5934692695161283,7919.401662049861,190.5,89.0,101.5,1633530444.898863,0.0,0.0
1,1,0,0,0,2,3,313,3232270746,347,224,333,6,8886,49204,0,0,0,0,6,4294967295,6,49153,6667,4101,54,347,214.0,205.05,-0.031165931428808,-0.7448272378957084,8583.9475,235.0,123.0,112.0,3421,20,313,180.0,171.05,-0.031165931428808,-0.7448272378957084,8583.9475,201.0,89.0,112.0,1633530445.609601,0.710737943649292,0.710737943649292
2,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,6,4294967295,6,49153,6667,214,214,214,214.0,214.0,0.0,-3.0,0.0,214.0,214.0,0.0,180,180,180,180.0,180.0,0.0,-3.0,0.0,180.0,180.0,0.0,1633530446.681642,1.0720410346984863,1.7827789783477783
3,1,0,0,0,3,2,20,918315780,54,255,40,6,49204,8886,0,0,0,0,6,4294967295,6,49153,6667,268,54,214,134.0,134.0,0.0,-2.0,6400.0,174.0,94.0,80.0,200,20,180,100.0,100.0,0.0,-2.0,6400.0,140.0,60.0,80.0,1633530446.683863,0.002220869064331,1.7849998474121094
4,1,0,0,0,3,2,201,918315780,235,255,221,6,49204,8886,0,0,0,0,6,4294967295,6,49153,6667,503,54,235,214.0,167.66666666666666,-0.6714789491163382,-1.5000000000000002,6533.555555555556,224.5,134.0,90.5,401,20,201,180.0,133.66666666666666,-0.6714789491163382,-1.5000000000000002,6533.555555555556,190.5,100.0,90.5,1633530446.77448,0.0906171798706054,1.8756170272827148
5,1,0,0,0,2,3,89,3232270746,123,224,109,6,8886,49204,0,0,0,0,6,4294967295,6,49153,6667,626,54,235,168.5,156.5,-0.2875960122599141,-1.5571661850015173,5274.25,219.25,105.75,113.5,490,20,201,134.5,122.5,-0.2875960122599141,-1.5571661850015173,5274.25,185.25,71.75,113.5,1633530446.860885,0.086404800415039,1.962021827697754
6,1,0,0,0,2,3,89,3232270746,123,224,109,6,8886,49204,0,0,0,0,6,4294967295,6,49153,6667,749,54,235,123.0,149.8,-0.0237428971017639,-1.398598524306317,4398.960000000001,214.0,123.0,91.0,579,20,201,89.0,115.8,-0.0237428971017632,-1.398598524306317,4398.960000000001,180.0,89.0,91.0,1633530448.329586,1.4687011241912842,3.430722951889038
7,1,0,0,0,3,2,201,918315780,235,255,221,6,49204,8886,0,0,0,0,6,4294967295,6,49153,6667,984,54,235,168.5,164.0,-0.3275587175333337,-1.4044963086614854,4674.0,229.75,123.0,106.75,780,20,201,134.5,130.0,-0.3275587175333337,-1.4044963086614854,4674.0,195.75,89.0,106.75,1633530448.332595,0.0030090808868408,3.433732032775879
8,1,0,0,0,2,3,20,3232270746,54,224,40,6,8886,49204,0,0,0,0,6,3232270746,6,49153,6667,1038,54,235,123.0,148.28571428571428,-0.0424633657816914,-1.6215559401883068,5487.918367346938,224.5,88.5,136.0,800,20,201,89.0,114.28571428571428,-0.0424633657816921,-1.6215559401883068,5487.918367346938,190.5,54.5,136.0,1633530448.417646,0.0850508213043212,3.5187828540802
9,1,0,0,0,3,2,20,918315780,54,255,40,6,49204,8886,0,0,0,0,6,3232270746,6,49153,6667,1092,54,235,123.0,136.5,0.1958172259472706,-1.6376630860830257,5774.25,219.25,54.0,165.25,820,20,201,89.0,102.5,0.1958172259472706,-1.6376630860830257,5774.25,185.25,20.0,165.25,1633530448.782664,0.3650181293487549,3.883800983428955
10,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,6,4294967295,6,49153,6667,1306,54,235,123.0,145.11111111111111,-0.0472291583695504,-1.702597934828899,5725.876543209877,214.0,54.0,160.0,1000,20,201,89.0,111.11111111111111,-0.0472291583695504,-1.702597934828899,5725.876543209877,180.0,20.0,160.0,1633530452.073528,3.2908639907836914,7.1746649742126465
11,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,6,4294967295,6,49153,6667,1520,54,235,168.5,152.0,-0.2431938445074795,-1.659733211462684,5580.4,214.0,71.25,142.75,1180,20,201,134.5,118.0,-0.2431938445074795,-1.659733211462684,5580.4,180.0,37.25,142.75,1633530457.532671,5.459142923355103,12.633807897567749
