Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,3,3,1458,2211110103,1492,64,1478,17,52899,56880,0,0,0,0,9,3450774853,17,59414,443,1823,66,1492,132.5,455.75,1.127091179257715,-0.6896821747345956,360886.1875,522.25,66.0,456.25,1687,32,1458,98.5,421.75,1.127091179257715,-0.6896821747345956,360886.1875,488.25,32.0,456.25,1633711137.983351,0.0,0.0
1,0,1,0,0,3,3,1458,2211110103,1492,64,1478,17,52899,56880,0,0,0,0,9,3450774853,17,59414,443,3315,66,1492,199.0,663.0,0.3929378332096591,-1.8258962340963705,460519.2,1492.0,66.0,1426.0,3145,32,1458,165.0,629.0,0.3929378332096591,-1.8258962340963705,460519.2,1458.0,32.0,1426.0,1633711137.983351,0.0,0.0
2,0,1,0,0,3,3,1458,2211110103,1492,64,1478,17,52899,56880,0,0,0,0,9,3450774853,17,59414,443,4807,66,1492,845.5,801.1666666666666,-0.0120162030856603,-1.9846766313441329,479216.1388888889,1492.0,99.25,1392.75,4603,32,1458,811.5,767.1666666666666,-0.0120162030856603,-1.9846766313441329,479216.1388888889,1458.0,65.25,1392.75,1633711137.986367,0.0030159950256347,0.0030159950256347
3,0,1,0,0,3,3,1458,2211110103,1492,64,1478,17,52899,56880,0,0,0,0,9,3450774853,17,59414,443,6299,66,1492,1492.0,899.8571428571429,-0.2993050476509823,-1.896837306942649,469195.55102040817,1492.0,132.5,1359.5,6061,32,1458,1458.0,865.8571428571429,-0.2993050476509823,-1.896837306942649,469195.55102040817,1458.0,98.5,1359.5,1633711137.986367,0.0,0.0030159950256347
4,0,1,0,0,3,3,1458,2211110103,1492,64,1478,17,52899,56880,0,0,0,0,9,3450774853,17,59414,443,7791,66,1492,1492.0,973.875,-0.5263361423202638,-1.7099856093452428,448896.609375,1492.0,165.75,1326.25,7519,32,1458,1458.0,939.875,-0.5263361423202638,-1.7099856093452428,448896.609375,1458.0,131.75,1326.25,1633711137.986367,0.0,0.0030159950256347
5,0,1,0,0,3,3,1458,2211110103,1492,64,1478,17,52899,56880,0,0,0,0,9,3450774853,17,59414,443,9283,66,1492,1492.0,1031.4444444444443,-0.7166778159806433,-1.4735261676544371,425533.1358024691,1492.0,199.0,1293.0,8977,32,1458,1458.0,997.4444444444443,-0.7166778159806437,-1.4735261676544362,425533.1358024691,1458.0,165.0,1293.0,1633711137.986367,0.0,0.0030159950256347
6,0,1,0,0,3,3,1458,2211110103,1492,64,1478,17,52899,56880,0,0,0,0,9,3450774853,17,59414,443,10775,66,1492,1492.0,1077.5,-0.8822500505350991,-1.2086820711486814,402069.85,1492.0,522.25,969.75,10435,32,1458,1458.0,1043.5,-0.8822500505350991,-1.2086820711486814,402069.85,1458.0,488.25,969.75,1633711137.987325,0.00095796585083,0.0039739608764647
7,0,1,0,0,3,3,1458,2211110103,1492,64,1478,17,52899,56880,0,0,0,0,9,3450774853,17,59414,443,12267,66,1492,1492.0,1115.1818181818182,-1.0299101711141818,-0.9260811960470572,379717.2396694215,1492.0,845.5,646.5,11893,32,1458,1458.0,1081.1818181818182,-1.0299101711141818,-0.9260811960470572,379717.2396694215,1458.0,811.5,646.5,1633711137.98793,0.0006051063537597,0.0045790672302243995
8,0,1,0,0,3,3,1458,2211110103,1492,64,1478,17,52899,56880,0,0,0,0,9,3450774853,17,59414,443,13759,66,1492,1492.0,1146.5833333333333,-1.1639663682164776,-0.631634378288219,358920.7430555555,1492.0,1168.75,323.25,13351,32,1458,1458.0,1112.5833333333333,-1.1639663682164776,-0.631634378288219,358920.7430555555,1458.0,1134.75,323.25,1633711137.988591,0.0006608963012695,0.0052399635314938995
9,0,1,0,0,3,3,1458,2211110103,1492,64,1478,17,52899,56880,0,0,0,0,9,3450774853,17,59414,443,15251,66,1492,1492.0,1173.1538461538462,-1.287304885919906,-0.3288910292387612,339783.3609467456,1492.0,1492.0,0.0,14809,32,1458,1458.0,1139.1538461538462,-1.287304885919906,-0.3288910292387612,339783.3609467456,1458.0,1458.0,0.0,1633711137.989214,0.0006229877471923,0.005862951278686199
