Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,2,3,201,3232270786,235,218,221,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,3290,54,235,214.0,164.5,-0.4847041858703708,-1.3618846410724883,4850.25,219.25,123.0,96.25,2610,20,201,180.0,130.5,-0.4847041858703708,-1.3618846410724883,4850.25,185.25,89.0,96.25,1634131750.858708,0.0,0.0
1,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1634131750.893172,0.0344641208648681,0.0344641208648681
2,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,289,54,235,144.5,144.5,0.0,-2.0,8190.25,189.75,99.25,90.5,221,20,201,110.5,110.5,0.0,-2.0,8190.25,155.75,65.25,90.5,1634131750.897029,0.0038568973541259,0.038321018218994
3,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,524,54,235,235.0,174.66666666666666,-0.7071067811865471,-1.5000000000000004,7280.222222222223,235.0,144.5,90.5,422,20,201,201.0,140.66666666666666,-0.7071067811865471,-1.5000000000000004,7280.222222222223,201.0,110.5,90.5,1634131750.899778,0.002748966217041,0.041069984436035004
4,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,759,54,235,235.0,189.75,-1.1547005383792517,-0.6666666666666665,6142.6875,235.0,189.75,45.25,623,20,201,201.0,155.75,-1.1547005383792517,-0.6666666666666665,6142.6875,201.0,155.75,45.25,1634131750.901924,0.0021460056304931,0.043215990066528105
5,1,0,0,0,2,3,20,3232270786,54,218,40,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,813,54,235,235.0,162.6,-0.4082482904638627,-1.8333333333333337,7862.640000000001,235.0,54.0,181.0,643,20,201,201.0,128.6,-0.4082482904638627,-1.8333333333333337,7862.640000000001,201.0,20.0,181.0,1634131750.988646,0.0867221355438232,0.1299381256103513
6,1,0,0,0,2,3,89,3232270786,123,218,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,936,54,235,179.0,156.0,-0.2032293566562504,-1.7835426953127558,6770.0,235.0,71.25,163.75,732,20,201,145.0,122.0,-0.2032293566562504,-1.7835426953127558,6770.0,201.0,37.25,163.75,1634131750.990189,0.0015430450439453,0.13148117065429663
7,1,0,0,0,2,3,89,3232270786,123,218,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,1059,54,235,123.0,151.28571428571428,-0.0395917914652529,-1.6712033033457017,5936.2040816326535,235.0,88.5,146.5,821,20,201,89.0,117.28571428571428,-0.0395917914652536,-1.6712033033457017,5936.204081632654,201.0,54.5,146.5,1634131750.991784,0.0015950202941894,0.13307619094848602
8,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1113,54,235,123.0,139.125,0.1995669110968578,-1.6756196593310948,6229.359375,235.0,54.0,181.0,841,20,201,89.0,105.125,0.1995669110968578,-1.6756196593310948,6229.359375,201.0,20.0,181.0,1634131750.993779,0.0019948482513427,0.1350710391998287
9,1,0,0,0,2,3,89,3232270786,123,218,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,1236,54,235,123.0,137.33333333333334,0.281165313491466,-1.5000000000000002,5562.888888888889,235.0,54.0,181.0,930,20,201,89.0,103.33333333333331,0.2811653134914667,-1.4999999999999998,5562.888888888889,201.0,20.0,181.0,1634131751.009375,0.0155961513519287,0.15066719055175742
10,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1290,54,235,123.0,129.0,0.4460059104956624,-1.4067136258161024,5631.6,207.0,54.0,153.0,950,20,201,89.0,95.0,0.4460059104956624,-1.4067136258161024,5631.6,173.0,20.0,153.0,1634131751.032221,0.022845983505249,0.17351317405700642
11,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,1504,54,235,123.0,136.72727272727272,0.2179311904997668,-1.6010445948098864,5716.743801652893,224.5,54.0,170.5,1130,20,201,89.0,102.72727272727272,0.2179311904997665,-1.601044594809886,5716.743801652892,190.5,20.0,170.5,1634131752.985887,1.9536659717559812,2.127179145812988
12,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,1718,54,235,123.0,143.16666666666666,0.0336928139755559,-1.6721464104953163,5696.472222222223,219.25,54.0,165.25,1310,20,201,89.0,109.16666666666669,0.0336928139755553,-1.6721464104953163,5696.472222222223,185.25,20.0,165.25,1634131757.992299,5.006412029266357,7.133591175079346
13,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,1932,54,235,123.0,148.6153846153846,-0.1217690697912767,-1.6731628642371732,5614.544378698226,214.0,54.0,160.0,1490,20,201,89.0,114.6153846153846,-0.1217690697912767,-1.6731628642371732,5614.544378698226,180.0,20.0,160.0,1634131762.9927,5.000401020050049,12.133992195129395
