Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,326,3232270803,360,215,346,6,443,38112,0,0,0,0,25,3232270803,6,443,443,1609,54,455,66.0,123.76923076923076,1.955555442229886,2.085853541348902,15196.023668639053,100.0,66.0,34.0,746,20,326,32.0,62.16666666666666,2.832552320931208,6.411384309060299,6557.638888888888,58.5,32.0,26.5,1633613205.79759,0.0,0.0
1,1,0,0,1,2,1,20,2954913076,54,64,40,6,38112,443,0,0,0,0,25,3232270803,6,443,443,1663,54,455,66.0,118.78571428571428,2.072190734185986,2.576405905845977,14433.454081632655,97.5,66.0,31.5,766,20,326,32.0,58.92307692307692,2.970309950517216,7.269707825879037,6179.455621301775,56.0,32.0,24.0,1633613205.874322,0.0767319202423095,0.0767319202423095
2,1,0,0,1,2,1,302,2954913076,336,64,322,6,38112,443,0,0,0,0,25,3232270803,6,443,443,1999,54,455,66.0,133.26666666666668,1.5803051588817605,0.7876900567555105,16406.995555555557,100.0,66.0,34.0,1068,20,326,32.0,76.28571428571429,1.9572680422484383,2.0071047817442125,9657.061224489797,63.5,32.0,31.5,1633613205.945134,0.0708119869232177,0.1475439071655272
3,1,0,0,1,2,1,156,2954913076,190,64,176,6,38112,443,0,0,0,0,25,3232270803,6,443,443,2189,54,455,66.0,136.8125,1.5231698333842203,0.7676133186491447,15570.15234375,122.5,66.0,56.5,1224,20,326,32.0,81.6,1.7720844737346897,1.547376293857119,9408.639999999998,66.0,32.0,34.0,1633613205.945134,0.0,0.1475439071655272
4,1,0,0,1,2,1,1480,2954913076,1514,64,1500,6,38112,443,0,0,0,0,25,3232270803,6,443,443,3703,54,1514,66.0,217.8235294117647,3.063912121876544,8.636397452252737,119658.85121107267,190.0,66.0,124.0,2704,20,1480,32.0,169.0,3.2158492755872663,9.144127664642808,123402.0,88.5,32.0,56.5,1633613205.945134,0.0,0.1475439071655272
5,1,0,0,1,2,1,1480,2954913076,1514,64,1500,6,38112,443,0,0,0,0,25,3232270803,6,443,443,5217,54,1514,78.0,289.8333333333333,2.1826455110079457,3.2066443009771435,201163.1388888889,299.5,66.0,233.5,4184,20,1480,32.0,246.11764705882356,2.207475875105948,3.1394524993783506,211297.16262975783,156.0,32.0,124.0,1633613205.945134,0.0,0.1475439071655272
6,1,0,0,1,2,1,1480,2954913076,1514,64,1500,6,38112,443,0,0,0,0,25,3232270803,6,443,443,6731,54,1514,90.0,354.2631578947368,1.6946589555284854,1.117996186453711,265297.2465373961,348.0,66.0,282.0,5664,20,1480,44.0,314.6666666666667,1.6861092804134414,0.9885506151130968,279440.8888888888,265.5,32.0,233.5,1633613205.945134,0.0,0.1475439071655272
7,1,0,0,1,2,1,1285,2954913076,1319,64,1305,6,38112,443,0,0,0,0,25,3232270803,6,443,443,8050,54,1514,95.0,402.5,1.3762496499758332,0.095959590113877,296241.45,383.75,66.0,317.75,6949,20,1480,56.0,365.7368421052632,1.3571926343973886,-0.0292378078806394,311680.404432133,314.0,32.0,282.0,1633613205.945134,0.0,0.1475439071655272
8,1,0,0,1,2,1,102,2954913076,136,64,122,6,38112,443,0,0,0,0,25,3232270803,6,443,443,136,136,136,136.0,136.0,0.0,-3.0,0.0,136.0,136.0,0.0,7051,20,1480,61.0,352.55,1.436179557835594,0.1961421837699579,299400.3475000001,308.0,32.0,276.0,1633613205.945134,0.0,0.1475439071655272
9,1,0,0,1,2,1,58,2954913076,92,64,78,6,38112,443,0,0,0,0,25,3232270803,6,443,443,228,92,136,114.0,114.0,0.0,-2.0,484.0,125.0,103.0,22.0,58,58,58,58.0,58.0,0.0,-3.0,0.0,58.0,58.0,0.0,1633613205.945134,0.0,0.1475439071655272
10,1,0,0,1,1,2,20,3232270803,54,215,40,6,443,38112,0,0,0,0,25,3232270803,6,443,443,282,54,136,92.0,94.0,0.0893229453689756,-1.5000000000000002,1122.6666666666667,114.0,73.0,41.0,78,20,58,39.0,39.0,0.0,-2.0,361.0,48.5,29.5,19.0,1633613205.974508,0.0293741226196289,0.1769180297851561
11,1,0,0,1,1,2,20,3232270803,54,215,40,6,443,38112,0,0,0,0,25,3232270803,6,443,443,336,54,136,73.0,84.0,0.5643632419190073,-1.2870804592060507,1142.0,103.0,54.0,49.0,98,20,58,20.0,32.666666666666664,0.707106781186548,-1.4999999999999991,320.88888888888886,39.0,20.0,19.0,1633613205.974566,5.793571472167969e-05,0.1769759654998778
12,1,0,0,1,1,2,20,3232270803,54,215,40,6,443,38112,0,0,0,0,25,3232270803,6,443,443,390,54,136,54.0,78.0,0.9093690096137026,-0.7916774428329143,1057.6,92.0,54.0,38.0,118,20,58,20.0,29.5,1.1547005383792517,-0.6666666666666665,270.75,29.5,20.0,9.5,1633613205.974602,3.600120544433594e-05,0.17701196670532213
13,1,0,0,1,1,2,20,3232270803,54,215,40,6,443,38112,0,0,0,0,25,3232270803,6,443,443,444,54,136,54.0,74.0,1.1863183669863362,-0.2008306385991103,961.3333333333334,82.5,54.0,28.5,138,20,58,20.0,27.6,1.5,0.2499999999999991,231.04,20.0,20.0,0.0,1633613205.974893,0.000291109085083,0.17730307579040513
14,1,0,0,1,1,2,20,3232270803,54,215,40,6,443,38112,0,0,0,0,25,3232270803,6,443,443,498,54,136,54.0,71.14285714285714,1.4217562457480768,0.4332643335042907,872.9795918367345,73.0,54.0,19.0,158,20,58,20.0,26.33333333333333,1.7888543819998322,1.1999999999999993,200.55555555555557,20.0,20.0,0.0,1633613205.974948,5.4836273193359375e-05,0.1773579120635985
15,1,0,0,1,1,2,20,3232270803,54,215,40,6,443,38112,0,0,0,0,25,3232270803,6,443,443,552,54,136,54.0,69.0,1.629046412388817,1.0905516906138732,796.0,63.5,54.0,9.5,178,20,58,20.0,25.428571428571427,2.041241452319317,2.166666666666673,176.81632653061212,20.0,20.0,0.0,1633613205.97498,3.218650817871094e-05,0.1773900985717772
16,1,0,0,1,1,2,20,3232270803,54,215,40,6,443,38112,0,0,0,0,25,3232270803,6,443,443,606,54,136,54.0,67.33333333333333,1.8158463701657968,1.7617051484998705,729.7777777777777,54.0,54.0,0.0,198,20,58,20.0,24.75,2.2677868380553634,3.1428571428571432,157.9375,20.0,20.0,0.0,1633613205.975008,2.789497375488281e-05,0.1774179935455321
17,1,0,0,1,1,2,20,3232270803,54,215,40,6,443,38112,0,0,0,0,25,3232270803,6,443,443,660,54,136,54.0,66.0,1.9869640087078373,2.441804601000168,672.8,54.0,54.0,0.0,218,20,58,20.0,24.22222222222222,2.474873734152917,4.125,142.6172839506173,20.0,20.0,0.0,1633613205.975037,2.9087066650390625e-05,0.17744708061218248
18,1,0,0,1,1,2,163,3232270803,197,215,183,6,443,38112,0,0,0,0,25,3232270803,6,443,443,857,54,197,54.0,77.9090909090909,1.7678770485538164,1.7476321998593631,2029.9008264462807,73.0,54.0,19.0,381,20,163,20.0,38.1,2.376394128320744,4.050881206991005,1861.69,20.0,20.0,0.0,1633613206.037863,0.0628259181976318,0.2402729988098143
19,1,0,0,1,1,2,58,3232270803,92,215,78,6,443,38112,0,0,0,0,25,3232270803,6,443,443,949,54,197,54.0,79.08333333333333,1.7456540454491918,1.9030367730406184,1875.9097222222224,92.0,54.0,38.0,439,20,163,20.0,39.90909090909091,2.301045165957259,4.056995646130122,1725.1735537190084,39.0,20.0,19.0,1633613206.037918,5.507469177246094e-05,0.24032807350158675
20,1,0,0,1,2,1,20,2954913076,54,64,40,6,38112,443,0,0,0,0,25,3232270803,6,443,443,1003,54,197,54.0,77.15384615384616,1.870044083340691,2.387320942147392,1776.284023668639,92.0,54.0,38.0,459,20,163,20.0,38.25,2.4498419317099778,4.811761117375618,1611.6875,29.5,20.0,9.5,1633613206.052312,0.0143938064575195,0.2547218799591062
21,1,0,0,1,2,1,20,2954913076,54,64,40,6,38112,443,0,0,0,0,25,3232270803,6,443,443,1057,54,197,54.0,75.5,1.9876490666659332,2.877266531841686,1684.9642857142858,82.5,54.0,28.5,479,20,163,20.0,36.84615384615385,2.5906825699449927,5.570082644444163,1511.3609467455622,20.0,20.0,0.0,1633613206.052312,0.0,0.2547218799591062
22,1,0,0,1,2,1,302,2954913076,336,64,322,6,38112,443,0,0,0,0,25,3232270803,6,443,443,1393,54,336,54.0,92.86666666666666,2.2660286355069226,4.2226140164026615,5795.048888888889,92.0,54.0,38.0,781,20,302,20.0,55.785714285714285,2.37331212998218,4.420656026807761,6066.596938775511,48.5,20.0,28.5,1633613206.421671,0.369359016418457,0.6240808963775633
23,1,0,0,1,1,2,20,3232270803,54,215,40,6,443,38112,0,0,0,0,25,3232270803,6,443,443,1447,54,336,54.0,90.4375,2.3734585984799788,4.767724738204033,5521.37109375,92.0,54.0,38.0,801,20,302,20.0,53.4,2.493113384196937,5.042903624886071,5741.839999999999,39.0,20.0,19.0,1633613206.450925,0.0292541980743408,0.6533350944519041
24,1,0,0,1,2,1,156,2954913076,190,64,176,6,38112,443,0,0,0,0,25,3232270803,6,443,443,1637,54,336,54.0,96.29411764705884,2.005529089208459,3.271229545135985,5745.384083044983,92.0,54.0,38.0,957,20,302,20.0,59.8125,2.084525156009325,3.3667787157947062,5999.77734375,58.0,20.0,38.0,1633613206.486122,0.0351967811584472,0.6885318756103512
25,1,0,0,1,2,1,1480,2954913076,1514,64,1500,6,38112,443,0,0,0,0,25,3232270803,6,443,443,3151,54,1514,54.0,175.05555555555554,3.5868500846048166,11.53676070411123,110883.38580246911,125.0,54.0,71.0,2437,20,1480,20.0,143.35294117647058,3.4699912283383783,10.65802826324697,117310.93425605536,58.0,20.0,38.0,1633613206.486122,0.0,0.6885318756103512
26,1,0,0,1,2,1,1480,2954913076,1514,64,1500,6,38112,443,0,0,0,0,25,3232270803,6,443,443,4665,54,1514,54.0,245.52631578947367,2.4534097580766083,4.2309056767768,194437.72299168972,163.0,54.0,109.0,3917,20,1480,20.0,217.61111111111111,2.360727661939749,3.7692090791351847,204536.3487654321,131.5,20.0,111.5,1633613206.486122,0.0,0.6885318756103512
27,1,0,0,1,2,1,1480,2954913076,1514,64,1500,6,38112,443,0,0,0,0,25,3232270803,6,443,443,6179,54,1514,54.0,308.95,1.88787586686849,1.6764419821290817,261144.5475,191.75,54.0,137.75,5397,20,1480,20.0,284.05263157894734,1.806498053214568,1.3683879131563144,273231.83933518006,159.5,20.0,139.5,1633613206.486122,0.0,0.6885318756103512
28,1,0,0,1,2,1,1330,2954913076,1364,64,1350,6,38112,443,0,0,0,0,25,3232270803,6,443,443,1364,1364,1364,1364.0,1364.0,0.0,-3.0,0.0,1364.0,1364.0,0.0,6727,20,1480,20.0,336.35,1.4567207752220066,0.2100887454005269,311535.5275,197.75,20.0,177.75,1633613206.486122,0.0,0.6885318756103512
29,1,0,0,1,2,1,102,2954913076,136,64,122,6,38112,443,0,0,0,0,25,3232270803,6,443,443,1500,136,1364,750.0,750.0,0.0,-2.0,376996.0,1057.0,443.0,614.0,102,102,102,102.0,102.0,0.0,-3.0,0.0,102.0,102.0,0.0,1633613206.486122,0.0,0.6885318756103512
30,1,0,0,1,2,1,58,2954913076,92,64,78,6,38112,443,0,0,0,0,25,3232270803,6,443,443,1592,92,1364,136.0,530.6666666666666,0.7041537186714913,-1.4999999999999998,347544.8888888889,750.0,114.0,636.0,160,58,102,80.0,80.0,0.0,-2.0,484.0,91.0,69.0,22.0,1633613206.486122,0.0,0.6885318756103512
31,1,0,0,1,1,2,20,3232270803,54,215,40,6,443,38112,0,0,0,0,25,3232270803,6,443,443,1646,54,1364,114.0,411.5,1.1451076097842192,-0.6740874481338115,303260.75,443.0,82.5,360.5,180,20,102,58.0,60.0,0.0893229453689756,-1.5000000000000002,1122.6666666666667,80.0,39.0,41.0,1633613206.515056,0.0289340019226074,0.7174658775329587
32,1,0,0,1,1,2,20,3232270803,54,215,40,6,443,38112,0,0,0,0,25,3232270803,6,443,443,1700,54,1364,92.0,340.0,1.487121222447628,0.2324240784142395,263057.6,136.0,54.0,82.0,200,20,102,39.0,50.0,0.5643632419190073,-1.2870804592060507,1142.0,69.0,20.0,49.0,1633613206.515752,0.0006961822509765,0.7181620597839351
