Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,2,2,313,3232270836,347,223,333,6,8886,40399,0,0,0,0,8,3232270809,17,5000,5000,347,347,347,347.0,347.0,0.0,-3.0,0.0,347.0,347.0,0.0,313,313,313,313.0,313.0,0.0,-3.0,0.0,313.0,313.0,0.0,1633524530.158702,0.0,0.0
1,1,0,0,0,2,2,20,597822746,54,255,40,6,40399,8886,0,0,0,0,8,3232270809,17,5000,5000,401,54,347,200.5,200.5,0.0,-2.0,21462.25,273.75,127.25,146.5,333,20,313,166.5,166.5,0.0,-2.0,21462.25,239.75,93.25,146.5,1633524530.268153,0.1094510555267334,0.1094510555267334
2,1,0,0,0,2,2,201,597822746,235,255,221,6,40399,8886,0,0,0,0,8,3232270809,17,5000,5000,636,54,347,235.0,212.0,-0.2788753606528811,-1.4999999999999998,14572.666666666666,291.0,144.5,146.5,534,20,313,201.0,178.0,-0.2788753606528811,-1.4999999999999998,14572.666666666666,257.0,110.5,146.5,1633524530.512158,0.2440049648284912,0.3534560203552246
3,1,0,0,0,2,2,89,3232270836,123,223,109,6,8886,40399,0,0,0,0,8,3232270809,17,5000,5000,759,54,347,179.0,189.75,0.213633640833539,-1.4183393929280836,12414.6875,263.0,105.75,157.25,623,20,313,145.0,155.75,0.213633640833539,-1.4183393929280836,12414.6875,229.0,71.75,157.25,1633524530.599982,0.0878241062164306,0.4412801265716552
4,0,1,0,0,3,2,180,4294967295,214,255,200,17,54554,6667,0,0,0,0,8,3232270809,17,5000,5000,973,54,347,214.0,194.6,0.092910319065618,-1.0912547498198564,10025.84,235.0,123.0,112.0,803,20,313,180.0,160.6,0.092910319065618,-1.0912547498198564,10025.84,201.0,89.0,112.0,1633524530.603118,0.0031359195709228,0.444416046142578
5,1,0,0,0,2,2,20,597822746,54,255,40,6,40399,8886,0,0,0,0,8,3232270809,17,5000,5000,1027,54,347,168.5,171.16666666666666,0.3486162481897961,-1.162977940543195,11100.47222222222,229.75,71.25,158.5,823,20,313,134.5,137.16666666666666,0.3486162481897961,-1.162977940543195,11100.47222222222,195.75,37.25,158.5,1633524530.767455,0.164337158203125,0.608753204345703
6,0,1,0,0,3,2,180,4294967295,214,255,200,17,54554,6667,0,0,0,0,8,3232270809,17,5000,5000,1241,54,347,214.0,177.28571428571428,0.1890255359980369,-1.0194342083699277,9739.346938775512,224.5,88.5,136.0,1003,20,313,180.0,143.28571428571428,0.1890255359980369,-1.0194342083699277,9739.346938775512,190.5,54.5,136.0,1633524535.608786,4.841331005096436,5.45008420944214
7,1,0,0,0,2,2,201,597822746,235,255,221,6,40399,8886,0,0,0,0,8,3232270809,17,5000,5000,1476,54,347,214.0,184.5,-0.0115748351899963,-0.9323604731270784,8886.25,235.0,105.75,129.25,1204,20,313,180.0,150.5,-0.0115748351899963,-0.9323604731270784,8886.25,201.0,71.75,129.25,1633524540.086331,4.477544784545898,9.927628993988037
8,1,0,0,0,2,2,89,3232270836,123,223,109,6,8886,40399,0,0,0,0,8,3232270809,17,5000,5000,1599,54,347,214.0,177.66666666666666,0.1800099997464661,-0.8358150172127936,8272.444444444445,235.0,123.0,112.0,1293,20,313,180.0,143.66666666666666,0.1800099997464661,-0.8358150172127936,8272.444444444445,201.0,89.0,112.0,1633524540.173957,0.0876262187957763,10.015255212783813
9,1,0,0,0,2,2,20,597822746,54,255,40,6,40399,8886,0,0,0,0,8,3232270809,17,5000,5000,1653,54,347,168.5,165.3,0.3161407023171807,-0.924459127335184,8821.61,229.75,71.25,158.5,1313,20,313,134.5,131.3,0.3161407023171807,-0.924459127335184,8821.61,195.75,37.25,158.5,1633524540.268677,0.0947198867797851,10.109975099563599
10,0,1,0,0,3,2,180,4294967295,214,255,200,17,54554,6667,0,0,0,0,8,3232270809,17,5000,5000,1867,54,347,214.0,169.72727272727272,0.1872268855769942,-0.8678691485998198,8215.652892561984,224.5,88.5,136.0,1493,20,313,180.0,135.72727272727272,0.1872268855769942,-0.8678691485998198,8215.652892561984,190.5,54.5,136.0,1633524540.610513,0.3418359756469726,10.451811075210571
