Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,15,3232270754,17,0,0,2802,54,1065,81.0,175.125,3.2217074306754827,9.22432060157419,56677.234375,164.0,73.0,91.0,2258,20,1031,47.0,141.125,3.2217074306754827,9.22432060157419,56677.234375,130.0,39.0,91.0,1634054698.181764,0.0,0.0
1,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,44031,443,0,0,0,0,16,3232270754,17,443,443,4194,54,1392,81.0,246.7058823529412,2.3599929458835494,3.9960967849248448,135324.44290657438,164.0,75.0,89.0,3616,20,1358,47.0,212.7058823529412,2.3599929458835494,3.9960967849248448,135324.44290657438,130.0,41.0,89.0,1634054699.103618,0.9218540191650392,0.9218540191650392
2,0,1,0,0,1,2,1358,3232270754,1392,59,1378,17,443,44031,0,0,0,0,16,3232270754,17,443,443,5586,54,1392,89.5,310.3333333333333,1.7963343597981405,1.446860102207876,196630.11111111112,200.0,76.5,123.5,4974,20,1358,55.5,276.3333333333333,1.7963343597981405,1.446860102207876,196630.11111111112,166.0,42.5,123.5,1634054699.15116,0.0475420951843261,0.9693961143493652
3,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,44031,443,0,0,0,0,16,3232270754,17,443,443,6978,54,1392,98.0,367.2631578947368,1.4301389406889844,0.1879179113282614,244619.2465373961,247.5,78.0,169.5,6332,20,1358,64.0,333.2631578947368,1.4301389406889844,0.1879179113282614,244619.2465373961,213.5,44.0,169.5,1634054699.186973,0.0358130931854248,1.00520920753479
4,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,16,3232270754,17,443,443,7076,54,1392,98.0,353.8,1.5099369838023835,0.4259670780484756,235832.16,229.75,79.5,150.25,6396,20,1358,64.0,319.8,1.5099369838023835,0.4259670780484756,235832.16,195.75,45.5,150.25,1634054699.220351,0.0333778858184814,1.0385870933532715
5,0,1,0,0,1,2,50,3232270754,84,60,70,17,443,44031,0,0,0,0,16,3232270754,17,443,443,84,84,84,84.0,84.0,0.0,-3.0,0.0,84.0,84.0,0.0,50,50,50,50.0,50.0,0.0,-3.0,0.0,50.0,50.0,0.0,1634054699.237608,0.0172569751739501,1.0558440685272217
6,0,1,0,0,1,2,1358,3232270754,1392,60,1378,17,443,44031,0,0,0,0,16,3232270754,17,443,443,1476,84,1392,738.0,738.0,0.0,-2.0,427716.0,1065.0,411.0,654.0,1408,50,1358,704.0,704.0,0.0,-2.0,427716.0,1031.0,377.0,654.0,1634054699.274443,0.0368349552154541,1.0926790237426758
7,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,44031,443,0,0,0,0,16,3232270754,17,443,443,2868,84,1392,1392.0,956.0,-0.7071067811865476,-1.5,380192.0,1392.0,738.0,654.0,2766,50,1358,1358.0,922.0,-0.7071067811865476,-1.5,380192.0,1358.0,704.0,654.0,1634054699.286245,0.0118021965026855,1.1044812202453613
8,0,1,0,0,1,2,1358,3232270754,1392,60,1378,17,443,44031,0,0,0,0,16,3232270754,17,443,443,4260,84,1392,1392.0,1065.0,-1.1547005383792517,-0.6666666666666665,320787.0,1392.0,1065.0,327.0,4124,50,1358,1358.0,1031.0,-1.1547005383792517,-0.6666666666666665,320787.0,1358.0,1031.0,327.0,1634054699.333189,0.0469439029693603,1.1514251232147217
9,0,1,0,0,2,1,41,2899944708,75,64,61,17,44031,443,0,0,0,0,16,3232270754,17,443,443,4335,75,1392,1392.0,867.0,-0.4083082761461517,-1.8332027256943857,413445.6,1392.0,84.0,1308.0,4165,41,1358,1358.0,833.0,-0.4083082761461517,-1.8332027256943857,413445.6,1358.0,50.0,1308.0,1634054699.33823,0.0050408840179443,1.156466007232666
