Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,2,3,313,3232270786,347,225,333,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,1701,54,347,168.5,170.1,0.404126638130371,-0.5289128039713562,7490.089999999999,214.0,123.0,91.0,1361,20,313,134.5,136.1,0.404126638130371,-0.5289128039713562,7490.089999999999,180.0,89.0,91.0,1634132552.371809,0.0,0.0
1,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1755,54,347,123.0,159.54545454545453,0.4933483930319183,-0.579871401415033,7923.1570247933905,214.0,88.5,125.5,1381,20,313,89.0,125.54545454545456,0.4933483930319178,-0.579871401415033,7923.157024793388,180.0,54.5,125.5,1634132552.374109,0.0023000240325927,0.0023000240325927
2,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1990,54,347,168.5,165.83333333333334,0.3098754420634336,-0.7238479953293098,7697.805555555556,219.25,105.75,113.5,1582,20,313,134.5,131.83333333333334,0.3098754420634336,-0.7238479953293098,7697.805555555556,185.25,71.75,113.5,1634132552.409722,0.0356130599975585,0.037913084030151194
3,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2225,54,347,214.0,171.15384615384616,0.1551121845082819,-0.7833676107736087,7445.360946745562,235.0,123.0,112.0,1783,20,313,180.0,137.15384615384616,0.1551121845082819,-0.7833676107736087,7445.360946745562,201.0,89.0,112.0,1634132552.412522,0.0027999877929687,0.040713071823119895
4,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2460,54,347,214.0,175.71428571428572,0.0209249636442833,-0.7880420170419207,7183.91836734694,235.0,123.0,112.0,1984,20,313,180.0,141.71428571428572,0.0209249636442833,-0.7880420170419207,7183.91836734694,201.0,89.0,112.0,1634132552.414637,0.0021150112152099,0.042828083038329794
5,1,0,0,0,2,3,89,3232270786,123,225,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,2583,54,347,214.0,172.2,0.1309285247023645,-0.7254061600557145,6877.893333333332,235.0,123.0,112.0,2073,20,313,180.0,138.2,0.1309285247023645,-0.7254061600557145,6877.893333333332,201.0,89.0,112.0,1634132552.497192,0.082554817199707,0.1253829002380368
6,1,0,0,0,2,3,89,3232270786,123,225,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,2706,54,347,168.5,169.125,0.2306596570047472,-0.6423117631506763,6589.859375,235.0,123.0,112.0,2162,20,313,134.5,135.125,0.2306596570047472,-0.6423117631506763,6589.859375,201.0,89.0,112.0,1634132552.500058,0.0028660297393798,0.1282489299774166
7,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2760,54,347,123.0,162.35294117647058,0.2901448762990054,-0.727502015079176,6935.993079584776,235.0,123.0,112.0,2182,20,313,89.0,128.35294117647058,0.2901448762990054,-0.727502015079176,6935.993079584776,201.0,89.0,112.0,1634132552.502121,0.0020630359649658,0.1303119659423824
8,1,0,0,0,2,3,89,3232270786,123,225,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,2883,54,347,123.0,160.16666666666666,0.3673757787240551,-0.6142716869579892,6631.916666666667,229.75,123.0,106.75,2271,20,313,89.0,126.16666666666669,0.3673757787240544,-0.6142716869579901,6631.916666666667,195.75,89.0,106.75,1634132552.502328,0.0002069473266601,0.1305189132690425
9,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2937,54,347,123.0,154.57894736842104,0.4236337464165731,-0.6485142207155405,6844.875346260387,224.5,88.5,136.0,2291,20,313,89.0,120.57894736842104,0.4236337464165726,-0.6485142207155405,6844.875346260387,190.5,54.5,136.0,1634132552.520989,0.0186610221862792,0.1491799354553217
10,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,3151,54,347,123.0,157.55,0.3284246452645077,-0.6893811580871851,6670.347500000001,219.25,105.75,113.5,2471,20,313,89.0,123.55,0.3284246452645082,-0.6893811580871843,6670.347499999999,185.25,71.75,113.5,1634132553.411548,0.8905589580535889,1.0397388935089107
11,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,214,214,214,214.0,214.0,0.0,-3.0,0.0,214.0,214.0,0.0,180,180,180,180.0,180.0,0.0,-3.0,0.0,180.0,180.0,0.0,1634132558.41257,5.001022100448608,6.0407609939575195
12,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,428,214,214,214.0,214.0,0.0,-3.0,0.0,214.0,214.0,0.0,360,180,180,180.0,180.0,0.0,-3.0,0.0,180.0,180.0,0.0,1634132563.415197,5.002626895904541,11.04338788986206
