Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,3,60,3232270721,94,46,80,17,11123,59861,0,0,0,0,14,2211110130,17,59861,17579,324,46,94,46.0,54.0,1.7888543819998317,1.2000000000000002,320.0,46.0,46.0,0.0,4517,12,1096,22.0,250.94444444444449,1.4047391427202347,0.2508760381998809,164156.27469135803,321.0,12.0,309.0,1634046291.812678,0.0,0.0
1,0,1,0,0,3,2,408,2211110130,442,64,428,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,766,46,442,46.0,109.42857142857144,1.9821216920955256,2.026217419769197,18708.24489795918,70.0,46.0,24.0,4925,12,1096,32.0,259.2105263157895,1.3669199420881275,0.2623717985130129,156746.37673130192,408.0,12.0,396.0,1634046291.832157,0.0194787979125976,0.0194787979125976
2,0,1,0,0,3,2,52,2211110130,86,64,72,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,852,46,442,46.0,106.5,2.175164828394046,2.898141471374542,16429.75,88.0,46.0,42.0,4977,12,1096,32.0,248.85,1.4465376804454768,0.4959817931939607,150948.52749999997,408.0,12.0,396.0,1634046291.840671,0.0085141658782958,0.027992963790893402
3,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,1982,46,1130,46.0,220.22222222222223,2.007737993387728,2.521306173413432,118066.1728395062,94.0,46.0,48.0,1096,1096,1096,1096.0,1096.0,0.0,-3.0,0.0,1096.0,1096.0,0.0,1634046291.840671,0.0,0.027992963790893402
4,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,3112,46,1130,66.0,311.2,1.2820498273603504,-0.157188971986121,180752.16,355.0,46.0,309.0,2192,1096,1096,1096.0,1096.0,0.0,-3.0,0.0,1096.0,1096.0,0.0,1634046291.841522,0.0008509159088134,0.028843879699706802
5,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,4242,46,1130,86.0,385.6363636363636,0.8737063525273927,-1.1117085251285694,219727.86776859505,786.0,46.0,740.0,3288,1096,1096,1096.0,1096.0,0.0,-3.0,0.0,1096.0,1096.0,0.0,1634046291.841522,0.0,0.028843879699706802
6,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,5372,46,1130,90.0,447.6666666666667,0.5922003407645278,-1.5553105740254605,243742.5555555555,1130.0,46.0,1084.0,4384,1096,1096,1096.0,1096.0,0.0,-3.0,0.0,1096.0,1096.0,0.0,1634046291.841522,0.0,0.028843879699706802
7,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,6502,46,1130,94.0,500.1538461538461,0.3771571432480798,-1.779885126036049,258051.97633136093,1130.0,46.0,1084.0,5480,1096,1096,1096.0,1096.0,0.0,-3.0,0.0,1096.0,1096.0,0.0,1634046291.842055,0.000533103942871,0.029376983642577802
8,0,1,0,0,3,2,456,2211110130,490,64,476,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,6992,46,1130,268.0,499.4285714285714,0.3958219186578913,-1.6837724656488453,239626.5306122449,1130.0,46.0,1084.0,5936,456,1096,1096.0,989.3333333333334,-1.7888543819998317,1.2000000000000002,56888.8888888889,1096.0,1096.0,0.0,1634046291.842055,0.0,0.029376983642577802
9,0,1,0,0,3,2,60,2211110130,94,64,80,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,7086,46,1130,94.0,472.4,0.5116977641656246,-1.5818288009450732,233879.03999999995,1130.0,46.0,1084.0,5996,60,1096,1096.0,856.5714285714286,-1.1785789297349063,-0.3385415602383128,154516.2448979592,1096.0,776.0,320.0,1634046291.84726,0.0052049160003662,0.034581899642944
10,0,1,0,0,2,3,60,3232270721,94,46,80,17,11123,59861,0,0,0,0,14,2211110130,17,59861,17579,7180,46,1130,94.0,448.75,0.6171826515979736,-1.4643820183001943,227651.4375,1130.0,46.0,1084.0,6056,60,1096,1096.0,757.0,-0.6884217212319035,-1.3688714303930472,204603.0,1096.0,357.0,739.0,1634046291.847332,7.200241088867188e-05,0.034653902053832675
11,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,8310,46,1130,94.0,488.8235294117647,0.44903709686921,-1.6662075564874943,239954.38062283743,1130.0,46.0,1084.0,7152,60,1096,1096.0,794.6666666666666,-0.8735308358293922,-1.0796288146230095,193219.5555555556,1096.0,456.0,640.0,1634046291.864881,0.0175490379333496,0.05220293998718227
12,0,1,0,0,3,2,1116,2211110130,1150,64,1136,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,9460,46,1150,268.0,525.5555555555555,0.307657339331886,-1.7879049437257548,249560.69135802463,1130.0,56.0,1074.0,8268,60,1116,1096.0,826.8,-1.0349498740157022,-0.7685251460065534,183190.56,1096.0,616.0,480.0,1634046291.876548,0.0116670131683349,0.06386995315551718
13,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,10590,46,1150,442.0,557.3684210526316,0.1838551332743877,-1.858959119849344,254642.96952908588,1130.0,66.0,1064.0,9364,60,1116,1096.0,851.2727272727273,-1.1816488691288003,-0.4391561331674709,172526.01652892563,1096.0,776.0,320.0,1634046291.876548,0.0,0.06386995315551718
14,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,11720,46,1150,466.0,586.0,0.0741800994720973,-1.8945857344027328,257486.4,1130.0,76.0,1054.0,10460,60,1116,1096.0,871.6666666666666,-1.3157005946714204,-0.0992181707663339,162723.8888888889,1096.0,936.0,160.0,1634046291.87739,0.0008418560028076,0.06471180915832478
15,0,1,0,0,3,2,573,2211110130,607,64,593,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,607,607,607,607.0,607.0,0.0,-3.0,0.0,607.0,607.0,0.0,11033,60,1116,1096.0,848.6923076923077,-1.1458491832662911,-0.3680518786552036,156540.52071005918,1096.0,573.0,523.0,1634046291.87739,0.0,0.06471180915832478
16,0,1,0,0,2,3,80,3232270721,114,46,100,17,11123,59861,0,0,0,0,14,2211110130,17,59861,17579,721,114,607,360.5,360.5,0.0,-2.0,60762.25,483.75,237.25,246.5,11113,60,1116,1096.0,793.7857142857143,-0.854908077753748,-1.044718749249889,184550.59693877556,1096.0,485.25,610.75,1634046291.887237,0.0098471641540527,0.07455897331237749
17,0,1,0,0,3,2,408,2211110130,442,64,428,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,1163,114,607,442.0,387.6666666666667,-0.3791086754512922,-1.5000000000000002,41984.22222222223,524.5,278.0,246.5,11521,60,1116,1096.0,768.0666666666667,-0.6862381462952218,-1.256135030303398,181507.7955555556,1096.0,432.0,664.0,1634046291.892189,0.0049519538879394,0.07951092720031688
18,0,1,0,0,2,3,56,3232270721,90,46,76,17,11123,59861,0,0,0,0,14,2211110130,17,59861,17579,1253,90,607,278.0,313.25,0.2001098347760906,-1.7271002359281382,48101.6875,483.25,108.0,375.25,11577,56,1116,1096.0,723.5625,-0.5096520793279208,-1.5120386334684444,199872.87109375,1096.0,326.0,770.0,1634046291.89962,0.0074310302734375,0.08694195747375438
19,0,1,0,0,2,3,60,3232270721,94,46,80,17,11123,59861,0,0,0,0,14,2211110130,17,59861,17579,1347,90,607,114.0,269.4,0.5784726525605176,-1.457439885219728,46172.64,442.0,94.0,348.0,11637,56,1116,1096.0,684.5294117647059,-0.3584067363342678,-1.6728624503849128,212492.95501730105,1096.0,80.0,1016.0,1634046291.899668,4.792213439941406e-05,0.0869898796081538
20,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,2477,90,1130,278.0,412.8333333333333,0.8890599104622625,-0.5378832545465904,141342.80555555556,565.75,99.0,466.75,12733,56,1116,1096.0,707.3888888888889,-0.4551854633121962,-1.5991900234725558,209571.23765432095,1096.0,162.0,934.0,1634046291.899684,1.5974044799804688e-05,0.0870058536529536
21,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,3607,90,1130,442.0,515.2857142857143,0.4495521181930811,-1.4164439280641377,184129.9183673469,868.5,104.0,764.5,13829,56,1116,1096.0,727.8421052631579,-0.5445016664751108,-1.5132393865891691,206071.18559556783,1096.0,244.0,852.0,1634046291.900193,0.0005090236663818,0.0875148773193354
22,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,4737,90,1130,524.5,592.125,0.1426608322258583,-1.6915298646498238,202443.609375,1130.0,109.0,1021.0,14925,56,1116,1096.0,746.25,-0.6276170353595342,-1.4178838756009875,202205.7875,1096.0,326.0,770.0,1634046291.900193,0.0,0.0875148773193354
23,0,1,0,0,3,2,1096,2211110130,1130,64,1116,17,59861,11123,0,0,0,0,14,2211110130,17,59861,17579,5867,90,1130,607.0,651.8888888888889,-0.0919864924128875,-1.744780732013352,208523.65432098764,1130.0,114.0,1016.0,1096,1096,1096,1096.0,1096.0,0.0,-3.0,0.0,1096.0,1096.0,0.0,1634046291.900778,0.0005850791931152,0.0880999565124506
