Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,318,3455841079,352,64,338,6,42900,443,0,0,0,0,8,3232270688,6,443,443,352,352,352,352.0,352.0,0.0,-3.0,0.0,352.0,352.0,0.0,318,318,318,318.0,318.0,0.0,-3.0,0.0,318.0,318.0,0.0,1633628231.1103,0.0,0.0
1,1,0,0,1,2,1,1480,3455841079,1514,64,1500,6,42900,443,0,0,0,0,8,3232270688,6,443,443,1866,352,1514,933.0,933.0,0.0,-2.0,337561.0,1223.5,642.5,581.0,1798,318,1480,899.0,899.0,0.0,-2.0,337561.0,1189.5,608.5,581.0,1633628231.1103,0.0,0.0
2,1,0,0,1,2,1,1480,3455841079,1514,64,1500,6,42900,443,0,0,0,0,8,3232270688,6,443,443,3380,352,1514,1514.0,1126.6666666666667,-0.7071067811865479,-1.5,300054.22222222225,1514.0,933.0,581.0,3278,318,1480,1480.0,1092.6666666666667,-0.7071067811865479,-1.5,300054.22222222225,1480.0,899.0,581.0,1633628231.1103,0.0,0.0
3,1,0,0,1,2,1,1480,3455841079,1514,64,1500,6,42900,443,0,0,0,0,8,3232270688,6,443,443,4894,352,1514,1514.0,1223.5,-1.1547005383792517,-0.6666666666666665,253170.75,1514.0,1223.5,290.5,4758,318,1480,1480.0,1189.5,-1.1547005383792517,-0.6666666666666665,253170.75,1480.0,1189.5,290.5,1633628231.11099,0.0006899833679199,0.0006899833679199
4,1,0,0,1,2,1,1480,3455841079,1514,64,1500,6,42900,443,0,0,0,0,8,3232270688,6,443,443,6408,352,1514,1514.0,1281.6,-1.5,0.2499999999999986,216039.04,1514.0,1514.0,0.0,6238,318,1480,1480.0,1247.6,-1.5,0.2499999999999986,216039.04,1480.0,1480.0,0.0,1633628231.11099,0.0,0.0006899833679199
5,1,0,0,1,2,1,851,3455841079,885,64,871,6,42900,443,0,0,0,0,8,3232270688,6,443,443,7293,352,1514,1514.0,1215.5,-1.0538935464412151,-0.5477197207615214,201878.5833333333,1514.0,1042.25,471.75,7089,318,1480,1480.0,1181.5,-1.0538935464412151,-0.5477197207615214,201878.5833333333,1480.0,1008.25,471.75,1633628231.11099,0.0,0.0006899833679199
6,1,0,0,1,2,1,298,3455841079,332,64,318,6,42900,443,0,0,0,0,8,3232270688,6,443,443,7625,332,1514,1514.0,1089.2857142857142,-0.5511811298158795,-1.5027241694685254,268619.0612244898,1514.0,618.5,895.5,7387,298,1480,1480.0,1055.2857142857142,-0.5511811298158795,-1.5027241694685254,268619.0612244898,1480.0,584.5,895.5,1633628231.119224,0.0082340240478515,0.0089240074157714
7,1,0,0,1,1,2,20,3232270688,54,218,40,6,443,42900,0,0,0,0,8,3232270688,6,443,443,7679,54,1514,1199.5,959.875,-0.3200572661992772,-1.6476970499073305,352271.609375,1514.0,347.0,1167.0,7407,20,1480,1165.5,925.875,-0.3200572661992772,-1.6476970499073305,352271.609375,1480.0,313.0,1167.0,1633628231.138932,0.0197079181671142,0.028631925582885596
8,1,0,0,1,1,2,20,3232270688,54,218,40,6,443,42900,0,0,0,0,8,3232270688,6,443,443,7733,54,1514,885.0,859.2222222222222,-0.0890351811062208,-1.7703655861742766,394178.1728395061,1514.0,332.0,1182.0,7427,20,1480,851.0,825.2222222222222,-0.0890351811062208,-1.7703655861742766,394178.1728395061,1480.0,298.0,1182.0,1633628231.139353,0.0004210472106933,0.029052972793578897
9,1,0,0,1,1,2,20,3232270688,54,218,40,6,443,42900,0,0,0,0,8,3232270688,6,443,443,7787,54,1514,618.5,778.7,0.1064933975027002,-1.787178416494703,413114.81,1514.0,123.5,1390.5,7447,20,1480,584.5,744.7,0.1064933975027002,-1.787178416494703,413114.81,1480.0,89.5,1390.5,1633628231.139408,5.507469177246094e-05,0.029108047485351358
10,1,0,0,1,1,2,20,3232270688,54,218,40,6,443,42900,0,0,0,0,8,3232270688,6,443,443,7841,54,1514,352.0,712.8181818181819,0.2736068395217677,-1.7360203276794517,418963.0578512396,1514.0,54.0,1460.0,7467,20,1480,318.0,678.8181818181819,0.2736068395217677,-1.7360203276794517,418963.0578512396,1480.0,20.0,1460.0,1633628231.139938,0.0005300045013427,0.02963805198669406
11,1,0,0,1,1,2,20,3232270688,54,218,40,6,443,42900,0,0,0,0,8,3232270688,6,443,443,7895,54,1514,342.0,657.9166666666666,0.4195731845186924,-1.6421226550549486,417205.4097222223,1514.0,54.0,1460.0,7487,20,1480,308.0,623.9166666666666,0.4195731845186924,-1.6421226550549486,417205.4097222223,1480.0,20.0,1460.0,1633628231.139994,5.5789947509765625e-05,0.029693841934203824
12,1,0,0,1,1,2,20,3232270688,54,218,40,6,443,42900,0,0,0,0,8,3232270688,6,443,443,7949,54,1514,332.0,611.4615384615385,0.5495540885480367,-1.5201753545779426,411009.6331360948,1514.0,54.0,1460.0,7507,20,1480,298.0,577.4615384615385,0.5495540885480367,-1.5201753545779426,411009.6331360948,1480.0,20.0,1460.0,1633628231.140025,3.0994415283203125e-05,0.029724836349487027
13,1,0,0,1,1,2,62,3232270688,96,218,82,6,443,42900,0,0,0,0,8,3232270688,6,443,443,8045,54,1514,214.0,574.6428571428571,0.6691891928754092,-1.3766998360797205,399274.8010204081,1356.75,54.0,1302.75,7569,20,1480,180.0,540.6428571428571,0.6691891928754092,-1.3766998360797205,399274.8010204081,1322.75,20.0,1302.75,1633628231.140408,0.0003831386566162,0.030107975006103228
14,1,0,0,1,2,1,298,3455841079,332,64,318,6,42900,443,0,0,0,0,8,3232270688,6,443,443,8377,54,1514,332.0,558.4666666666667,0.7575873382991576,-1.2170799192343589,376319.8488888889,1199.5,54.0,1145.5,7867,20,1480,298.0,524.4666666666667,0.7575873382991576,-1.2170799192343589,376319.8488888889,1165.5,20.0,1145.5,1633628231.164916,0.024507999420166,0.054615974426269226
15,1,0,0,1,2,1,298,3455841079,332,64,318,6,42900,443,0,0,0,0,8,3232270688,6,443,443,8709,54,1514,332.0,544.3125,0.8403210210761484,-1.0525279700932604,355804.96484375,1042.25,54.0,988.25,8165,20,1480,298.0,510.3125,0.8403210210761484,-1.0525279700932604,355804.96484375,1008.25,20.0,988.25,1633628231.164916,0.0,0.054615974426269226
