Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,2,113,3232270720,147,48,133,17,6771,19030,0,0,0,0,9,1181850666,17,20296,7603,1547,46,147,74.0,81.42105263157895,1.185840731623225,2.109700689770179,462.0332409972298,94.0,66.0,28.0,717,12,113,40.0,47.8,1.1836352647797757,1.758654217917214,532.2933333333333,60.0,32.0,28.0,1633526216.466028,0.0,0.0
1,0,1,0,0,2,2,18,1153216444,52,64,38,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,1599,46,147,70.0,79.95,1.1443950414167878,1.9395751083393808,480.0475,94.0,66.0,28.0,735,12,113,36.0,45.9375,1.164125460558875,1.656526857537674,551.05859375,60.0,32.0,28.0,1633526216.487427,0.0213990211486816,0.0213990211486816
2,0,1,0,0,2,2,113,3232270720,147,48,133,17,6771,19030,0,0,0,0,9,1181850666,17,20296,7603,147,147,147,147.0,147.0,0.0,-3.0,0.0,147.0,147.0,0.0,848,12,113,40.0,49.88235294117647,1.0705513740920862,0.5458741064026675,767.6332179930796,60.0,32.0,28.0,1633526216.488527,0.0011000633239746,0.022499084472656198
3,0,1,0,0,2,2,18,1153216444,52,64,38,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,199,52,147,99.5,99.5,0.0,-2.0,2256.25,123.25,75.75,47.5,866,12,113,36.0,48.11111111111112,1.0981285767377231,0.6069720724948726,778.320987654321,60.0,32.0,28.0,1633526216.51033,0.0218029022216796,0.0443019866943358
4,0,1,0,0,2,2,113,3232270720,147,48,133,17,6771,19030,0,0,0,0,9,1181850666,17,20296,7603,346,52,147,147.0,115.33333333333331,-0.7071067811865472,-1.5,2005.555555555556,147.0,99.5,47.5,979,12,113,40.0,51.526315789473685,0.9337295861878868,-0.1418966537202477,947.3019390581718,60.0,32.0,28.0,1633526216.552818,0.0424880981445312,0.086790084838867
5,0,1,0,0,2,2,102,3232270720,136,48,122,17,6771,19030,0,0,0,0,9,1181850666,17,20296,7603,482,52,147,141.5,120.5,-1.1119881011446329,-0.7029246715606714,1584.25,147.0,115.0,32.0,1081,12,113,50.0,54.05,0.7524620448230654,-0.6262564453370518,1020.9475,60.0,32.0,28.0,1633526216.566727,0.0139088630676269,0.10069894790649389
6,0,1,0,0,2,2,18,1153216444,52,64,38,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,534,52,147,136.0,106.8,-0.3845122116873751,-1.8221535990370008,2018.16,147.0,52.0,95.0,18,18,18,18.0,18.0,0.0,-3.0,0.0,18.0,18.0,0.0,1633526216.567488,0.0007610321044921,0.101459980010986
7,0,1,0,0,2,2,1040,1153216444,1074,64,1060,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,1608,52,1074,141.5,268.0,1.7370320693851715,1.1097950889392605,131609.0,147.0,73.0,74.0,1058,18,1040,529.0,529.0,0.0,-2.0,261121.0,784.5,273.5,511.0,1633526216.567488,0.0,0.101459980010986
8,0,1,0,0,2,2,1040,1153216444,1074,64,1060,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,2682,52,1074,147.0,383.1428571428572,0.9235779100634174,-1.1096834180373014,192354.97959183677,610.5,94.0,516.5,2098,18,1040,1040.0,699.3333333333334,-0.7071067811865476,-1.4999999999999998,232107.5555555556,1040.0,529.0,511.0,1633526216.570748,0.0032601356506347,0.10472011566162069
9,0,1,0,0,2,2,1040,1153216444,1074,64,1060,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,3756,52,1074,147.0,469.5,0.4985088287116402,-1.7265965509088177,220513.5,1074.0,115.0,959.0,3138,18,1040,1040.0,784.5,-1.1547005383792517,-0.6666666666666665,195840.75,1040.0,784.5,255.5,1633526216.570748,0.0,0.10472011566162069
10,0,1,0,0,2,2,1040,1153216444,1074,64,1060,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,4830,52,1074,147.0,536.6666666666666,0.2088847582940643,-1.9363772049245616,232102.88888888888,1074.0,136.0,938.0,4178,18,1040,1040.0,835.6,-1.4999999999999998,0.2499999999999995,167117.44,1040.0,1040.0,0.0,1633526216.570748,0.0,0.10472011566162069
11,0,1,0,0,2,2,1040,1153216444,1074,64,1060,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,5904,52,1074,610.5,590.4,-0.0130139719377102,-1.9822528700247124,234878.04,1074.0,138.75,935.25,5218,18,1040,1040.0,869.6666666666666,-1.7888543819998302,1.1999999999999984,145067.22222222225,1040.0,1040.0,0.0,1633526216.570748,0.0,0.10472011566162069
12,0,1,0,0,2,2,842,1153216444,876,64,862,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,6780,52,1074,876.0,616.3636363636364,-0.1586740742619717,-1.918747307027338,220266.59504132235,1074.0,141.5,932.5,6060,18,1040,1040.0,865.7142857142857,-1.8964556282197385,1.8068797711717477,124437.0612244898,1040.0,941.0,99.0,1633526216.570748,0.0,0.10472011566162069
13,0,1,0,0,2,2,113,3232270720,147,48,133,17,6771,19030,0,0,0,0,9,1181850666,17,20296,7603,6927,52,1074,511.5,577.25,0.0202715324861602,-1.9456698340112184,218739.6875,1074.0,144.25,929.75,6173,18,1040,1040.0,771.625,-1.0916243790239335,-0.7017203458245738,170851.984375,1040.0,659.75,380.25,1633526216.580753,0.0100049972534179,0.11472511291503859
14,0,1,0,0,2,2,102,3232270720,136,48,122,17,6771,19030,0,0,0,0,9,1181850666,17,20296,7603,7063,52,1074,147.0,543.3076923076923,0.172772952318931,-1.9184206564838344,215738.52071005915,1074.0,136.0,938.0,6275,18,1040,1040.0,697.2222222222222,-0.6640768874354701,-1.485888572116165,196154.61728395065,1040.0,113.0,927.0,1633526216.580807,5.3882598876953125e-05,0.11477899551391554
15,0,1,0,0,2,2,22,1153216444,56,64,42,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,7119,52,1074,147.0,508.5,0.3028213376800041,-1.8555422624105429,216079.10714285716,1074.0,136.0,938.0,6297,18,1040,941.0,629.7,-0.3776600513678885,-1.7981146590245298,217572.41,1040.0,104.75,935.25,1633526216.587693,0.0068860054016113,0.12166500091552684
16,0,1,0,0,2,2,296,1153216444,330,64,316,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,7449,52,1074,147.0,496.6,0.383884616057463,-1.759602327409003,203656.3733333333,1074.0,136.0,938.0,6593,18,1040,842.0,599.3636363636364,-0.2055135415964425,-1.848069631845689,206996.0495867769,1040.0,107.5,932.5,1633526216.608175,0.020482063293457,0.14214706420898385
17,0,1,0,0,2,2,395,1153216444,429,64,415,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,7878,52,1074,238.5,492.375,0.424399099265167,-1.6647339174140054,191195.609375,1074.0,136.0,938.0,6988,18,1040,618.5,582.3333333333334,-0.1013692375500792,-1.8054022213431524,192936.72222222225,1040.0,110.25,929.75,1633526216.627691,0.0195159912109375,0.16166305541992135
18,0,1,0,0,2,2,296,1153216444,330,64,316,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,8208,52,1074,330.0,482.8235294117647,0.4962196098771687,-1.561282473520158,181408.49826989623,1074.0,136.0,938.0,7284,18,1040,395.0,560.3076923076923,0.0307791170837912,-1.7807075181767706,183916.98224852065,1040.0,113.0,927.0,1633526216.648616,0.0209250450134277,0.18258810043334905
19,0,1,0,0,2,2,1040,1153216444,1074,64,1060,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,9282,52,1074,330.0,515.6666666666666,0.3506669826018871,-1.70827862167487,189667.66666666663,1074.0,138.75,935.25,8324,18,1040,618.5,594.5714285714286,-0.1124709757227688,-1.7864123797704792,186042.10204081636,1040.0,158.75,881.25,1633526216.648616,0.0,0.18258810043334905
20,0,1,0,0,2,2,1040,1153216444,1074,64,1060,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,10356,52,1074,330.0,545.0526315789474,0.2244990680011009,-1.7970755273788268,195228.7867036011,1074.0,141.5,932.5,9364,18,1040,842.0,624.2666666666667,-0.2384631437391156,-1.753538954684873,185984.59555555557,1040.0,204.5,835.5,1633526216.648616,0.0,0.18258810043334905
21,0,1,0,0,2,2,389,1153216444,423,64,409,17,19030,6771,0,0,0,0,9,1181850666,17,20296,7603,10779,52,1074,376.5,538.95,0.2703208917521519,-1.728957683996133,186174.9475,1074.0,144.25,929.75,9753,18,1040,618.5,609.5625,-0.1457266991430788,-1.7401294709331916,177603.74609375,1040.0,250.25,789.75,1633526216.669031,0.0204148292541503,0.20300292968749936
