Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,2,3,313,3232270746,347,223,333,6,8886,49153,0,0,0,0,4,4294967295,6,49153,6667,561,214,347,280.5,280.5,0.0,-2.0,4422.25,313.75,247.25,66.5,493,180,313,246.5,246.5,0.0,-2.0,4422.25,279.75,213.25,66.5,1633442012.362876,0.0,0.0
1,1,0,0,0,3,2,20,918318504,54,255,40,6,49153,8886,0,0,0,0,4,4294967295,6,49153,8886,615,54,347,214.0,205.0,-0.1122769175921689,-1.4999999999999998,14348.666666666666,280.5,134.0,146.5,513,20,313,180.0,171.0,-0.1122769175921689,-1.4999999999999998,14348.666666666666,246.5,100.0,146.5,1633442012.684198,0.321321964263916,0.321321964263916
2,1,0,0,0,3,2,20,918318504,54,255,40,6,49153,8886,0,0,0,0,4,4294967295,6,49153,8886,669,54,347,134.0,167.25,0.4074220214333734,-1.4766752329143356,15036.6875,247.25,54.0,193.25,533,20,313,100.0,133.25,0.4074220214333734,-1.4766752329143356,15036.6875,213.25,20.0,193.25,1633442012.684875,0.0006771087646484,0.3219990730285644
3,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,4,4294967295,6,49153,8886,883,54,347,214.0,176.6,0.1984811695604986,-1.30481103115513,12379.04,214.0,54.0,160.0,713,20,313,180.0,142.6,0.1984811695604986,-1.30481103115513,12379.04,180.0,20.0,160.0,1633442012.754314,0.0694389343261718,0.3914380073547362
4,1,0,0,0,3,2,201,918318504,235,255,221,6,49153,8886,0,0,0,0,4,4294967295,6,49153,8886,1118,54,347,214.0,186.33333333333331,-0.04905080654393,-1.1581898684370389,10789.555555555557,229.75,94.0,135.75,914,20,313,180.0,152.33333333333334,-0.04905080654393,-1.1581898684370389,10789.555555555557,195.75,60.0,135.75,1633442012.773078,0.0187640190124511,0.41020202636718733
5,1,0,0,0,2,3,20,3232270746,54,223,40,6,8886,49153,0,0,0,0,4,4294967295,6,49153,8886,1172,54,347,214.0,167.42857142857142,0.2259008629416017,-1.275608304234884,11392.530612244896,224.5,54.0,170.5,934,20,313,180.0,133.42857142857142,0.2259008629416017,-1.275608304234884,11392.530612244896,190.5,20.0,170.5,1633442012.857877,0.08479905128479,0.4950010776519773
6,1,0,0,0,2,3,89,3232270746,123,223,109,6,8886,49153,0,0,0,0,4,4294967295,6,49153,8886,1295,54,347,168.5,161.875,0.3884529115885576,-1.039911386236117,10184.359375,219.25,54.0,165.25,1023,20,313,134.5,127.875,0.3884529115885576,-1.039911386236117,10184.359375,185.25,20.0,165.25,1633442012.859973,0.0020959377288818,0.4970970153808591
7,1,0,0,0,3,2,20,918318504,54,255,40,6,49153,8886,0,0,0,0,4,4294967295,6,49153,8886,1349,54,347,123.0,149.88888888888889,0.5667077725706042,-0.934878833567146,10202.098765432098,214.0,54.0,160.0,1043,20,313,89.0,115.88888888888889,0.5667077725706042,-0.934878833567146,10202.098765432098,180.0,20.0,160.0,1633442012.920293,0.0603201389312744,0.5574171543121335
8,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,4,4294967295,6,49153,8886,1563,54,347,168.5,156.3,0.3941499963346246,-0.9904498942298048,9551.81,214.0,54.0,160.0,1223,20,313,134.5,122.3,0.394149996334625,-0.990449894229804,9551.81,180.0,20.0,160.0,1633442018.129693,5.209399938583374,5.766817092895508
9,1,0,0,0,3,2,89,918318504,123,255,109,6,49153,8886,0,0,0,0,4,4294967295,6,49153,8886,1686,54,347,123.0,153.27272727272728,0.4998287508869807,-0.7756296288941007,8775.10743801653,214.0,54.0,160.0,1312,20,313,89.0,119.27272727272728,0.4998287508869814,-0.7756296288941003,8775.10743801653,180.0,20.0,160.0,1633442020.230699,2.101006031036377,7.867823123931885
