Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,2,3,313,3232270786,347,225,333,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,1097,54,347,214.0,182.83333333333331,0.0368866153371145,-1.068494450750865,10510.138888888889,214.0,94.0,120.0,893,20,313,180.0,148.83333333333334,0.0368866153371145,-1.068494450750865,10510.138888888889,180.0,60.0,120.0,1634132412.562267,0.0,0.0
1,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1332,54,347,214.0,190.28571428571428,-0.1715800822370677,-0.8751343867610384,9341.918367346938,224.5,134.0,90.5,1094,20,313,180.0,156.28571428571428,-0.1715800822370677,-0.8751343867610384,9341.918367346938,190.5,100.0,90.5,1634132412.600591,0.0383238792419433,0.0383238792419433
2,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1567,54,347,214.0,195.875,-0.3450280519786498,-0.6275339426068163,8392.859375,235.0,174.0,61.0,1295,20,313,180.0,161.875,-0.3450280519786498,-0.6275339426068163,8392.859375,201.0,140.0,61.0,1634132412.60345,0.0028591156005859,0.0411829948425292
3,1,0,0,0,3,2,201,584410931,235,255,221,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,1802,54,347,214.0,200.22222222222223,-0.4946960565880469,-0.3477616733010893,7611.506172839505,235.0,214.0,21.0,1496,20,313,180.0,166.22222222222223,-0.4946960565880469,-0.3477616733010893,7611.506172839505,201.0,180.0,21.0,1634132412.605544,0.002094030380249,0.0432770252227782
4,1,0,0,0,2,3,89,3232270786,123,225,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,1925,54,347,214.0,192.5,-0.2679343485447916,-0.5453493617095311,7387.05,235.0,145.75,89.25,1585,20,313,180.0,158.5,-0.2679343485447916,-0.5453493617095311,7387.05,201.0,111.75,89.25,1634132412.688263,0.0827188491821289,0.12599587440490712
5,1,0,0,0,2,3,89,3232270786,123,225,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,2048,54,347,214.0,186.1818181818182,-0.0834134651467002,-0.6111694652752262,7114.694214876032,235.0,123.0,112.0,1674,20,313,180.0,152.1818181818182,-0.0834134651467002,-0.6111694652752262,7114.694214876032,201.0,89.0,112.0,1634132412.690732,0.0024690628051757,0.1284649372100828
6,1,0,0,0,2,3,89,3232270786,123,225,109,6,8886,49153,0,0,0,0,3,584410931,6,49153,8886,2171,54,347,214.0,180.91666666666663,0.0728177370944644,-0.5989407325724136,6826.7430555555575,235.0,123.0,112.0,1763,20,313,180.0,146.91666666666666,0.0728177370944644,-0.5989407325724136,6826.7430555555575,201.0,89.0,112.0,1634132412.69299,0.0022580623626708,0.1307229995727536
7,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2225,54,347,214.0,171.15384615384616,0.1551121845082818,-0.7833676107736101,7445.3609467455635,235.0,123.0,112.0,1783,20,313,180.0,137.15384615384616,0.1551121845082818,-0.7833676107736101,7445.3609467455635,201.0,89.0,112.0,1634132412.696741,0.0037510395050048,0.1344740390777584
8,1,0,0,0,3,2,20,584410931,54,255,40,6,49153,8886,0,0,0,0,3,584410931,6,49153,8886,2279,54,347,168.5,162.78571428571428,0.2524097658313469,-0.8744940302707764,7823.882653061223,229.75,71.25,158.5,1803,20,313,134.5,128.78571428571428,0.2524097658313469,-0.8744940302707764,7823.882653061223,195.75,37.25,158.5,1634132412.86383,0.1670889854431152,0.3015630245208736
9,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,2493,54,347,214.0,166.2,0.1480228350292394,-0.8456921872989156,7465.493333333334,224.5,88.5,136.0,1983,20,313,180.0,132.2,0.1480228350292394,-0.8456921872989156,7465.493333333334,190.5,54.5,136.0,1634132413.335426,0.4715960025787353,0.7731590270996089
10,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,2707,54,347,214.0,169.1875,0.053759781085657,-0.7962260118868576,7132.77734375,219.25,105.75,113.5,2163,20,313,180.0,135.1875,0.053759781085657,-0.7962260118868576,7132.77734375,185.25,71.75,113.5,1634132418.341408,5.005981922149658,5.779140949249268
11,0,1,0,0,3,2,180,4294967295,214,255,200,17,49153,6667,0,0,0,0,3,584410931,6,49153,8886,2921,54,347,214.0,171.8235294117647,-0.0323052624502804,-0.7310547957915112,6824.3806228373705,214.0,123.0,91.0,2343,20,313,180.0,137.8235294117647,-0.0323052624502804,-0.7310547957915112,6824.3806228373705,180.0,89.0,91.0,1634132423.342383,5.000974893569946,10.780115842819214
