Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,316,880264544,350,64,336,6,46856,443,0,0,0,0,6,3232270759,6,443,443,1806,54,401,73.0,150.5,0.9513394085012672,-0.8612151413072664,17269.25,235.25,54.0,181.25,1398,20,367,39.0,116.5,0.9513394085012672,-0.8612151413072664,17269.25,201.25,20.0,181.25,1633626621.928543,0.0,0.0
1,1,0,0,1,2,1,343,880264544,377,64,363,6,46856,443,0,0,0,0,6,3232270759,6,443,443,2183,54,401,92.0,167.92307692307693,0.6779001153480393,-1.367751042858797,19583.609467455623,350.0,54.0,296.0,1741,20,367,58.0,133.92307692307693,0.6779001153480393,-1.367751042858797,19583.609467455623,316.0,20.0,296.0,1633626621.929181,0.0006380081176757,0.0006380081176757
2,1,0,0,1,2,1,58,880264544,92,64,78,6,46856,443,0,0,0,0,6,3232270759,6,443,443,2275,54,401,92.0,162.5,0.7889779055881693,-1.1908594659238845,18567.10714285714,311.75,54.0,257.75,1799,20,367,58.0,128.5,0.7889779055881693,-1.1908594659238845,18567.10714285714,277.75,20.0,257.75,1633626621.930436,0.0012547969818115,0.0018928050994872002
3,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,6,3232270759,6,443,443,2329,54,401,92.0,155.26666666666668,0.8940383263979947,-1.0122611067325755,18061.79555555556,273.5,54.0,219.5,1819,20,367,58.0,121.26666666666668,0.8940383263979947,-1.0122611067325755,18061.79555555556,239.5,20.0,219.5,1633626621.957107,0.0266711711883544,0.0285639762878416
4,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,6,3232270759,6,443,443,2383,54,401,73.0,148.9375,0.9918506124407516,-0.8252757970880236,17533.80859375,235.25,54.0,181.25,1839,20,367,39.0,114.9375,0.9918506124407516,-0.8252757970880236,17533.80859375,201.25,20.0,181.25,1633626621.957757,0.0006499290466308,0.0292139053344724
5,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,6,3232270759,6,443,443,2437,54,401,54.0,143.35294117647058,1.083559770000549,-0.6318440705004567,17001.404844290657,197.0,54.0,143.0,1859,20,367,20.0,109.3529411764706,1.0835597700005488,-0.6318440705004575,17001.404844290657,163.0,20.0,143.0,1633626621.95879,0.001033067703247,0.0302469730377194
6,1,0,0,1,1,2,163,3232270759,197,223,183,6,443,46856,0,0,0,0,6,3232270759,6,443,443,2634,54,401,73.0,146.33333333333334,1.0333407915570985,-0.6373472810699585,16207.888888888889,197.0,54.0,143.0,2022,20,367,39.0,112.33333333333331,1.0333407915570985,-0.6373472810699585,16207.888888888892,163.0,20.0,143.0,1633626622.012882,0.0540919303894043,0.08433890342712369
7,1,0,0,1,1,2,58,3232270759,92,223,78,6,443,46856,0,0,0,0,6,3232270759,6,443,443,2726,54,401,92.0,143.47368421052633,1.111113066552656,-0.4524025225391832,15502.038781163434,197.0,54.0,143.0,2080,20,367,58.0,109.47368421052632,1.1111130665526563,-0.4524025225391819,15502.038781163435,163.0,20.0,143.0,1633626622.012938,5.602836608886719e-05,0.08439493179321256
8,1,0,0,1,2,1,20,880264544,54,64,40,6,46856,443,0,0,0,0,6,3232270759,6,443,443,2780,54,401,73.0,139.0,1.187161878466503,-0.2726908972194755,15107.2,197.0,54.0,143.0,2100,20,367,39.0,105.0,1.187161878466503,-0.2726908972194755,15107.2,163.0,20.0,143.0,1633626622.0305,0.017561912536621,0.10195684432983355
9,1,0,0,1,2,1,316,880264544,350,64,336,6,46856,443,0,0,0,0,6,3232270759,6,443,443,350,350,350,350.0,350.0,0.0,-3.0,0.0,350.0,350.0,0.0,316,316,316,316.0,316.0,0.0,-3.0,0.0,316.0,316.0,0.0,1633626622.065797,0.035297155380249,0.13725399971008256
