Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,188,3232270806,222,60,208,6,443,39018,0,0,0,0,14,3232270806,6,443,443,3839,54,1001,72.0,213.27777777777777,1.9875858539517648,2.603797571922721,79858.42283950618,222.75,54.0,168.75,3131,20,967,56.0,208.7333333333333,1.7046348835228835,1.4910948234375478,90566.72888888889,253.0,20.0,233.0,1633537976.812029,0.0,0.0
1,1,0,0,1,2,1,20,578096573,54,64,40,6,39018,443,0,0,0,0,14,3232270806,6,443,443,3893,54,1001,54.0,204.8947368421053,2.0726223662556365,2.973001879793208,76920.30470914127,222.5,54.0,168.5,3151,20,967,38.0,196.9375,1.8012310367749829,1.852420268905808,86993.43359375,221.0,20.0,201.0,1633537976.812871,0.0008420944213867,0.0008420944213867
2,1,0,0,1,2,1,317,578096573,351,64,337,6,39018,443,0,0,0,0,14,3232270806,6,443,443,4244,54,1001,72.0,212.2,2.010158775545458,2.9004787770196367,74088.25999999998,255.0,54.0,201.0,3468,20,967,56.0,204.0,1.760427811224736,1.8818457396260024,82674.23529411765,317.0,20.0,297.0,1633537976.889155,0.0762839317321777,0.07712602615356441
3,1,0,0,1,2,1,886,578096573,920,64,906,6,39018,443,0,0,0,0,14,3232270806,6,443,443,920,920,920,920.0,920.0,0.0,-3.0,0.0,920.0,920.0,0.0,4354,20,967,56.0,241.88888888888889,1.3850496858740953,0.4047072736886106,102485.87654320986,317.0,20.0,297.0,1633537976.896112,0.0069570541381835,0.08408308029174791
4,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39018,0,0,0,0,14,3232270806,6,443,443,974,54,920,487.0,487.0,0.0,-2.0,187489.0,703.5,270.5,433.0,4374,20,967,56.0,230.21052631578948,1.4634768293724587,0.6401178039988205,99546.79778393352,317.0,20.0,297.0,1633537976.914044,0.0179319381713867,0.10201501846313461
5,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39018,0,0,0,0,14,3232270806,6,443,443,1028,54,920,54.0,342.6666666666667,0.7071067811865474,-1.4999999999999998,166656.88888888885,487.0,54.0,433.0,4394,20,967,38.0,219.7,1.5388603660207023,0.8787895261644043,96668.41,317.0,20.0,297.0,1633537976.921155,0.0071110725402832,0.10912609100341782
6,1,0,0,1,3,1,20,1089058254,54,64,40,6,58030,443,0,0,0,0,14,3232270806,6,443,443,1082,54,920,54.0,270.5,1.1547005383792517,-0.6666666666666665,140616.75,270.5,54.0,216.5,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633537977.530433,0.6092779636383057,0.7184040546417235
7,1,0,0,1,1,3,20,3232270806,54,46,40,6,443,58030,0,0,0,0,14,3232270806,6,443,443,1136,54,920,54.0,227.2,1.5,0.2499999999999991,119992.96,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633537977.579206,0.0487730503082275,0.7671771049499511
8,1,0,0,1,2,1,968,578096573,1002,64,988,6,39018,443,0,0,0,0,14,3232270806,6,443,443,2138,54,1002,54.0,356.3333333333333,0.7168127155069345,-1.472568442175313,183371.22222222225,703.5,54.0,649.5,1008,20,968,20.0,336.0,0.7071067811865476,-1.5,199712.0,494.0,20.0,474.0,1633537977.879203,0.2999970912933349,1.067174196243286
9,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39018,0,0,0,0,14,3232270806,6,443,443,2192,54,1002,54.0,313.1428571428572,0.958138622696352,-1.068129023278363,168367.8367346939,487.0,54.0,433.0,1028,20,968,20.0,257.0,1.1547005383792517,-0.6666666666666665,168507.0,257.0,20.0,237.0,1633537977.904355,0.0251519680023193,1.0923261642456052
10,1,0,0,1,2,1,331,578096573,365,64,351,6,39018,443,0,0,0,0,14,3232270806,6,443,443,2557,54,1002,54.0,319.625,0.970921675239608,-0.8681268715656869,147615.984375,503.75,54.0,449.75,1359,20,968,20.0,271.8,1.1595290513724954,-0.3165989455440563,135681.76,331.0,20.0,311.0,1633537979.412648,1.5082929134368896,2.600619077682495
11,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39018,0,0,0,0,14,3232270806,6,443,443,2611,54,1002,54.0,290.1111111111111,1.1510569109163964,-0.4807773631859491,138182.76543209876,365.0,54.0,311.0,1379,20,968,20.0,229.83333333333331,1.434885920235234,0.4197153400092541,121874.13888888888,253.25,20.0,233.25,1633537979.437614,0.0249660015106201,2.6255850791931152
12,0,1,0,0,2,2,315,4026531834,349,255,335,17,1900,1900,0,0,0,0,14,3232270806,6,443,443,2960,54,1002,54.0,296.0,1.1591929081723988,-0.293783865411898,124676.6,361.0,54.0,307.0,1694,20,968,20.0,242.0,1.4203710853311209,0.7019592910481061,105351.71428571428,323.0,20.0,303.0,1633537989.157263,9.719649076461792,12.345234155654907
13,0,1,0,0,2,2,315,4026531834,349,255,335,17,1900,1900,0,0,0,0,14,3232270806,6,443,443,3309,54,1002,54.0,300.8181818181818,1.169505981971673,-0.1033714748401939,113574.51239669423,357.0,54.0,303.0,2009,20,968,167.5,251.125,1.4159668812015882,1.00314971452865,92765.609375,319.0,20.0,299.0,1633537989.207768,0.0505049228668212,12.395739078521729
14,0,1,0,0,2,2,324,4026531834,358,255,344,17,1900,1900,0,0,0,0,14,3232270806,6,443,443,3667,54,1002,201.5,305.5833333333333,1.1733335643461882,0.0743971729876245,104359.74305555558,359.75,54.0,305.75,2333,20,968,315.0,259.22222222222223,1.4050930936802648,1.284523196561369,82982.83950617285,324.0,20.0,304.0,1633537989.258433,0.0506651401519775,12.446404218673706
