Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,1,51,3232270593,85,64,71,17,45160,53,1,0,0,0,11,3232270774,6,443,443,3813,66,1336,66.0,211.83333333333331,2.506065157365771,4.88011910351956,114782.1388888889,112.0,66.0,46.0,6161,32,1480,32.0,308.05,1.5937788670648492,0.7740214376603674,255911.3475,192.5,32.0,160.5,1634135601.344501,0.0,0.0
1,0,1,0,0,1,2,195,3232270774,229,128,215,17,53,45160,2,0,0,0,11,3232270774,6,443,443,4042,66,1336,66.0,212.73684210526315,2.5660036411099503,5.28749080535915,108755.66759002772,154.5,66.0,88.5,195,195,195,195.0,195.0,0.0,-3.0,0.0,195.0,195.0,0.0,1634135601.372612,0.0281109809875488,0.0281109809875488
2,0,1,0,0,3,1,77,3232270593,111,64,97,17,58773,53,3,0,0,0,11,3232270774,6,443,443,4153,66,1336,66.0,207.65,2.6597779014307736,5.808212015486497,103809.52749999995,135.75,66.0,69.75,272,77,195,136.0,136.0,0.0,-2.0,3481.0,165.5,106.5,59.0,1634135601.374395,0.0017828941345214,0.0298938751220702
3,0,1,0,0,1,3,159,3232270774,193,128,179,17,53,58773,4,0,0,0,11,3232270774,6,443,443,193,193,193,193.0,193.0,0.0,-3.0,0.0,193.0,193.0,0.0,431,77,195,159.0,143.66666666666666,-0.4358477981127852,-1.4999999999999998,2438.222222222222,177.0,118.0,59.0,1634135601.402072,0.0276770591735839,0.0575709342956541
4,0,1,0,0,3,1,51,3232270593,85,64,71,17,52302,53,5,0,0,0,11,3232270774,6,443,443,278,85,193,139.0,139.0,0.0,-2.0,2916.0,166.0,112.0,54.0,482,51,195,118.0,120.5,0.065143411728815,-1.7333137984521936,3438.75,168.0,70.5,97.5,1634135601.419757,0.0176849365234375,0.0752558708190916
5,0,1,0,0,1,3,161,3232270774,195,128,181,17,53,52302,6,0,0,0,11,3232270774,6,443,443,473,85,195,193.0,157.66666666666666,-0.7063036057059093,-1.5000000000000004,2640.888888888889,194.0,139.0,55.0,643,51,195,159.0,128.6,-0.3020332486230503,-1.5740095987264937,3013.44,161.0,77.0,84.0,1634135601.447553,0.0277960300445556,0.10305190086364721
6,1,0,0,1,2,1,40,309772420,74,64,60,6,39283,443,6,0,0,0,11,3232270774,6,443,443,547,74,195,139.0,136.75,-0.0132913144579884,-1.9810917510114456,3293.1875,193.5,82.25,111.25,683,40,195,118.0,113.83333333333331,0.0241128647817968,-1.7194378933098888,3601.472222222222,160.5,57.5,103.0,1634135601.455889,0.008336067199707,0.11138796806335421
7,1,0,0,1,1,2,40,3232270774,74,231,60,6,443,39283,6,0,0,0,11,3232270774,6,443,443,621,74,195,85.0,124.2,0.3938424725458955,-1.825327722428808,3264.5600000000004,193.0,74.0,119.0,723,40,195,77.0,103.28571428571428,0.2909966248265601,-1.6671541311191176,3754.489795918368,160.0,45.5,114.5,1634135601.499652,0.0437629222869873,0.15515089035034152
8,1,0,0,1,2,1,32,309772420,66,64,52,6,39283,443,6,0,0,0,11,3232270774,6,443,443,687,66,195,79.5,114.5,0.6775621906880783,-1.4999889049976507,3190.9166666666665,166.0,74.0,92.0,755,32,195,64.0,94.375,0.4901560188769904,-1.5094649801755775,3840.984375,159.5,40.0,119.5,1634135601.503616,0.0039641857147216,0.15911507606506312
9,1,0,0,1,2,1,257,309772420,291,64,277,6,39283,443,6,0,0,0,11,3232270774,6,443,443,978,66,291,85.0,139.71428571428572,0.7144494773977992,-0.9452088186017144,6549.632653061223,194.0,74.0,120.0,1012,32,257,77.0,112.44444444444444,0.5323176540123639,-1.1454003985748464,6026.246913580247,161.0,40.0,121.0,1634135601.506703,0.0030868053436279,0.16220188140869102
10,1,0,0,1,1,2,32,3232270774,66,232,52,6,443,39283,6,0,0,0,11,3232270774,6,443,443,1044,66,291,79.5,130.5,0.9082990350299048,-0.6397711274058056,6325.25,193.5,72.0,121.5,1044,32,257,64.0,104.4,0.6821851790408923,-0.9850344016815304,6006.04,160.5,40.0,120.5,1634135601.55006,0.0433571338653564,0.2055590152740474
11,1,0,0,1,1,2,1480,3232270774,1514,232,1500,6,443,39283,6,0,0,0,11,3232270774,6,443,443,2558,66,1514,85.0,284.22222222222223,2.342971208432899,3.736029901223772,194666.61728395065,195.0,74.0,121.0,2524,32,1480,77.0,229.45454545454547,2.6762235593477226,5.512932081340452,161846.42975206612,178.0,40.0,138.0,1634135601.551122,0.0010619163513183,0.2066209316253657
12,1,0,0,1,1,2,1480,3232270774,1514,232,1500,6,443,39283,6,0,0,0,11,3232270774,6,443,443,4072,66,1514,139.0,407.2,1.441498285286316,0.1657950348994799,311311.75999999995,267.0,74.0,193.0,4004,32,1480,118.0,333.6666666666667,1.7160162598339057,1.0639556463769235,267821.0555555556,210.5,40.0,170.5,1634135601.551185,6.29425048828125e-05,0.20668387413024852
13,1,0,0,1,1,2,1480,3232270774,1514,232,1500,6,443,39283,6,0,0,0,11,3232270774,6,443,443,5586,66,1514,193.0,507.8181818181818,0.9818812230261936,-0.9832432777192612,384250.87603305787,902.5,74.0,828.5,5484,32,1480,159.0,421.84615384615387,1.2311863844983877,-0.4157390738707804,340526.899408284,257.0,40.0,217.0,1634135601.551457,0.0002720355987548,0.20695590972900332
