Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,2,2,184,4026531834,218,1,204,17,37020,37000,0,0,0,0,5,805182303,6,41668,50920,6702,66,1464,149.0,558.5,0.6862639497468397,-1.5021202847209838,412778.75,1464.0,66.0,1398.0,6294,32,1430,115.0,524.5,0.6862639497468397,-1.5021202847209838,412778.75,1430.0,32.0,1398.0,1634047297.78955,0.0,0.0
1,0,1,0,0,2,2,28,805182880,62,64,48,17,38023,19302,0,0,0,0,5,805182303,6,41668,50920,6764,62,1464,80.0,520.3076923076923,0.8120441215789332,-1.3127403900336785,398530.3668639053,1464.0,66.0,1398.0,6322,28,1430,46.0,486.3076923076923,0.8120441215789328,-1.3127403900336785,398530.3668639053,1430.0,32.0,1398.0,1634047299.472736,1.6831858158111572,1.6831858158111572
2,0,1,0,0,2,2,76,3232270703,110,48,96,17,19302,38023,0,0,0,0,5,805182303,6,41668,50920,6874,62,1464,95.0,491.0,0.9274918363035553,-1.1113295836482635,381230.1428571429,1152.5,66.0,1086.5,6398,28,1430,61.0,457.0,0.9274918363035553,-1.1113295836482635,381230.1428571429,1118.5,32.0,1086.5,1634047299.561446,0.088710069656372,1.7718958854675293
3,0,1,0,0,2,2,172,805182880,206,64,192,17,46492,5000,0,0,0,0,5,805182303,6,41668,50920,7080,62,1464,110.0,472.0,1.02774596768516,-0.9053097301190474,360868.8,841.0,66.0,775.0,6570,28,1430,76.0,438.0,1.02774596768516,-0.9053097301190474,360868.8,807.0,32.0,775.0,1634047299.778837,0.2173910140991211,1.9892868995666504
4,0,1,0,0,2,2,112,3232270703,146,48,132,17,5000,46492,0,0,0,0,5,805182303,6,41668,50920,7226,62,1464,128.0,451.625,1.126275582335783,-0.690603117330217,344541.609375,529.5,66.0,463.5,6682,28,1430,94.0,417.625,1.126275582335783,-0.690603117330217,344541.609375,495.5,32.0,463.5,1634047299.866099,0.0872621536254882,2.0765490531921387
5,0,0,0,0,0,0,140,805182880,174,64,160,1,0,0,0,0,0,0,5,805182303,6,41668,50920,7400,62,1464,146.0,435.2941176470589,1.2172075395153967,-0.4725048253609953,328541.6193771627,218.0,66.0,152.0,6822,28,1430,112.0,401.2941176470589,1.2172075395153967,-0.4725048253609953,328541.6193771627,184.0,32.0,152.0,1634047299.872773,0.0066738128662109,2.0832228660583496
6,0,1,0,0,2,2,184,4294967295,218,64,204,17,34596,37010,0,0,0,0,5,805182303,6,41668,50920,7618,62,1464,160.0,423.22222222222223,1.299152568695644,-0.2554140711385151,312766.72839506174,218.0,66.0,152.0,7006,28,1430,126.0,389.22222222222223,1.299152568695644,-0.2554140711385151,312766.72839506174,184.0,32.0,152.0,1634047300.826416,0.9536430835723876,3.0368659496307373
7,0,1,0,0,2,2,184,4026531834,218,1,204,17,37020,37000,0,0,0,0,5,805182303,6,41668,50920,7836,62,1464,174.0,412.42105263157896,1.3772229341540931,-0.0359402093818448,298405.29639889195,218.0,66.0,152.0,7190,28,1430,140.0,378.42105263157896,1.3772229341540931,-0.0359402093818448,298405.29639889195,184.0,32.0,152.0,1634047303.865718,3.039301872253418,6.076167821884155
8,0,1,0,0,2,2,184,4294967295,218,64,204,17,34596,37010,0,0,0,0,5,805182303,6,41668,50920,8054,62,1464,190.0,402.7,1.451877598871599,0.1855011785945621,285280.51,218.0,66.0,152.0,7374,28,1430,156.0,368.7,1.451877598871599,0.1855011785945621,285280.51,184.0,32.0,152.0,1634047306.894918,3.0292000770568848,9.10536789894104
9,0,1,0,0,2,2,184,4026531834,218,1,204,17,37020,37000,0,0,0,0,5,805182303,6,41668,50920,218,218,218,218.0,218.0,0.0,-3.0,0.0,218.0,218.0,0.0,184,184,184,184.0,184.0,0.0,-3.0,0.0,184.0,184.0,0.0,1634047312.203995,5.309077024459839,14.414444923400879
10,1,0,0,0,3,2,71,3232270703,105,48,91,6,50920,41668,0,0,0,0,5,3232270703,6,41668,50920,323,105,218,161.5,161.5,0.0,-2.0,3192.25,189.75,133.25,56.5,255,71,184,127.5,127.5,0.0,-2.0,3192.25,155.75,99.25,56.5,1634047313.549348,1.345353126525879,15.759798049926758
11,1,0,0,0,2,3,32,805182303,66,64,52,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,389,66,218,105.0,129.66666666666666,0.5179741368392978,-1.4999999999999996,4154.888888888889,161.5,85.5,76.0,287,32,184,71.0,95.66666666666669,0.517974136839297,-1.5000000000000004,4154.88888888889,127.5,51.5,76.0,1634047313.554146,0.0047979354858398,15.764595985412598
12,1,0,0,0,2,3,71,805182303,105,64,91,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,494,66,218,105.0,123.5,0.8730436729209794,-0.8217740904717776,3230.25,133.25,95.25,38.0,358,32,184,71.0,89.5,0.8730436729209794,-0.8217740904717776,3230.25,99.25,61.25,38.0,1634047313.626966,0.0728199481964111,15.837415933609009
13,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,560,66,218,105.0,112.0,1.1463827714717425,-0.2099213506727157,3113.2,105.0,66.0,39.0,390,32,184,71.0,78.0,1.1463827714717425,-0.2099213506727157,3113.2,71.0,32.0,39.0,1634047313.75408,0.1271140575408935,15.964529991149902
14,0,1,0,0,2,2,184,4294967295,218,64,204,17,34596,37010,0,0,0,0,5,805182303,6,41668,50920,778,66,218,105.0,129.66666666666666,0.5179741368392976,-1.5000000000000002,4154.88888888889,189.75,75.75,114.0,574,32,184,71.0,95.66666666666669,0.517974136839297,-1.5000000000000004,4154.88888888889,155.75,41.75,114.0,1634047315.238372,1.4842920303344729,17.448822021484375
15,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,2242,66,1464,105.0,320.2857142857143,1.973840796970088,2.0163356269726567,221575.0612244898,218.0,85.5,132.5,2004,32,1430,71.0,286.2857142857143,1.973840796970088,2.0163356269726567,221575.0612244898,184.0,51.5,132.5,1634047317.150288,1.9119160175323489,19.360738039016724
16,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,3706,66,1464,161.5,463.25,1.123307223401231,-0.6923516402729368,336949.6875,529.5,95.25,434.25,3434,32,1430,127.5,429.25,1.123307223401231,-0.6923516402729368,336949.6875,495.5,61.25,434.25,1634047317.151399,0.0011107921600341,19.361848831176758
17,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,5170,66,1464,218.0,574.4444444444445,0.6854169437441987,-1.5010002447097548,398424.4691358025,1464.0,105.0,1359.0,4864,32,1430,184.0,540.4444444444445,0.6854169437441987,-1.5010002447097548,398424.4691358025,1430.0,71.0,1359.0,1634047317.151399,0.0,19.361848831176758
18,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,6634,66,1464,218.0,663.4,0.3908306294377706,-1.824639460378401,429799.84,1464.0,105.0,1359.0,6294,32,1430,184.0,629.4,0.3908306294377706,-1.824639460378401,429799.84,1430.0,71.0,1359.0,1634047317.151399,0.0,19.361848831176758
19,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,8098,66,1464,218.0,736.1818181818181,0.1674808039640565,-1.9526481409588972,443699.0578512397,1464.0,105.0,1359.0,7724,32,1430,184.0,702.1818181818181,0.1674808039640565,-1.9526481409588972,443699.0578512397,1430.0,71.0,1359.0,1634047317.151399,0.0,19.361848831176758
20,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,9562,66,1464,841.0,796.8333333333334,-0.0136723411846229,-1.982386518009752,447188.8055555555,1464.0,105.0,1359.0,9154,32,1430,807.0,762.8333333333334,-0.0136723411846229,-1.982386518009752,447188.8055555555,1430.0,71.0,1359.0,1634047317.151399,0.0,19.361848831176758
21,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,11026,66,1464,1464.0,848.1538461538462,-0.1670420858038126,-1.9558026136221975,444395.2071005917,1464.0,105.0,1359.0,10584,32,1430,1430.0,814.1538461538462,-0.1670420858038126,-1.9558026136221975,444395.2071005917,1430.0,71.0,1359.0,1634047317.151399,0.0,19.361848831176758
22,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,12490,66,1464,1464.0,892.1428571428571,-0.3007711514380692,-1.8939436690746572,437808.1224489796,1464.0,133.25,1330.75,12014,32,1430,1430.0,858.1428571428571,-0.3007711514380692,-1.8939436690746572,437808.1224489796,1430.0,99.25,1330.75,1634047317.151399,0.0,19.361848831176758
23,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,13954,66,1464,1464.0,930.2666666666668,-0.4198880702424989,-1.8085316107626543,428968.8622222223,1464.0,161.5,1302.5,13444,32,1430,1430.0,896.2666666666667,-0.4198880702424989,-1.8085316107626543,428968.8622222223,1430.0,127.5,1302.5,1634047317.151399,0.0,19.361848831176758
