Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,1480,586811708,1514,64,1500,6,37808,443,0,0,0,0,27,3232270833,6,443,443,3470,66,1514,66.0,231.33333333333331,2.6646244021689904,5.937618197596413,143674.35555555558,154.5,66.0,88.5,2960,32,1480,32.0,197.33333333333331,2.6646244021689904,5.937618197596413,143674.35555555558,120.5,32.0,88.5,1634041980.338449,0.0,0.0
1,1,0,0,1,2,1,1480,586811708,1514,64,1500,6,37808,443,0,0,0,0,27,3232270833,6,443,443,4984,66,1514,66.0,311.5,1.9068939106365144,1.966839606129612,231095.125,205.0,66.0,139.0,4440,32,1480,32.0,277.5,1.9068939106365144,1.966839606129612,231095.125,171.0,32.0,139.0,1634041980.341449,0.0030000209808349,0.0030000209808349
2,1,0,0,1,2,1,1480,586811708,1514,64,1500,6,37808,443,0,0,0,0,27,3232270833,6,443,443,6498,66,1514,66.0,382.2352941176471,1.4673275278522275,0.346520341295796,297557.0034602076,244.0,66.0,178.0,5920,32,1480,32.0,348.2352941176471,1.4673275278522275,0.346520341295796,297557.0034602076,210.0,32.0,178.0,1634041980.341449,0.0,0.0030000209808349
3,1,0,0,1,2,1,1480,586811708,1514,64,1500,6,37808,443,0,0,0,0,27,3232270833,6,443,443,8012,66,1514,81.5,445.1111111111111,1.165652247497407,-0.505749221125023,348233.3209876543,595.0,66.0,529.0,7400,32,1480,47.5,411.1111111111111,1.165652247497407,-0.505749221125023,348233.3209876543,561.0,32.0,529.0,1634041980.342255,0.0008060932159423,0.0038061141967771998
4,1,0,0,1,2,1,1480,586811708,1514,64,1500,6,37808,443,0,0,0,0,27,3232270833,6,443,443,9526,66,1514,97.0,501.3684210526316,0.9380918656800052,-1.0149824217920167,386873.18005540175,1113.0,66.0,1047.0,8880,32,1480,63.0,467.3684210526316,0.9380918656800052,-1.0149824217920167,386873.18005540175,1079.0,32.0,1047.0,1634041980.343758,0.0015029907226562,0.0053091049194333995
5,1,0,0,1,2,1,1480,586811708,1514,64,1500,6,37808,443,0,0,0,0,27,3232270833,6,443,443,11040,66,1514,107.0,552.0,0.7559830138848918,-1.3417655220108269,416237.1,1514.0,66.0,1448.0,10360,32,1480,73.0,518.0,0.7559830138848918,-1.3417655220108269,416237.1,1480.0,32.0,1448.0,1634041980.343758,0.0,0.0053091049194333995
6,1,0,0,1,2,1,1480,586811708,1514,64,1500,6,37808,443,0,0,0,0,27,3232270833,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634041980.345283,0.0015249252319335,0.0068340301513668995
7,1,0,0,1,2,1,1480,586811708,1514,64,1500,6,37808,443,0,0,0,0,27,3232270833,6,443,443,3028,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,2960,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634041980.345283,0.0,0.0068340301513668995
8,1,0,0,1,2,1,1480,586811708,1514,64,1500,6,37808,443,0,0,0,0,27,3232270833,6,443,443,4542,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,4440,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634041980.345824,0.0005409717559814,0.0073750019073483
9,1,0,0,1,2,1,1480,586811708,1514,64,1500,6,37808,443,0,0,0,0,27,3232270833,6,443,443,6056,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,5920,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634041980.345824,0.0,0.0073750019073483
10,1,0,0,1,2,1,243,586811708,277,64,263,6,37808,443,0,0,0,0,27,3232270833,6,443,443,6333,277,1514,1514.0,1266.6,-1.4999999999999991,0.2499999999999991,244827.04,1514.0,1514.0,0.0,6163,243,1480,1480.0,1232.6,-1.4999999999999991,0.2499999999999991,244827.04,1480.0,1480.0,0.0,1634041980.346935,0.0011110305786132,0.0084860324859615
11,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,37808,0,0,0,0,27,3232270833,6,443,443,6399,66,1514,1514.0,1066.5,-0.7361552666098664,-1.418026951148015,404222.5833333333,1514.0,586.25,927.75,6195,32,1480,1480.0,1032.5,-0.7361552666098664,-1.418026951148015,404222.5833333333,1480.0,552.25,927.75,1634041980.435874,0.0889389514923095,0.097424983978271
12,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,37808,0,0,0,0,27,3232270833,6,443,443,6465,66,1514,1514.0,923.5714285714286,-0.3150141936341257,-1.868482190886673,469047.95918367343,1514.0,171.5,1342.5,6227,32,1480,1480.0,889.5714285714286,-0.3150141936341257,-1.868482190886673,469047.95918367343,1480.0,137.5,1342.5,1634041980.438794,0.0029199123382568,0.10034489631652779
13,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,37808,0,0,0,0,27,3232270833,6,443,443,6531,66,1514,895.5,816.375,-0.0241205310290556,-1.971111161869664,490854.484375,1514.0,66.0,1448.0,6259,32,1480,861.5,782.375,-0.0241205310290556,-1.971111161869664,490854.484375,1480.0,32.0,1448.0,1634041980.438849,5.507469177246094e-05,0.10039997100830025
14,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,37808,0,0,0,0,27,3232270833,6,443,443,6597,66,1514,277.0,733.0,0.2008667211770352,-1.9333175211972613,491926.2222222223,1514.0,66.0,1448.0,6291,32,1480,243.0,699.0,0.2008667211770352,-1.9333175211972613,491926.2222222223,1480.0,32.0,1448.0,1634041980.439584,0.0007350444793701,0.10113501548767036
15,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,37808,0,0,0,0,27,3232270833,6,443,443,6663,66,1514,171.5,666.3,0.3863554262595158,-1.825340761271493,482773.61,1514.0,66.0,1448.0,6323,32,1480,137.5,632.3,0.3863554262595158,-1.825340761271493,482773.61,1480.0,32.0,1448.0,1634041980.441046,0.0014619827270507,0.10259699821472106
