Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,253,3232270759,287,223,273,6,443,47148,0,0,0,0,3,3232270759,6,443,443,395,54,287,54.0,131.66666666666666,0.7071067811865477,-1.5000000000000002,12064.222222222224,170.5,54.0,116.5,293,20,253,20.0,97.66666666666669,0.7071067811865472,-1.5,12064.22222222222,136.5,20.0,116.5,1633622935.499522,0.0,0.0
1,1,0,0,1,2,1,20,880264279,54,64,40,6,47148,443,0,0,0,0,4,3232270759,6,443,443,449,54,287,54.0,112.25,1.1547005383792517,-0.6666666666666665,10179.1875,112.25,54.0,58.25,313,20,253,20.0,78.25,1.1547005383792517,-0.6666666666666665,10179.1875,78.25,20.0,58.25,1633622935.562723,0.0632009506225586,0.0632009506225586
2,1,0,0,1,2,1,319,880264279,353,64,339,6,47148,443,0,0,0,0,4,3232270759,6,443,443,802,54,353,54.0,160.4,0.483765203938891,-1.6699360631468332,17417.039999999997,287.0,54.0,233.0,632,20,319,20.0,126.4,0.483765203938891,-1.6699360631468332,17417.039999999997,253.0,20.0,233.0,1633622935.674713,0.1119899749755859,0.17519092559814448
3,1,0,0,1,2,1,346,880264279,380,64,366,6,47148,443,0,0,0,0,4,3232270759,6,443,443,1182,54,380,170.5,197.0,0.1014916287458266,-1.8762247878505969,21212.0,336.5,54.0,282.5,978,20,346,136.5,163.0,0.1014916287458266,-1.8762247878505969,21212.0,302.5,20.0,282.5,1633622935.674713,0.0,0.17519092559814448
4,1,0,0,1,2,1,58,880264279,92,64,78,6,47148,443,0,0,0,0,4,3232270759,6,443,443,1274,54,380,92.0,182.0,0.3610988919986393,-1.732610235270478,19531.714285714286,320.0,54.0,266.0,1036,20,346,58.0,148.0,0.3610988919986393,-1.732610235270478,19531.714285714286,286.0,20.0,266.0,1633622935.675507,0.0007941722869873,0.17598509788513178
5,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,47148,0,0,0,0,4,3232270759,6,443,443,1328,54,380,73.0,166.0,0.5822616254306244,-1.5296652386249017,18882.25,303.5,54.0,249.5,1056,20,346,39.0,132.0,0.5822616254306244,-1.5296652386249017,18882.25,269.5,20.0,249.5,1633622935.703221,0.0277140140533447,0.20369911193847648
6,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,47148,0,0,0,0,4,3232270759,6,443,443,1382,54,380,54.0,153.55555555555554,0.769378176853214,-1.2780003719803552,18023.135802469136,287.0,54.0,233.0,1076,20,346,20.0,119.55555555555556,0.7693781768532137,-1.2780003719803552,18023.135802469136,253.0,20.0,233.0,1633622935.703277,5.602836608886719e-05,0.20375514030456535
7,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,47148,0,0,0,0,4,3232270759,6,443,443,1436,54,380,54.0,143.6,0.9330929857145546,-0.998129100785464,17112.840000000004,238.25,54.0,184.25,1096,20,346,20.0,109.6,0.9330929857145546,-0.998129100785464,17112.840000000004,204.25,20.0,184.25,1633622935.703765,0.0004878044128417,0.20424294471740706
8,1,0,0,1,1,2,163,3232270759,197,223,183,6,443,47148,0,0,0,0,4,3232270759,6,443,443,1633,54,380,54.0,148.45454545454547,0.8478415562709253,-1.000170171555082,15792.79338842975,242.0,54.0,188.0,1259,20,346,20.0,114.45454545454544,0.8478415562709255,-1.000170171555082,15792.793388429754,208.0,20.0,188.0,1633622935.746578,0.0428130626678466,0.24705600738525366
9,1,0,0,1,1,2,58,3232270759,92,223,78,6,443,47148,0,0,0,0,4,3232270759,6,443,443,1725,54,380,73.0,143.75,0.9716537653198932,-0.7443460871359031,14720.1875,219.5,54.0,165.5,1317,20,346,39.0,109.75,0.9716537653198932,-0.7443460871359031,14720.1875,185.5,20.0,165.5,1633622935.746634,5.602836608886719e-05,0.24711203575134252
