Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,1,805182303,6,41668,50920,1464,1464,1464,1464.0,1464.0,0.0,-3.0,0.0,1464.0,1464.0,0.0,1430,1430,1430,1430.0,1430.0,0.0,-3.0,0.0,1430.0,1430.0,0.0,1634046836.170522,0.0,0.0
1,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,1,805182303,6,41668,50920,2928,1464,1464,1464.0,1464.0,0.0,-3.0,0.0,1464.0,1464.0,0.0,2860,1430,1430,1430.0,1430.0,0.0,-3.0,0.0,1430.0,1430.0,0.0,1634046836.198322,0.0278000831604003,0.0278000831604003
2,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,1,805182303,6,41668,50920,4392,1464,1464,1464.0,1464.0,0.0,-3.0,0.0,1464.0,1464.0,0.0,4290,1430,1430,1430.0,1430.0,0.0,-3.0,0.0,1430.0,1430.0,0.0,1634046836.198322,0.0,0.0278000831604003
3,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,1,805182303,6,41668,50920,5856,1464,1464,1464.0,1464.0,0.0,-3.0,0.0,1464.0,1464.0,0.0,5720,1430,1430,1430.0,1430.0,0.0,-3.0,0.0,1430.0,1430.0,0.0,1634046836.198322,0.0,0.0278000831604003
4,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,1,805182303,6,41668,50920,7320,1464,1464,1464.0,1464.0,0.0,-3.0,0.0,1464.0,1464.0,0.0,7150,1430,1430,1430.0,1430.0,0.0,-3.0,0.0,1430.0,1430.0,0.0,1634046836.200463,0.002140998840332,0.0299410820007323
5,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,1,805182303,6,41668,50920,8784,1464,1464,1464.0,1464.0,0.0,-3.0,0.0,1464.0,1464.0,0.0,8580,1430,1430,1430.0,1430.0,0.0,-3.0,0.0,1430.0,1430.0,0.0,1634046836.201334,0.000870943069458,0.0308120250701903
6,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,1,805182303,6,41668,50920,10248,1464,1464,1464.0,1464.0,0.0,-3.0,0.0,1464.0,1464.0,0.0,10010,1430,1430,1430.0,1430.0,0.0,-3.0,0.0,1430.0,1430.0,0.0,1634046836.202212,0.000878095626831,0.031690120697021304
7,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,1,805182303,6,41668,50920,11712,1464,1464,1464.0,1464.0,0.0,-3.0,0.0,1464.0,1464.0,0.0,11440,1430,1430,1430.0,1430.0,0.0,-3.0,0.0,1430.0,1430.0,0.0,1634046836.203255,0.0010428428649902,0.032732963562011504
8,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,1,805182303,6,41668,50920,13176,1464,1464,1464.0,1464.0,0.0,-3.0,0.0,1464.0,1464.0,0.0,12870,1430,1430,1430.0,1430.0,0.0,-3.0,0.0,1430.0,1430.0,0.0,1634046836.204543,0.0012881755828857,0.034021139144897204
9,1,0,0,0,2,3,74,805182303,108,64,94,6,41668,50920,0,0,0,0,1,805182303,6,41668,50920,13284,108,1464,1464.0,1328.4,-2.666666666666667,5.111111111111114,165486.24,1464.0,1464.0,0.0,12944,74,1430,1430.0,1294.4,-2.666666666666667,5.111111111111114,165486.24,1430.0,1430.0,0.0,1634046836.204543,0.0,0.034021139144897204
