Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,0,1,0,0,3,3,394,2211110130,428,64,414,17,60225,59732,0,0,0,0,9,3232270703,17,43692,49830,1920,66,428,66.0,101.05263157894736,3.640789794138744,12.213198492474673,6291.523545706371,104.0,66.0,38.0,1274,32,394,32.0,67.05263157894737,3.640789794138744,12.213198492474673,6291.523545706371,70.0,32.0,38.0,1634047205.24918,0.0,0.0
1,0,1,0,0,3,3,32,3232270703,66,46,52,17,59732,60225,0,0,0,0,9,3232270703,17,43692,49830,1986,66,428,66.0,99.3,3.7444189530790353,13.042591699335912,6035.31,101.0,66.0,35.0,1306,32,394,32.0,65.3,3.7444189530790353,13.042591699335912,6035.31,67.0,32.0,35.0,1634047205.250622,0.0014419555664062,0.0014419555664062
2,0,1,0,0,3,3,32,3232270703,66,46,52,17,59732,60225,0,0,0,0,9,3232270703,17,43692,49830,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634047205.255914,0.0052919387817382,0.006733894348144399
3,0,1,0,0,3,3,64,2211110130,98,64,84,17,60225,59732,0,0,0,0,9,3232270703,17,43692,49830,164,66,98,82.0,82.0,0.0,-2.0,256.0,90.0,74.0,16.0,96,32,64,48.0,48.0,0.0,-2.0,256.0,56.0,40.0,16.0,1634047205.262715,0.0068011283874511,0.013535022735595498
4,0,1,0,0,3,3,140,2211110130,174,64,160,17,60225,59732,0,0,0,0,9,3232270703,17,43692,49830,338,66,174,98.0,112.66666666666669,0.4517621566135874,-1.5000000000000002,2051.555555555556,136.0,82.0,54.0,236,32,140,64.0,78.66666666666667,0.4517621566135874,-1.5000000000000002,2051.555555555556,102.0,48.0,54.0,1634047205.269436,0.0067207813262939,0.0202558040618894
5,0,1,0,0,3,3,394,2211110130,428,64,414,17,60225,59732,0,0,0,0,9,3232270703,17,43692,49830,766,66,428,136.0,191.5,0.9092721376064432,-0.8807759559180077,20182.75,237.5,90.0,147.5,630,32,394,102.0,157.5,0.9092721376064432,-0.8807759559180077,20182.75,203.5,56.0,147.5,1634047205.290814,0.0213780403137207,0.0416338443756101
6,0,1,0,0,3,3,32,3232270703,66,46,52,17,59732,60225,0,0,0,0,9,3232270703,17,43692,49830,832,66,428,98.0,166.4,1.220172159537446,-0.1825494804033232,18666.24,174.0,66.0,108.0,662,32,394,64.0,132.4,1.220172159537446,-0.1825494804033232,18666.24,140.0,32.0,108.0,1634047205.301789,0.0109751224517822,0.0526089668273923
7,0,1,0,0,3,3,76,3232270703,110,46,96,17,59732,60225,0,0,0,0,9,3232270703,17,43692,49830,942,66,428,104.0,157.0,1.4902372901196888,0.6132109247260757,15997.0,158.0,74.0,84.0,738,32,394,70.0,123.0,1.4902372901196888,0.6132109247260757,15997.0,124.0,40.0,84.0,1634047205.30721,0.0054209232330322,0.0580298900604245
8,0,1,0,0,3,3,32,3232270703,66,46,52,17,59732,60225,0,0,0,0,9,3232270703,17,43692,49830,1008,66,428,98.0,144.0,1.7086497741305249,1.3632275574697452,14725.714285714286,142.0,66.0,76.0,770,32,394,64.0,110.0,1.7086497741305249,1.3632275574697452,14725.714285714286,108.0,32.0,76.0,1634047205.314132,0.0069220066070556,0.0649518966674801
9,0,1,0,0,3,3,394,2211110130,428,64,414,17,60225,59732,0,0,0,0,9,3232270703,17,43692,49830,1436,66,428,104.0,179.5,0.993841664041942,-0.826749466860436,21706.75,237.5,66.0,171.5,1164,32,394,70.0,145.5,0.993841664041942,-0.826749466860436,21706.75,203.5,32.0,171.5,1634047205.329514,0.0153820514678955,0.08033394813537559
