Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,3347,66,1514,408.5,557.8333333333334,0.6182400375487634,-0.9993994976552316,289897.47222222225,842.25,74.5,767.75,3143,32,1480,374.5,523.8333333333334,0.6182400375487634,-0.9993994976552316,289897.47222222225,808.25,40.5,767.75,1634042857.876355,0.0,0.0
1,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,4861,66,1514,717.0,694.4285714285714,0.2650192108539234,-1.5260059950362057,360433.1020408163,1199.0,83.0,1116.0,4623,32,1480,683.0,660.4285714285714,0.2650192108539234,-1.5260059950362057,360433.1020408163,1165.0,49.0,1116.0,1634042857.878722,0.0023670196533203,0.0023670196533203
2,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,6375,66,1514,800.5,796.875,-0.006560571904762,-1.6772187743475444,388845.859375,1514.0,91.5,1422.5,6103,32,1480,766.5,762.875,-0.006560571904762,-1.6772187743475444,388845.859375,1480.0,57.5,1422.5,1634042857.880805,0.0020830631256103,0.0044500827789306
3,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,7889,66,1514,884.0,876.5555555555555,-0.2231787983757637,-1.6651609430970256,396432.6913580247,1514.0,100.0,1414.0,7583,32,1480,850.0,842.5555555555555,-0.2231787983757637,-1.6651609430970256,396432.6913580247,1480.0,66.0,1414.0,1634042857.881664,0.0008590221405029,0.0053091049194335
4,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,9403,66,1514,1199.0,940.3,-0.4041884738518726,-1.5708599319651708,393359.61,1514.0,254.25,1259.75,9063,32,1480,1165.0,906.3,-0.4041884738518726,-1.5708599319651708,393359.61,1480.0,220.25,1259.75,1634042857.881664,0.0,0.0053091049194335
5,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,10917,66,1514,1514.0,992.4545454545456,-0.5606818916096111,-1.4297370929660655,384800.611570248,1514.0,408.5,1105.5,10543,32,1480,1480.0,958.4545454545456,-0.5606818916096111,-1.4297370929660655,384800.611570248,1480.0,374.5,1105.5,1634042857.882306,0.0006420612335205,0.005951166152954
6,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,12431,66,1514,1514.0,1035.9166666666667,-0.6993468923884951,-1.2595136700341638,373512.4097222223,1514.0,562.75,951.25,12023,32,1480,1480.0,1001.9166666666666,-0.6993468923884947,-1.2595136700341636,373512.4097222222,1480.0,528.75,951.25,1634042857.88682,0.0045139789581298,0.0104651451110838
7,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,13945,66,1514,1514.0,1072.6923076923076,-0.824472934599918,-1.0699957103524895,361010.05917159753,1514.0,717.0,797.0,13503,32,1480,1480.0,1038.6923076923076,-0.824472934599918,-1.0699957103524895,361010.05917159753,1480.0,683.0,797.0,1634042857.88682,0.0,0.0104651451110838
8,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,15459,66,1514,1514.0,1104.2142857142858,-0.9389606002642794,-0.8670376907647759,348140.88265306136,1514.0,758.75,755.25,14983,32,1480,1480.0,1070.2142857142858,-0.9389606002642794,-0.8670376907647759,348140.88265306136,1480.0,724.75,755.25,1634042857.88682,0.0,0.0104651451110838
9,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,16973,66,1514,1514.0,1131.5333333333333,-1.0448581493626825,-0.6543469665371422,335380.1155555554,1514.0,800.5,713.5,16463,32,1480,1480.0,1097.5333333333333,-1.0448581493626825,-0.6543469665371422,335380.1155555554,1480.0,766.5,713.5,1634042857.88682,0.0,0.0104651451110838
10,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,17039,66,1514,1514.0,1064.9375,-0.8058038539829164,-1.1581364707212285,380943.93359375,1514.0,562.75,951.25,16495,32,1480,1480.0,1030.9375,-0.8058038539829164,-1.1581364707212285,380943.93359375,1480.0,528.75,951.25,1634042857.975053,0.0882329940795898,0.0986981391906736
11,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,17105,66,1514,1514.0,1006.1764705882352,-0.6154281676793766,-1.4636095548418495,413781.2041522492,1514.0,100.0,1414.0,16527,32,1480,1480.0,972.1764705882352,-0.6154281676793766,-1.4636095548418495,413781.2041522492,1480.0,66.0,1414.0,1634042857.9776,0.0025470256805419,0.1012451648712155
12,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,17171,66,1514,1514.0,953.9444444444443,-0.4574603341506075,-1.6550001862191186,437172.4969135802,1514.0,74.5,1439.5,16559,32,1480,1480.0,919.9444444444443,-0.4574603341506075,-1.6550001862191186,437172.4969135802,1480.0,40.5,1439.5,1634042857.979756,0.0021560192108154,0.1034011840820309
13,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,17237,66,1514,1514.0,907.2105263157896,-0.3223527652320909,-1.7750680295086267,453476.4819944598,1514.0,66.0,1448.0,16591,32,1480,1480.0,873.2105263157895,-0.3223527652320909,-1.7750680295086267,453476.4819944598,1480.0,32.0,1448.0,1634042857.980529,0.0007729530334472,0.1041741371154781
14,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,17303,66,1514,1199.0,865.15,-0.2041288224859271,-1.847668047971018,464415.3275,1514.0,66.0,1448.0,16623,32,1480,1165.0,831.15,-0.2041288224859271,-1.847668047971018,464415.3275,1480.0,32.0,1448.0,1634042857.980584,5.4836273193359375e-05,0.10422897338867146
15,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634042857.980752,0.0001680850982666,0.10439705848693806
16,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,1580,66,1514,790.0,790.0,0.0,-2.0,524176.0,1152.0,428.0,724.0,1512,32,1480,756.0,756.0,0.0,-2.0,524176.0,1118.0,394.0,724.0,1634042857.981092,0.0003399848937988,0.10473704338073686
17,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,3094,66,1514,1514.0,1031.3333333333333,-0.7071067811865471,-1.5000000000000004,465934.2222222223,1514.0,790.0,724.0,2992,32,1480,1480.0,997.3333333333334,-0.7071067811865477,-1.4999999999999996,465934.2222222222,1480.0,756.0,724.0,1634042857.983386,0.0022940635681152,0.10703110694885207
18,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,4608,66,1514,1514.0,1152.0,-1.1547005383792517,-0.6666666666666665,393132.0,1514.0,1152.0,362.0,4472,32,1480,1480.0,1118.0,-1.1547005383792517,-0.6666666666666665,393132.0,1480.0,1118.0,362.0,1634042857.983386,0.0,0.10703110694885207
19,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,6122,66,1514,1514.0,1224.4,-1.5000000000000009,0.2500000000000013,335472.64,1514.0,1514.0,0.0,5952,32,1480,1480.0,1190.4,-1.5000000000000009,0.2500000000000013,335472.64,1480.0,1480.0,0.0,1634042857.983386,0.0,0.10703110694885207
20,1,0,0,1,2,1,1141,886284020,1175,64,1161,6,36919,443,0,0,0,0,33,3232270833,6,443,443,7297,66,1514,1514.0,1216.1666666666667,-1.5936288529672349,0.7899176311000442,279899.4722222223,1514.0,1259.75,254.25,7093,32,1480,1480.0,1182.1666666666667,-1.5936288529672349,0.7899176311000442,279899.4722222223,1480.0,1225.75,254.25,1634042857.983386,0.0,0.10703110694885207
21,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,7363,66,1514,1514.0,1051.857142857143,-0.8520634750799185,-1.167513994669731,401899.55102040817,1514.0,620.5,893.5,7125,32,1480,1480.0,1017.8571428571428,-0.8520634750799185,-1.167513994669731,401899.55102040817,1480.0,586.5,893.5,1634042857.985343,0.0019569396972656,0.10898804664611766
22,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,7429,66,1514,1344.5,928.625,-0.4470484137131038,-1.7278352175379854,457965.234375,1514.0,66.0,1448.0,7157,32,1480,1310.5,894.625,-0.4470484137131038,-1.7278352175379854,457965.234375,1480.0,32.0,1448.0,1634042857.985721,0.000378131866455,0.10936617851257266
23,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,7495,66,1514,1175.0,832.7777777777778,-0.1663249134422781,-1.9137340835845933,480573.7283950618,1514.0,66.0,1448.0,7189,32,1480,1141.0,798.7777777777778,-0.1663249134422781,-1.9137340835845933,480573.7283950618,1480.0,32.0,1448.0,1634042857.985775,5.3882598876953125e-05,0.10942006111144961
24,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,7561,66,1514,620.5,756.1,0.050747920662755,-1.945610873608677,485431.69,1514.0,66.0,1448.0,7221,32,1480,586.5,722.1,0.050747920662755,-1.945610873608677,485431.69,1480.0,32.0,1448.0,1634042857.985806,3.0994415283203125e-05,0.10945105552673282
25,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,7627,66,1514,66.0,693.3636363636364,0.2293765231277062,-1.89926717524038,480660.0495867768,1514.0,66.0,1448.0,7253,32,1480,32.0,659.3636363636364,0.2293765231277062,-1.89926717524038,480660.0495867768,1480.0,32.0,1448.0,1634042858.079806,0.0940001010894775,0.20345115661621033
26,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,7693,66,1514,66.0,641.0833333333334,0.3823228170961369,-1.8077757512928168,470670.576388889,1514.0,66.0,1448.0,7285,32,1480,32.0,607.0833333333334,0.3823228170961369,-1.8077757512928168,470670.576388889,1480.0,32.0,1448.0,1634042858.082184,0.0023779869079589,0.20582914352416923
27,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,7759,66,1514,66.0,596.8461538461538,0.5169022284411694,-1.6878682410570485,457948.2840236687,1514.0,66.0,1448.0,7317,32,1480,32.0,562.8461538461538,0.5169022284411694,-1.6878682410570485,457948.2840236687,1480.0,32.0,1448.0,1634042858.08224,5.602836608886719e-05,0.2058851718902581
28,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,7825,66,1514,66.0,558.9285714285714,0.6376845266219342,-1.5489179013656251,443928.3520408162,1429.25,66.0,1363.25,7349,32,1480,32.0,524.9285714285714,0.6376845266219342,-1.5489179013656251,443928.3520408162,1395.25,32.0,1363.25,1634042858.082273,3.2901763916015625e-05,0.2059180736541741
29,1,0,0,1,1,2,32,3232270833,66,224,52,6,443,36919,0,0,0,0,33,3232270833,6,443,443,7891,66,1514,66.0,526.0666666666667,0.7477106546034189,-1.396583991551666,429451.7955555554,1344.5,66.0,1278.5,7381,32,1480,32.0,492.06666666666666,0.7477106546034191,-1.3965839915516656,429451.7955555555,1310.5,32.0,1278.5,1634042858.082315,4.1961669921875e-05,0.20596003532409599
30,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,9405,66,1514,66.0,587.8125,0.5520962553139492,-1.6579758566214926,459799.27734375,1514.0,66.0,1448.0,8861,32,1480,32.0,553.8125,0.5520962553139492,-1.6579758566214926,459799.27734375,1480.0,32.0,1448.0,1634042858.572145,0.4898300170898437,0.6957900524139397
31,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,10919,66,1514,66.0,642.2941176470588,0.3908839018692305,-1.8145346175440489,480244.2076124567,1514.0,66.0,1448.0,10341,32,1480,32.0,608.2941176470588,0.3908839018692305,-1.8145346175440489,480244.2076124567,1480.0,32.0,1448.0,1634042858.574148,0.0020029544830322,0.6977930068969719
32,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,12433,66,1514,66.0,690.7222222222222,0.2534804617312332,-1.906140712533528,493433.7561728396,1514.0,66.0,1448.0,11821,32,1480,32.0,656.7222222222222,0.2534804617312332,-1.906140712533528,493433.7561728396,1480.0,32.0,1448.0,1634042858.576659,0.0025110244750976,0.7003040313720694
33,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,13947,66,1514,66.0,734.0526315789474,0.1334591505225022,-1.9547449810209676,501258.99722991686,1514.0,66.0,1448.0,13301,32,1480,32.0,700.0526315789474,0.1334591505225022,-1.9547449810209676,501258.99722991686,1480.0,32.0,1448.0,1634042858.576659,0.0,0.7003040313720694
34,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,15461,66,1514,620.5,773.05,0.0266512304987295,-1.973416945703358,505091.1475,1514.0,66.0,1448.0,14781,32,1480,586.5,739.05,0.0266512304987295,-1.973416945703358,505091.1475,1480.0,32.0,1448.0,1634042858.58646,0.0098011493682861,0.7101051807403556
35,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634042858.58646,0.0,0.7101051807403556
36,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,3028,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,2960,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634042858.58646,0.0,0.7101051807403556
37,1,0,0,1,2,1,1480,886284020,1514,64,1500,6,36919,443,0,0,0,0,33,3232270833,6,443,443,4542,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,4440,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634042858.58646,0.0,0.7101051807403556
