Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
0,1,0,0,1,1,2,191,3232270806,225,60,211,6,443,39492,0,0,0,0,5,3232270806,6,443,443,2924,54,365,349.0,243.66666666666663,-0.5512979310926255,-1.5901873798086716,19230.88888888889,353.5,54.0,299.5,2516,20,331,315.0,209.66666666666663,-0.5512979310926255,-1.5901873798086716,19230.88888888889,319.5,20.0,299.5,1633457338.424278,0.0,0.0
1,1,0,0,1,2,1,20,578096573,54,64,40,6,39492,443,0,0,0,0,5,3232270806,6,443,443,2978,54,365,349.0,229.07692307692307,-0.3421722346020598,-1.7944978335804005,20305.917159763318,352.0,54.0,298.0,2536,20,331,315.0,195.07692307692307,-0.3421722346020598,-1.7944978335804005,20305.917159763318,318.0,20.0,298.0,1633457338.464861,0.0405828952789306,0.0405828952789306
2,1,0,0,1,2,1,318,578096573,352,64,338,6,39492,443,0,0,0,0,5,3232270806,6,443,443,3330,54,365,349.0,237.8571428571429,-0.4683031631036582,-1.6947375821871868,19857.693877551024,352.0,54.0,298.0,2854,20,331,315.0,203.8571428571429,-0.4683031631036582,-1.6947375821871868,19857.693877551024,318.0,20.0,298.0,1633457338.508408,0.0435471534729003,0.0841300487518309
3,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39492,0,0,0,0,5,3232270806,6,443,443,3384,54,365,349.0,225.6,-0.2957233787564841,-1.8378381079704604,20637.17333333333,352.0,54.0,298.0,2874,20,331,315.0,191.6,-0.2957233787564841,-1.8378381079704604,20637.17333333333,318.0,20.0,298.0,1633457338.533598,0.0251898765563964,0.1093199253082273
4,1,0,0,1,2,1,888,578096573,922,64,908,6,39492,443,0,0,0,0,5,3232270806,6,443,443,4306,54,922,349.0,269.125,1.3380293011215951,2.3414018142985107,47763.734375,353.5,54.0,299.5,3762,20,888,315.0,235.125,1.3380293011215951,2.3414018142985107,47763.734375,319.5,20.0,299.5,1633457338.547279,0.0136809349060058,0.12300086021423311
5,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39492,0,0,0,0,5,3232270806,6,443,443,4360,54,922,349.0,256.47058823529414,1.3869856499732391,2.437345277247738,47516.2491349481,352.0,54.0,298.0,3782,20,888,315.0,222.4705882352941,1.3869856499732396,2.437345277247739,47516.24913494809,318.0,20.0,298.0,1633457338.572505,0.0252261161804199,0.14822697639465302
6,1,0,0,1,1,2,173,3232270806,207,60,193,6,443,39492,0,0,0,0,5,3232270806,6,443,443,4567,54,922,287.0,253.72222222222223,1.4592559536585432,2.7991598447926487,45004.86728395063,352.0,54.0,298.0,3955,20,888,253.0,219.72222222222223,1.4592559536585432,2.7991598447926487,45004.86728395063,318.0,20.0,298.0,1633457339.162573,0.5900681018829346,0.7382950782775876
7,1,0,0,1,2,1,20,578096573,54,64,40,6,39492,443,0,0,0,0,5,3232270806,6,443,443,4621,54,922,225.0,243.21052631578948,1.505062229284773,2.914603620513941,44625.11357340721,352.0,54.0,298.0,3975,20,888,191.0,209.21052631578948,1.505062229284773,2.914603620513941,44625.11357340721,318.0,20.0,298.0,1633457339.163399,0.0008258819580078,0.7391209602355954
8,1,0,0,1,2,1,1022,578096573,1056,64,1042,6,39492,443,0,0,0,0,5,3232270806,6,443,443,5677,54,1056,287.0,283.85,1.5602805718972697,1.996686549538356,73773.62749999999,353.5,54.0,299.5,4997,20,1022,253.0,249.85,1.5602805718972697,1.9966865495383548,73773.62749999999,319.5,20.0,299.5,1633457339.177682,0.0142829418182373,0.7534039020538327
9,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39492,0,0,0,0,5,3232270806,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633457339.202934,0.0252521038055419,0.7786560058593746
